Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
56.18699,0.02810499,49.32877570243651,8.565010249682613,0,1,6807.7354,0.05287703,5,1,false,false,4.137767,1.5236902,10.570995,2.062087,3
56.21015,0.028311832,49.32878316539659,8.565004196546775,0,1,6797.3154,0.05026241,5,1,false,false,4.2430215,1.3151165,12.052151,2.063256,3
56.228275,0.028518746,49.32879062828807,8.56499814341094,0,1,6791.102,0.04115908,5,1,false,false,3.4259574,1.073695,10.006455,2.0642557,3
56.2441,0.028725725,49.32879800131396,8.564992090275103,0,1,6822.793,0.033024024,5,1,false,false,3.5338979,1.0876147,11.974997,2.0652213,3
56.262993,0.028932756,49.32880546427404,8.564986037139265,0,1,6832.443,0.024307756,5,1,false,false,3.122248,1.3088605,11.450976,2.0662131,3
56.283516,0.029139873,49.328812837299935,8.564979846298577,0,1,6819.195,0.018206658,5,1,false,false,2.8237944,1.383674,10.103829,2.067134,3
56.30578,0.029347053,49.32882030026001,8.564973655457889,0,1,6823.4746,0.0136549035,5,1,false,false,2.806672,1.3977686,10.289802,2.0679138,3
56.326397,0.029554317,49.32882767328591,8.564967602322051,0,1,6817.055,0.012299186,5,1,false,false,2.8523822,1.2876378,10.252863,2.0684721,3
56.346184,0.029761657,49.32883513624599,8.564961412321026,0,1,6814.222,0.013945521,5,1,false,false,2.5297625,1.2519114,8.11446,2.0688543,3
56.364033,0.029969063,49.32884250927188,8.564955221480337,0,1,6826.638,0.019852996,5,1,false,false,1.9065934,1.081095,6.7565246,2.0690897,3
56.38073,0.03017653,49.328849972231964,8.56494903063965,0,1,6839.837,0.028569268,5,1,false,false,1.8820331,1.0762264,7.485375,2.069197,3
56.394753,0.030384056,49.328857435123446,8.56494283979896,0,1,6853.012,0.039706364,5,1,false,false,1.6567351,0.6887761,6.518464,2.0692835,3
56.404663,0.03059162,49.32886480814933,8.564936648958271,0,1,6889.82,0.049681164,5,1,false,false,2.0198317,0.6844896,7.4506006,2.0694742,3
56.419666,0.030799229,49.32887227110942,8.564930458957246,0,1,6927.7075,0.057719395,5,1,false,false,2.4656556,1.1668584,9.814478,2.0699182,3
56.441647,0.031006908,49.328879644135306,8.564924268116558,0,1,6918.0513,0.061980918,5,1,false,false,2.5529242,1.579284,11.093722,2.070713,3
56.47487,0.03121468,49.32888710709539,8.56491807727587,0,1,6890.586,0.0603344,5,1,false,false,2.9487586,2.2625384,10.749593,2.071818,3
56.508938,0.03142258,49.32889448012128,8.56491188643518,0,1,6843.814,0.051134266,5,1,false,false,2.7676277,2.115394,10.630624,2.073084,3
56.534172,0.03163059,49.32890194308136,8.564905558729304,0,1,6807.5947,0.039803356,5,1,false,false,2.7975917,1.2955475,10.006741,2.074222,3
56.550972,0.031838674,49.32890931610725,8.564899367888614,0,1,6816.1646,0.029440753,5,1,false,false,2.396389,0.91470826,10.5737705,2.0751004,3
56.564663,0.032046802,49.328916779067335,8.564893039343074,0,1,6838.7275,0.017528802,5,1,false,false,2.1674986,0.7869636,9.472753,2.0757058,3
56.576912,0.032254983,49.32892415209322,8.564886711637197,0,1,6852.645,0.021886947,5,1,false,false,1.9056723,0.81351525,8.515235,2.0761523,3
56.591244,0.032463204,49.328931614984704,8.564880520796509,0,1,6879.289,0.023145659,5,1,false,false,1.8661962,0.9544633,7.5448203,2.0765796,3
56.607693,0.03267148,49.3289389880106,8.564874192250969,0,1,6894.733,0.0312807,5,1,false,false,1.7447,1.1009078,8.931276,2.0770347,3
56.627594,0.032879822,49.328946450970676,8.564867863705427,0,1,6897.222,0.036316887,5,1,false,false,1.7689031,1.2744273,8.528335,2.0775442,3
56.6489,0.033088244,49.32895382399657,8.564861535999551,0,1,6898.531,0.042224184,5,1,false,false,2.0685997,1.3377756,8.281116,2.0781226,3
56.674526,0.033296738,49.32896128695665,8.56485520745401,0,1,6896.625,0.044451926,5,1,false,false,2.425059,1.7865593,9.312485,2.0787737,3
56.70153,0.033505324,49.32896865998254,8.564848879748133,0,1,6871.637,0.04212737,5,1,false,false,2.477546,1.5700794,9.095849,2.079467,3
56.72577,0.03371402,49.32897612294262,8.564842551202592,0,1,6858.7256,0.035154782,5,1,false,false,2.2294521,1.4178698,11.492604,2.080223,3
56.746033,0.03392278,49.328983495968515,8.564836222657052,0,1,6868.7773,0.021983936,5,1,false,false,2.2371786,1.1926553,12.073738,2.0809934,3
56.765408,0.034131613,49.32899095892859,8.564829757246322,0,1,6875.694,0.005616855,5,1,false,false,1.7536801,1.3770003,11.1135235,2.0817575,3
56.790936,0.034340523,49.32899833195449,8.564823428700782,0,1,6865.5273,-0.013655278,5,1,false,false,1.5773191,1.6810492,10.237307,2.0823536,3
56.815117,0.03454952,49.32900579484597,8.564817100155242,0,1,6837.8213,-0.030409595,5,1,false,false,1.4719166,1.4223027,10.504006,2.0825968,3
56.835167,0.0347586,49.32901316787186,8.564810634744513,0,1,6837.9536,-0.043289654,5,1,false,false,1.1311179,1.0367625,9.78721,2.0824547,3
56.850143,0.03496774,49.32902063083194,8.564804306198972,0,1,6857.8115,-0.051908545,5,1,false,false,0.30880824,0.85643315,9.883482,2.0820396,3
56.864754,0.035176933,49.32902800385783,8.564797840788243,0,1,6878.444,-0.058978498,5,1,false,false,-0.50375855,1.065524,10.05466,2.0813954,3
56.882004,0.03538618,49.32903546681791,8.564791512242703,0,1,6889.1914,-0.06314265,5,1,false,false,-1.0150902,1.3441058,9.493392,2.0805426,3
56.90244,0.0355955,49.3290428398438,8.564785046831974,0,1,6889.9688,-0.064691976,5,1,false,false,-0.7320984,1.4441812,9.832666,2.0794964,3
56.92582,0.0358049,49.329050302803886,8.564778718286433,0,1,6879.071,-0.06391749,5,1,false,false,-0.697342,1.3678464,10.970206,2.078311,3
56.947388,0.036014378,49.32905776569537,8.564772252875704,0,1,6869.2393,-0.06362688,5,1,false,false,-0.85180426,1.1046158,10.57116,2.077024,3
56.968246,0.03622393,49.32906522865545,8.564765924330164,0,1,6877.098,-0.0623678,5,1,false,false,-1.349481,1.1787544,10.584097,2.0756965,3
