Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
55.46038,0.024451232,49.3286417290976,8.565109300614642,0,1,6695.1826,0.049874987,5,1,false,false,1.4389491,2.0088942,8.572301,2.0400288,0.06401343,3
55.478725,0.024655418,49.32864910212349,8.565103522048846,0,1,6682.48,0.048664387,5,1,false,false,1.0663462,0.44805297,8.115796,2.0409985,0.05797386,3
55.485317,0.024859637,49.32865656508357,8.56509760661786,0,1,6745.616,0.04696974,5,1,false,false,2.0955517,0.5500507,14.198297,2.041924,0.06381899,3
55.49643,0.025063891,49.328663938109464,8.565091828891727,0,1,6801.6104,0.04212737,5,1,false,false,1.9801388,0.8485411,9.917156,2.043086,0.07626129,3
55.51515,0.02526823,49.32867131113535,8.565086051165594,0,1,6799.644,0.032201044,5,1,false,false,1.9621464,1.4673185,8.581969,2.0445,0.08769468,3
55.55826,0.025472717,49.32867877409544,8.565080272599797,0,1,6773.6626,0.022274747,5,1,false,false,2.08381,2.4640899,9.624405,2.0459392,0.07628419,3
55.586586,0.02567734,49.328686147121324,8.565074357168811,0,1,6700.966,0.016706757,5,1,false,false,1.2234879,1.672382,9.617536,2.0470612,0.055493273,3
55.60842,0.025882063,49.32869352014721,8.565068579442679,0,1,6733.284,0.014043082,5,1,false,false,1.8538716,1.0461557,9.30401,2.0478323,0.040266745,3
55.624058,0.026086848,49.3287009831073,8.565062664011695,0,1,6769.733,0.010411295,5,1,false,false,1.8472056,1.0689762,9.727382,2.0484138,0.031079581,3
55.64428,0.026291704,49.32870835613319,8.565056748580709,0,1,6758.7383,0.010895345,5,1,false,false,1.9891804,1.3549001,10.323788,2.0489044,0.028648505,3
55.666214,0.02649664,49.32871572915908,8.565050970014912,0,1,6760.719,0.013074977,5,1,false,false,2.1384807,1.3521404,11.455427,2.0494113,0.03202366,3
55.688023,0.026701652,49.32872319205056,8.565045054583926,0,1,6774.55,0.015737724,5,1,false,false,1.9202361,1.462799,9.448417,2.049963,0.032574996,3
55.712967,0.026906744,49.32873056514505,8.565039139152942,0,1,6765.53,0.016464267,5,1,false,false,1.7280178,1.5874892,9.401677,2.050491,0.029246626,3
55.738853,0.027111934,49.32873793817094,8.565033223721958,0,1,6749.1855,0.015737724,5,1,false,false,1.6005541,1.5689738,11.013343,2.050946,0.024606189,3
55.761227,0.027317211,49.32874540106242,8.565027308290972,0,1,6747.8813,0.016706761,5,1,false,false,1.1882435,1.251665,9.776905,2.0512736,0.0141266845,3
55.77983,0.027522562,49.328752774088315,8.565021392859988,0,1,6764.0156,0.01719081,5,1,false,false,1.8211946,1.1732925,11.313006,2.0514822,0.012506881,3
55.801346,0.027727984,49.3287601471142,8.565015477429002,0,1,6772.9243,0.017433304,5,1,false,false,1.8598216,1.4868885,11.871659,2.0517404,0.017051969,3
55.82404,0.027933486,49.32876761007429,8.565009561998018,0,1,6757.868,0.020580094,5,1,false,false,0.89486146,1.3842343,8.597441,2.0520108,0.011288442,3
55.84654,0.028139066,49.328774983100175,8.56500350886218,0,1,6762.3906,0.022033187,5,1,false,false,1.9249647,1.4578648,10.646351,2.0521767,0.010920463,3
55.869072,0.028344736,49.32878244606026,8.564997593431196,0,1,6758.428,0.022274742,5,1,false,false,1.3534951,1.2865846,12.321337,2.052377,0.010792852,3
55.88621,0.028550468,49.32878981908615,8.564991677160547,0,1,6751.6914,0.02421188,5,1,false,false,1.01067,1.0722065,9.024429,2.0525784,0.01411513,3
55.905083,0.028756265,49.32879719211204,8.56498562402471,0,1,6788.798,0.023485338,5,1,false,false,1.5722132,1.310368,10.12979,2.0528169,0.016586302,3
55.927925,0.028962137,49.32880465507212,8.564979708593725,0,1,6777.533,0.023727832,5,1,false,false,0.7974414,1.4506286,12.120573,2.053132,0.018759944,3
55.94832,0.029168092,49.328812028098014,8.564973655457889,0,1,6756.718,0.02663213,5,1,false,false,1.1148037,1.2462603,9.640952,2.053385,0.013655273,3
55.967014,0.029374106,49.32881949105809,8.564967740026903,0,1,6792.085,0.02808522,5,1,false,false,1.149295,1.235339,8.982202,2.0536256,0.013707244,3
55.98766,0.02958019,49.328826864083986,8.564961686891067,0,1,6791.45,0.030022357,5,1,false,false,0.9686974,1.3451786,9.080281,2.0538795,0.0156166125,3
56.009056,0.029786354,49.32883432697547,8.564955771460081,0,1,6768.5244,0.034622237,5,1,false,false,0.8943366,1.323551,7.8547277,2.0541356,0.014896215,3
56.02705,0.029992584,49.328841700001355,8.564949718324245,0,1,6789.2734,0.043580458,5,1,false,false,1.1074724,1.0438912,7.3909616,2.0544002,0.018807178,3
56.043404,0.03019888,49.32884916296144,8.564943665188407,0,1,6811.2227,0.05253867,5,1,false,false,1.2991166,1.0061928,7.565056,2.054713,0.022674281,3
56.059734,0.03040523,49.32885653598733,8.56493761205257,0,1,6816.9297,0.0631915,5,1,false,false,1.3321307,0.8662853,6.859158,2.055141,0.03126543,3
56.075188,0.030611636,49.32886399894741,8.564931558916735,0,1,6842.258,0.0723922,5,1,false,false,1.4818302,0.9839855,8.207225,2.0557437,0.04292017,3
56.09308,0.030818092,49.3288713719733,8.564925643485749,0,1,6866.1553,0.08086639,5,1,false,false,1.9880667,1.243422,10.191023,2.0565495,0.056174014,3
56.115932,0.031024633,49.328878834933384,8.564919590349913,0,1,6859.0215,0.08594983,5,1,false,false,2.3910644,1.5333514,11.065651,2.0576463,0.0747478,3
56.1459,0.031231254,49.32888620795927,8.564913537214075,0,1,6842.0005,0.0876445,5,1,false,false,2.519425,1.9904062,10.750102,2.0590367,0.0884918,3
56.176865,0.031437993,49.328893670919356,8.564907484078239,0,1,6811.2783,0.08643387,5,1,false,false,3.3713505,1.9565281,12.2822895,2.0606015,0.097098246,3
