Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
55.801296,0.027400881,49.328747648937004,8.565022630524327,0,0.9970385,6765.8315,0.033653203,5,1,false,false,1.4773328,1.3348252,8.804993,2.0448592,0.029932087,3
55.8235,0.027606416,49.3287550219629,8.565016715093343,0,1,6773.982,0.03728498,5,1,false,false,2.1206563,1.4663689,12.647746,2.0453606,0.03154957,3
55.850185,0.02781204,49.32876248492298,8.565010799662357,0,1,6767.6685,0.03728499,5,1,false,false,1.8003461,1.5696616,10.381558,2.0459435,0.034102775,3
55.87262,0.02801775,49.32876994788306,8.565005021936225,0,1,6754.392,0.0341382,5,1,false,false,1.4573096,1.4658296,9.169948,2.046468,0.027321724,3
55.896145,0.028223535,49.328777320908955,8.564999106505239,0,1,6769.9927,0.03195856,5,1,false,false,2.1534266,1.5017471,12.673462,2.046943,0.029382432,3
55.91746,0.028429411,49.32878478386903,8.564993191074254,0,1,6755.9536,0.023726895,5,1,false,false,1.7074908,1.2309306,10.684391,2.047411,0.026767349,3
55.936695,0.02863535,49.328792246760514,8.564987275643269,0,1,6764.1553,0.017432366,5,1,false,false,1.0210499,1.3103448,9.565821,2.047867,0.024795791,3
55.957565,0.028841361,49.32879961978641,8.56498135937262,0,1,6789.685,0.011136903,5,1,false,false,1.5737076,1.3844644,11.856001,2.0482662,0.024829216,3
55.980263,0.02904745,49.328807082746486,8.564975443941636,0,1,6770.849,0.0026636813,5,1,false,false,0.45757872,1.428349,11.177381,2.048645,0.015656853,3
56.001263,0.02925361,49.32881454570657,8.56496952851065,0,1,6770.371,-0.0050839335,5,1,false,false,0.85461557,1.1406782,9.0287,2.0488243,0.0075354967,3
56.021767,0.029459843,49.32882200866665,8.564963475374814,0,1,6797.9688,-0.010411296,5,1,false,false,1.1831591,1.4170331,9.653106,2.0488794,0.00039026857,3
56.044453,0.029666154,49.32882938169254,8.564957559943828,0,1,6780.0454,-0.009199765,5,1,false,false,0.9692702,1.2660822,9.362235,2.0488324,-0.0057327924,3
56.06547,0.029872542,49.32883684465262,8.564951644512844,0,1,6774.4355,-0.010895347,5,1,false,false,0.8615787,1.1766249,7.3839574,2.048654,-0.012849853,3
56.083267,0.030078992,49.32884430754411,8.564945729081858,0,1,6805.6133,-0.00726263,5,1,false,false,0.3115052,1.1118284,7.700149,2.0484252,-0.014680215,3
56.100906,0.03028551,49.32885177050419,8.564939675946022,0,1,6818.5093,-0.0055679837,5,1,false,false,0.50831765,1.2253466,7.8182626,2.0481744,-0.012631139,3
56.11697,0.030492086,49.32885923346427,8.564933760515038,0,1,6829.213,-0.0019371379,5,1,false,false,0.33262843,1.150657,7.2275896,2.047965,-0.009988429,3
56.13598,0.030698715,49.32886669642435,8.564927845084052,0,1,6858.953,0.0036317827,5,1,false,false,0.06367154,1.1737969,7.9912753,2.0478034,-0.008979862,3
56.15823,0.030905416,49.32887415931583,8.564921791948215,0,1,6863.008,0.007506057,5,1,false,false,0.20204356,1.4655684,10.920627,2.047671,-0.0067215986,3
56.184216,0.031112205,49.328881622275915,8.56491587651723,0,1,6851.698,0.011620953,5,1,false,false,0.29992303,1.7975185,10.031406,2.0475943,-0.0031919267,3
56.215584,0.03131909,49.328889085236,8.564909823381393,0,1,6836.848,0.014769622,5,1,false,false,0.52283007,1.9145621,10.200909,2.0475771,0.00067026593,3
56.247223,0.03152609,49.32889654819608,8.564903907950407,0,1,6804.62,0.018884521,5,1,false,false,0.08660997,1.9746826,12.2785015,2.0476563,0.0065233237,3
56.27262,0.031733196,49.32890401108756,8.564897854814571,0,1,6782.7837,0.01791642,5,1,false,false,1.0148501,1.4811497,14.944406,2.0477667,0.012552467,3
56.29398,0.031940375,49.32891147404764,8.564891938543923,0,1,6798.231,0.016221777,5,1,false,false,-0.14622858,1.2664601,12.835043,2.0479865,0.009670033,3
56.31323,0.032147624,49.32891893700773,8.564885885408087,0,1,6808.898,0.015737724,5,1,false,false,0.67600274,0.94834274,8.987848,2.0481787,0.015901875,3
56.33609,0.03235494,49.328926399967806,8.5648799699771,0,1,6812.3804,0.015253674,5,1,false,false,0.12085288,1.9203113,7.5583467,2.04845,0.013678553,3
56.35815,0.03256234,49.32893386285929,8.564873916841265,0,1,6793.758,0.015737724,5,1,false,false,-0.5336398,1.051944,5.8818164,2.0487106,0.012491874,3
56.370884,0.032769803,49.32894132581937,8.564867863705427,0,1,6812.8267,0.014769625,5,1,false,false,-0.14650269,0.6750842,6.5258317,2.0488453,0.0041237744,3
