Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
54.00966,0.27950606,49.33149572047978,8.573447173323812,0,1,6546.9814,0.049390927,5,1,false,false,2.7763503,1.684308,9.855112,-0.29387397,3
54.035675,0.27970463,49.3314933827396,8.573459004395698,0,1,6547.1133,0.04963342,5,1,false,false,2.7399204,1.5402745,9.918761,-0.29302338,3
54.059933,0.27990332,49.33149104499943,8.573470973067478,0,1,6558.66,0.052054606,5,1,false,false,2.7581077,1.4866555,10.242438,-0.29216143,3
54.08429,0.28010207,49.33148879712485,8.573482804139363,0,1,6571.5786,0.05471735,5,1,false,false,2.6521537,1.5220248,9.356026,-0.2912451,3
54.11024,0.28030092,49.33148645924747,8.573494635211249,0,1,6574.678,0.05447486,5,1,false,false,2.6774945,1.6523511,10.099643,-0.29028258,3
54.13782,0.28049988,49.331484121507295,8.573506603778071,0,1,6573.3013,0.052538663,5,1,false,false,2.9252334,1.733318,10.54738,-0.28926885,3
54.1653,0.2806989,49.331481783767124,8.573518434849957,0,1,6571.217,0.051812116,5,1,false,false,2.681506,1.6610131,9.281573,-0.28823194,3
54.19189,0.28089806,49.331479535892534,8.573530403469258,0,1,6573.8438,0.05108651,5,1,false,false,2.6683183,1.6320459,9.2968645,-0.28722164,3
54.218033,0.28109726,49.331477198015165,8.573542372141038,0,1,6578.289,0.05156962,5,1,false,false,2.9239376,1.5926181,9.924985,-0.28626767,3
54.243286,0.28129658,49.33147495014058,8.573554203212923,0,1,6579.297,0.05205461,5,1,false,false,2.702936,1.5236244,9.025341,-0.2853306,3
54.267586,0.281496,49.331472612400404,8.573566171832224,0,1,6589.564,0.05205461,5,1,false,false,2.7977471,1.4810259,8.781876,-0.2843885,3
54.292545,0.2816955,49.33147036452582,8.573578140451524,0,1,6600.296,0.050117474,5,1,false,false,2.6083398,1.5509702,9.722023,-0.28339413,3
54.31843,0.28189507,49.33146802678564,8.573590109070825,0,1,6599.952,0.048664384,5,1,false,false,2.7952394,1.5943075,9.8958845,-0.28237653,3
54.344578,0.28209472,49.33146577891106,8.573602077742605,0,1,6604.1294,0.048180334,5,1,false,false,2.7217374,1.6190374,9.742437,-0.2813229,3
54.37113,0.2822945,49.331463531036476,8.573614046361905,0,1,6610.2603,0.049874976,5,1,false,false,2.7183735,1.6649652,8.888012,-0.28027263,3
54.398743,0.28249434,49.33146128316189,8.573626014981206,0,1,6605.1343,0.053265203,5,1,false,false,2.9609714,1.7162957,9.6930685,-0.27929333,3
54.42616,0.2826943,49.33145903528731,8.573637983652986,0,1,6600.513,0.056896042,5,1,false,false,3.2747328,1.6511086,10.386434,-0.2783511,3
54.451485,0.28289437,49.331456787412726,8.573649952272287,0,1,6606.2153,0.063434005,5,1,false,false,3.1810164,1.4417385,11.161868,-0.27737257,3
54.475445,0.28309453,49.33145453953814,8.573662058491482,0,1,6616.1406,0.067549855,5,1,false,false,3.3652554,1.5284472,9.796544,-0.2762922,3
54.501385,0.28329474,49.33145229166356,8.573674027110783,0,1,6620.2734,0.064644605,5,1,false,false,3.3759723,1.659916,10.333769,-0.27511063,3
54.529263,0.28349507,49.33145013365456,8.573685995730083,0,1,6613.453,0.060770325,5,1,false,false,3.2079787,1.8736817,9.7988205,-0.27386522,3
54.556633,0.2836955,49.33144788577998,8.573698101949278,0,1,6606.5044,0.059318177,5,1,false,false,3.3785634,1.555819,9.874447,-0.27268544,3
54.581253,0.28389603,49.3314456379054,8.573710208115994,0,1,6612.692,0.055685457,5,1,false,false,3.216721,1.4969201,10.766898,-0.27155238,3
54.60479,0.28409663,49.33144347989641,8.573722176787774,0,1,6623.8975,0.055442963,5,1,false,false,3.4008121,1.4215715,9.740297,-0.2704413,3
54.628544,0.28429732,49.33144132202462,8.57373428295449,0,1,6629.4097,0.052538667,5,1,false,false,3.3061347,1.548238,10.185944,-0.26930615,3
54.654713,0.28449807,49.33143907415003,8.573746389173683,0,1,6631.685,0.050844017,5,1,false,false,3.3109279,1.6279547,10.943334,-0.26816547,3
54.68055,0.28469896,49.33143691614104,8.573758357792984,0,1,6627.489,0.050117474,5,1,false,false,3.2799327,1.5717874,10.064008,-0.2670599,3
54.705696,0.28489995,49.33143475813205,8.57377046401218,0,1,6632.0347,0.05156962,5,1,false,false,3.0200772,1.5238653,9.486469,-0.2660139,3
54.73028,0.28510097,49.33143260026025,8.573782570231375,0,1,6637.2915,0.054474857,5,1,false,false,3.1670399,1.5384419,10.039767,-0.26505235,3
54.755146,0.2853021,49.33143044225126,8.57379467645057,0,1,6636.9727,0.058349133,5,1,false,false,3.5142052,1.5385092,10.029598,-0.2641471,3
54.778927,0.28550336,49.33142828424227,8.573806920217178,0,1,6641.2075,0.062464964,5,1,false,false,3.281262,1.4536662,10.02109,-0.26319444,3
54.802784,0.28570467,49.331426126370474,8.573819026383894,0,1,6652.913,0.06658082,5,1,false,false,3.2844722,1.4631616,9.299916,-0.26216772,3
54.827003,0.28590605,49.33142405822708,8.57383113260309,0,1,6656.211,0.066339225,5,1,false,false,3.2608116,1.5698739,9.414828,-0.26107594,3
54.85284,0.28610754,49.33142190035528,8.573843238822283,0,1,6654.4688,0.063676484,5,1,false,false,3.2339435,1.5862368,9.383345,-0.25995845,3
54.87747,0.28630915,49.331419832349084,8.573855482588893,0,1,6655.423,0.059801288,5,1,false,false,3.2418983,1.4926769,10.063063,-0.25882363,3
54.90145,0.28651083,49.33141767434009,8.573867588808088,0,1,6664.821,0.057138547,5,1,false,false,3.2424295,1.459381,10.699728,-0.25764787,3
54.925083,0.2867126,49.33141560633389,8.573879694974805,0,1,6671.387,0.053506766,5,1,false,false,3.2216477,1.550074,9.32854,-0.2564223,3
54.95104,0.2869144,49.331413448324895,8.573891938793892,0,1,6673.0317,0.050359033,5,1,false,false,3.1119316,1.6515111,8.756969,-0.25519508,3
54.977882,0.28711638,49.3314113803187,8.573904182560502,0,1,6665.0337,0.049633425,5,1,false,false,3.2153473,1.6544678,9.939019,-0.25405762,3
55.003326,0.2873184,49.331409312175296,8.573916288779698,0,1,6662.023,0.05060152,5,1,false,false,3.3146276,1.4920063,9.919097,-0.2530288,3
55.02576,0.28752053,49.33140724416909,8.573928532546306,0,1,6673.007,0.051327128,5,1,false,false,3.345538,1.3583727,10.353446,-0.25202557,3
55.048626,0.2877227,49.33140517616289,8.573940776312917,0,1,6687.2207,0.05253866,5,1,false,false,3.423474,1.5158509,10.090564,-0.25095686,3
55.073807,0.287925,49.33140310815669,8.573953020079525,0,1,6684.631,0.05302271,5,1,false,false,3.2781603,1.5785977,9.471644,-0.24986042,3
55.099815,0.2881274,49.33140104001329,8.573965263846135,0,1,6678.272,0.052296165,5,1,false,false,3.4723988,1.6387726,11.668478,-0.24878757,3
55.12525,0.28832987,49.33139906187268,8.573977507638984,0,1,6679.246,0.05205461,5,1,false,false,3.7010753,1.4976107,11.180932,-0.24772248,3
55.148476,0.28853244,49.33139699386648,8.573989751405595,0,1,6682.3687,0.05108651,5,1,false,false,3.5321758,1.4835937,9.996709,-0.24664907,3
55.17322,0.2887351,49.33139492586028,8.574001995172203,0,1,6688.5957,0.052054606,5,1,false,false,3.0657678,1.5813262,8.8103695,-0.24560352,3
55.197636,0.28893784,49.33139294771967,8.574014238965052,0,1,6682.06,0.054474857,5,1,false,false,3.260807,1.5093453,9.835473,-0.24470802,3
55.220955,0.28914067,49.33139096957906,8.574026482731663,0,1,6682.8867,0.059560664,5,1,false,false,3.6313112,1.3800704,10.514247,-0.2438711,3
55.240627,0.28934357,49.33138890157286,8.574038864071927,0,1,6698.6284,0.06585519,5,1,false,false,3.3453374,1.1305097,8.794701,-0.24295762,3
55.26061,0.28954655,49.33138692343225,8.574051107838537,0,1,6721.883,0.067549825,5,1,false,false,3.0706878,1.4425232,8.400835,-0.2419018,3
55.28645,0.2897496,49.33138494529164,8.574063351631386,0,1,6720.89,0.06948604,5,1,false,false,3.4411385,1.6273532,10.350619,-0.24075943,3
55.312477,0.28995275,49.33138296715103,8.57407573297165,0,1,6702.4106,0.07142318,5,1,false,false,3.522466,1.56826,10.520021,-0.23956655,3
55.33561,0.290156,49.33138098901042,8.574088114311914,0,1,6715.2134,0.068517946,5,1,false,false,3.6807225,1.3921233,10.65313,-0.23826611,3
55.3597,0.29035932,49.33137901086981,8.574100358078523,0,1,6727.905,0.0656127,5,1,false,false,3.7681606,1.6233871,10.422101,-0.23685144,3
55.38681,0.29056275,49.33137712273199,8.574112739445027,0,1,6709.02,0.06270747,5,1,false,false,3.2894738,1.6939443,8.845144,-0.2354565,3
55.41279,0.29076624,49.331375144591384,8.574125120785292,0,1,6698.775,0.06052877,5,1,false,false,3.2276273,1.5470438,8.3826065,-0.23424824,3
55.43523,0.29096988,49.331373166450774,8.5741373645519,0,1,6708.3906,0.061980918,5,1,false,false,3.367851,1.2916254,8.850889,-0.23325405,3
55.45353,0.29117355,49.33137127817575,8.574149745892164,0,1,6719.852,0.067549855,5,1,false,false,3.60194,1.0522876,9.772967,-0.23234902,3
55.470562,0.2913773,49.33136930003514,8.574162127232428,0,1,6744.1206,0.07626648,5,1,false,false,3.9172838,1.0138896,11.031705,-0.23127553,3
55.489548,0.2915812,49.331367411897325,8.574174508585813,0,1,6768.288,0.08207602,5,1,false,false,3.90579,1.3904146,9.642585,-0.2298627,3
55.51639,0.29178518,49.33136552362231,8.574186889939197,0,1,6764.1694,0.0791708,5,1,false,false,3.9881551,1.876768,9.696102,-0.22820495,3
55.5486,0.2919893,49.331363635484486,8.57419927127946,0,1,6731.805,0.07360186,5,1,false,false,4.0587187,1.9821016,9.944704,-0.22651242,3
55.57657,0.29219347,49.33136174720947,8.57421179019338,0,1,6710.0254,0.06658079,5,1,false,false,3.9563296,1.5418171,9.182203,-0.22502081,3
55.597668,0.29239774,49.331359858934455,8.574224171533643,0,1,6725.9243,0.059318185,5,1,false,false,4.028596,1.2149227,10.21716,-0.22373964,3
55.61686,0.2926021,49.33135797079663,8.574236552887026,0,1,6744.041,0.05907568,5,1,false,false,3.8612785,1.208802,10.071943,-0.2225548,3
55.636337,0.2928065,49.33135617252441,8.574249071800946,0,1,6750.239,0.06004378,5,1,false,false,3.9201064,1.2809741,10.337818,-0.22136377,3
55.658585,0.29301095,49.331354284249386,8.57426145314121,0,1,6763.816,0.06101188,5,1,false,false,4.0158167,1.4594232,10.264862,-0.2200681,3
55.682507,0.29321548,49.33135248597716,8.574273834494592,0,1,6761.2446,0.061011884,5,1,false,false,4.006469,1.5489646,10.06802,-0.2187099,3
55.708206,0.29342014,49.33135059770215,8.574286353408512,0,1,6752.569,0.05980129,5,1,false,false,4.4536986,1.6361631,11.123923,-0.21734354,3
55.73312,0.29362485,49.33134879942992,8.57429887232243,0,1,6748.3633,0.059801288,5,1,false,false,3.8776712,1.4997056,9.407095,-0.21601385,3
55.755844,0.29382965,49.33134700115769,8.574311253669254,0,1,6748.0625,0.059318177,5,1,false,false,3.7898517,1.3988892,8.844288,-0.21485224,3
55.77815,0.29403454,49.331345202885466,8.574323772583172,0,1,6754.874,0.05810758,5,1,false,false,4.107462,1.3602984,9.548794,-0.21381977,3
55.798492,0.29423946,49.331343404613236,8.57433629149709,0,1,6756.6035,0.064159624,5,1,false,false,3.9876742,1.2040412,10.8767,-0.21284054,3
55.81707,0.29444447,49.33134160620381,8.574348810414289,0,1,6775.006,0.06754984,5,1,false,false,4.210606,1.2246907,10.440461,-0.2117381,3
55.838367,0.29464957,49.33133989793437,8.574361329331488,0,1,6791.9517,0.06948604,5,1,false,false,3.9094355,1.4262122,8.820969,-0.21044435,3
55.864185,0.29485473,49.33133809952495,8.574373848247046,0,1,6777.8677,0.06803296,5,1,false,false,3.579332,1.7001429,8.8447,-0.20908818,3
55.890556,0.29505995,49.33133630125272,8.574386367161784,0,1,6762.6597,0.06537023,5,1,false,false,4.7029576,1.5302956,11.929165,-0.20782283,3
55.912514,0.2952653,49.33133459284608,8.574398886077754,0,1,6764.2285,0.06488616,5,1,false,false,4.0757256,1.3088658,10.066878,-0.20650658,3
55.932133,0.2954707,49.33133288443945,8.574411404993722,0,1,6781.1504,0.06440211,5,1,false,false,3.446237,1.2557713,7.542744,-0.20520486,3
55.954895,0.29567617,49.33133117617001,8.57442392391092,0,1,6789.6025,0.05956068,5,1,false,false,3.6082158,1.6253097,9.922153,-0.20399117,3
55.978477,0.29588172,49.33132937776059,8.574436580395213,0,1,6771.1445,0.06173842,5,1,false,false,4.1623363,1.3364531,10.354842,-0.20291378,3
55.996227,0.29608738,49.33132766949115,8.574449099309131,0,1,6782.2163,0.06682331,5,1,false,false,3.784369,1.0120581,9.733238,-0.20180358,3
56.014576,0.29629305,49.3313260509501,8.57446161822961,0,1,6821.5176,0.06948606,5,1,false,false,4.2418976,1.383393,11.807047,-0.20051204,3
56.039734,0.29649884,49.33132434254347,8.574474274710623,0,1,6808.23,0.06754985,5,1,false,false,4.4124594,1.6692802,10.011577,-0.19903791,3
56.066956,0.29670468,49.33132263413683,8.574486931198196,0,1,6777.7773,0.060528763,5,1,false,false,3.7155282,1.6757193,9.169825,-0.1975422,3
56.09115,0.2969106,49.33132101573299,8.574499450112114,0,1,6783.6387,0.053749263,5,1,false,false,3.8059583,1.3653593,9.729914,-0.19620402,3
56.111046,0.29711664,49.33131930732635,8.574512106606248,0,1,6788.5913,0.0474538,5,1,false,false,3.6699321,1.2089838,9.443387,-0.19511327,3
56.12911,0.29732275,49.33131768892251,8.57452476309382,0,1,6796.1333,0.047211297,5,1,false,false,3.595058,1.144223,10.074155,-0.19416815,3
56.147007,0.2975289,49.33131607038147,8.57453728200774,0,1,6819.644,0.053506754,5,1,false,false,3.540301,1.1050981,8.6845,-0.19321838,3
56.16601,0.29773515,49.33131436197483,8.574549938495311,0,1,6829.927,0.061011896,5,1,false,false,3.7924607,1.2803429,10.9356165,-0.19220483,3
56.18968,0.29794145,49.33131274357098,8.574562594969764,0,1,6830.2876,0.068275444,5,1,false,false,4.3372173,1.5951341,10.782434,-0.1910119,3
56.21347,0.2981478,49.33131112502994,8.574575251457338,0,1,6821.3833,0.072633766,5,1,false,false,4.0113125,1.4927713,9.065921,-0.18964934,3
56.238697,0.2983543,49.33130959649169,8.574587907944911,0,1,6818.659,0.071908146,5,1,false,false,3.9021394,1.6727871,9.516285,-0.18824875,3
56.26352,0.29856086,49.33130797808784,8.574600564432483,0,1,6805.7227,0.06754985,5,1,false,false,4.1132045,1.4408573,9.812078,-0.1869808,3
56.283833,0.29876748,49.3313063595468,8.574613220920057,0,1,6801.5923,0.063917145,5,1,false,false,4.2168856,1.1856947,10.744801,-0.18584184,3
56.30143,0.29897422,49.331304831008545,8.57462587739451,0,1,6826.662,0.06464458,5,1,false,false,3.8814473,1.0861452,9.435164,-0.18467902,3
56.319286,0.29918098,49.3313032126047,8.574638533882082,0,1,6841.653,0.066096745,5,1,false,false,3.8440962,1.2018173,9.448587,-0.18345694,3
56.341602,0.29938784,49.33130168406645,8.57465132794331,0,1,6840.026,0.06730732,5,1,false,false,4.0898676,1.5026747,9.968183,-0.18216234,3
56.364677,0.2995948,49.331300155391,8.574663984430883,0,1,6832.036,0.06972853,5,1,false,false,3.8573728,1.3848628,9.316655,-0.18084615,3
56.386192,0.2998018,49.33129862685274,8.574676640918456,0,1,6836.524,0.06972853,5,1,false,false,4.135958,1.3580697,10.180367,-0.17952205,3
56.407463,0.30000886,49.331297098314494,8.574689434979684,0,1,6841.761,0.06876043,5,1,false,false,4.176434,1.3275794,10.82972,-0.17815566,3
56.428673,0.30021605,49.33129556977624,8.574702091467255,0,1,6839.394,0.068032935,5,1,false,false,4.432166,1.3612611,10.928262,-0.17674626,3
56.45001,0.3004233,49.33129404123799,8.574714885528483,0,1,6843.779,0.0639171,5,1,false,false,4.2955174,1.3650024,10.653289,-0.1752771,3
56.472073,0.30063063,49.33129260256533,8.57472767958971,0,1,6842.047,0.059318163,5,1,false,false,4.267614,1.4142903,10.363893,-0.17382707,3
56.494087,0.30083805,49.33129107402707,8.574740336077284,0,1,6836.0786,0.053022716,5,1,false,false,4.490602,1.3709117,12.106888,-0.17245531,3
56.514606,0.30104554,49.33128963535441,8.574753130112272,0,1,6837.7153,0.049633425,5,1,false,false,4.4311814,1.2798189,11.281216,-0.17113557,3
56.53385,0.30125308,49.33128810681616,8.5747659241735,0,1,6843.7534,0.04697068,5,1,false,false,4.275717,1.2695951,11.164009,-0.16988464,3
56.55426,0.3014607,49.3312866681435,8.574778718234727,0,1,6848.316,0.04115927,5,1,false,false,4.1612506,1.3550243,11.562393,-0.16869335,3
56.574688,0.30166844,49.331285229608035,8.574791512295954,0,1,6842.7637,0.0351063,5,1,false,false,3.8258634,1.2972332,9.851279,-0.16758975,3
56.594387,0.30187622,49.33128379093537,8.574804306357182,0,1,6845.303,0.032443553,5,1,false,false,3.4348903,1.2698302,9.136409,-0.16663595,3
56.613445,0.3020841,49.33128235226271,8.574817100418409,0,1,6854.3164,0.031958558,5,1,false,false,3.2005844,1.1746492,9.434192,-0.16584489,3
56.631363,0.30229202,49.33128100359284,8.574829894453396,0,1,6859.1255,0.035831895,5,1,false,false,3.2131345,1.1141744,9.504899,-0.16518874,3
56.648533,0.3025,49.33127956492018,8.574842688514623,0,1,6873.046,0.041884862,5,1,false,false,3.1340177,1.102266,8.717342,-0.16453767,3
56.66692,0.3027081,49.33127812624752,8.57485548257585,0,1,6889.8022,0.05035904,5,1,false,false,2.6998427,1.2397428,7.2242136,-0.16382787,3
56.687813,0.3029162,49.33127677757765,8.574868276637078,0,1,6889.282,0.061254382,5,1,false,false,2.8172712,1.3559223,7.7683263,-0.16312462,3
56.709698,0.30312446,49.331275428770574,8.574881070698305,0,1,6883.874,0.07408687,5,1,false,false,2.9830334,1.3304662,8.238089,-0.16240658,3
56.728046,0.30333275,49.33127399023512,8.574893864759533,0,1,6892.3696,0.089824095,5,1,false,false,3.1636813,1.0093163,6.7217875,-0.16160542,3
56.744537,0.30354112,49.33127264142804,8.574906796368175,0,1,6917.5425,0.10023493,5,1,false,false,3.4191225,1.1402762,8.006462,-0.16060375,3
56.765873,0.30374953,49.331271292758174,8.574919590429403,0,1,6922.634,0.11137183,5,1,false,false,3.3756745,1.3873487,7.1661496,-0.15935977,3
56.78849,0.30395806,49.331269943951106,8.574932522038045,0,1,6907.9434,0.12008849,5,1,false,false,3.6776805,1.3607631,7.6900215,-0.15794879,3
56.811287,0.30416667,49.33126859528124,8.574945316099273,0,1,6915.415,0.120815516,5,1,false,false,4.22208,1.4140004,8.965094,-0.15631779,3
56.832268,0.30437538,49.33126724661136,8.574958247760394,0,1,6914.9175,0.11887789,5,1,false,false,4.0798864,1.2177655,7.6785045,-0.1544758,3
56.85335,0.30458415,49.33126589780429,8.574971041821621,0,1,6915.05,0.111130744,5,1,false,false,4.7658343,1.3751383,10.23042,-0.15244779,3
56.876038,0.304793,49.331264549134424,8.574983973430262,0,1,6918.2285,0.10071945,5,1,false,false,5.2873297,1.4013368,11.092227,-0.15019584,3
56.89766,0.3050019,49.33126329033014,8.574996767491491,0,1,6908.4307,0.08643437,5,1,false,false,4.9543176,1.3443542,9.162978,-0.1477982,3
56.921524,0.30521095,49.331261941523074,8.575009699100132,0,1,6908.725,0.063191496,5,1,false,false,5.0814652,1.5886809,10.793812,-0.14543828,3
56.944897,0.30542004,49.3312606827188,8.575022630761254,0,1,6895.536,0.04454855,5,1,false,false,5.6263537,1.3978355,12.828087,-0.14329515,3
56.96538,0.30562925,49.33125942391452,8.575035562369896,0,1,6884.2295,0.03292759,5,1,false,false,5.315639,1.2276717,10.3931465,-0.14145927,3
56.983845,0.30583853,49.331258165110235,8.575048493978539,0,1,6902.577,0.019853551,5,1,false,false,5.017834,1.222603,11.095079,-0.13989319,3
57.003674,0.30604786,49.33125690630596,8.57506142563966,0,1,6902.812,0.014284633,5,1,false,false,4.733305,1.2793362,10.627463,-0.13866395,3
57.02353,0.30625728,49.33125573750447,8.575074357248303,0,1,6889.131,0.012589993,5,1,false,false,4.5317845,1.2152742,11.084744,-0.13780832,3
57.04135,0.30646676,49.331254478700195,8.575087288856944,0,1,6904.8345,0.01307404,5,1,false,false,4.418082,1.1042085,11.509255,-0.13716097,3
57.05861,0.30667633,49.33125330976151,8.575100220518065,0,1,6918.2803,0.016947383,5,1,false,false,3.7045383,1.1606368,9.944799,-0.13658376,3
57.07846,0.306886,49.33125214082282,8.575113152126708,0,1,6916.6904,0.02057916,5,1,false,false,3.7980068,1.3034565,10.331215,-0.136103,3
57.099358,0.30709568,49.33125088201854,8.575126221335244,0,1,6911.7515,0.02469499,5,1,false,false,3.4876683,1.2783831,9.807553,-0.13569714,3
57.119045,0.30730549,49.33124971307985,8.575139152943887,0,1,6913.5386,0.029537369,5,1,false,false,3.353709,1.2117522,9.579184,-0.13538091,3
57.13771,0.30751535,49.33124854427837,8.575152084605008,0,1,6921.0635,0.034863796,5,1,false,false,3.1474915,1.0962566,9.636657,-0.1350977,3
57.15476,0.30772528,49.33124737533968,8.575165153761064,0,1,6928.09,0.042127356,5,1,false,false,3.280158,1.1017859,12.578852,-0.13475257,3
57.17324,0.3079353,49.33124629640378,8.575178085422186,0,1,6938.2,0.054474868,5,1,false,false,2.9760752,1.1456367,9.286297,-0.13422357,3
57.19213,0.30814537,49.331245127465095,8.575191017030829,0,1,6943.275,0.061738417,5,1,false,false,2.91978,1.3347752,9.135334,-0.13356118,3
57.21678,0.30835554,49.33124395852641,8.575204086239365,0,1,6935.7734,0.0636765,5,1,false,false,3.4732952,1.4934958,11.585409,-0.1327948,3
57.236637,0.3085658,49.33124287959051,8.575217017848008,0,1,6917.4614,0.0646446,5,1,false,false,3.3968923,1.1785464,10.567435,-0.13191295,3
57.254063,0.3087761,49.331241710651824,8.575230087056543,0,1,6937.016,0.06779235,5,1,false,false,2.9857204,1.0390006,10.211853,-0.13089879,3
57.2724,0.3089865,49.33124063171593,8.57524315626508,0,1,6950.7354,0.06658079,5,1,false,false,3.0273736,1.2341609,9.364283,-0.12982313,3
57.29304,0.30919698,49.33123946277724,8.575256087873722,0,1,6935.743,0.06222342,5,1,false,false,3.1563156,1.2944928,9.316682,-0.12875223,3
57.312717,0.30940756,49.33123838384134,8.575269157082259,0,1,6934.6343,0.062464967,5,1,false,false,3.2296934,1.1457179,10.700202,-0.12767924,3
57.32932,0.30961815,49.33123730490544,8.575282226290794,0,1,6950.421,0.06779233,5,1,false,false,3.2111957,0.9947257,9.718414,-0.12656966,3
57.345943,0.30982885,49.33123622583235,8.575295295446852,0,1,6962.5103,0.07118068,5,1,false,false,3.286887,1.1185393,9.521298,-0.12536892,3
57.365963,0.3100396,49.331235146896454,8.575308227107973,0,1,6963.689,0.07360187,5,1,false,false,3.5582604,1.3263403,9.998251,-0.12407455,3
57.386753,0.31025043,49.33123406796056,8.575321296264029,0,1,6954.8647,0.074813426,5,1,false,false,3.6607568,1.2941141,10.043431,-0.122716434,3
57.406452,0.31046134,49.33123307889025,8.575334365525045,0,1,6955.315,0.07529745,5,1,false,false,3.6962688,1.2320136,9.326242,-0.121318355,3
57.425373,0.3106723,49.331231999954355,8.575347434681102,0,1,6960.8916,0.074328415,5,1,false,false,3.492401,1.1549404,8.259587,-0.119924635,3
57.44372,0.31088343,49.33123092088126,8.575360503942118,0,1,6960.774,0.07142318,5,1,false,false,3.7782378,1.1464753,10.492902,-0.11857762,3
57.46145,0.3110946,49.33122993181095,8.575373573098174,0,1,6966.1426,0.06827543,5,1,false,false,4.006168,1.0579723,9.641666,-0.117188856,3
57.477417,0.31130582,49.33122894274065,8.575386642254232,0,1,6978.2236,0.06488616,5,1,false,false,3.5245955,1.0456737,8.935809,-0.1157015,3
57.49678,0.31151712,49.331227863804756,8.575399849010182,0,1,6988.173,0.06077032,5,1,false,false,3.8614573,1.3684955,10.207544,-0.11416027,3
57.51869,0.31172845,49.33122687473445,8.575412918271198,0,1,6973.0317,0.056412943,5,1,false,false,3.9550083,1.3424597,10.357462,-0.11266359,3
57.538986,0.31193987,49.331225885664146,8.575425987427256,0,1,6965.5547,0.053022712,5,1,false,false,4.0568233,1.272584,11.168429,-0.111233585,3
57.5576,0.31215137,49.33122489659384,8.575439056688271,0,1,6977.393,0.050117474,5,1,false,false,4.012163,1.1687658,9.406934,-0.109847054,3
57.57643,0.3123629,49.33122399752632,8.575452263444221,0,1,6974.451,0.04697068,5,1,false,false,3.7121027,1.2382467,9.126643,-0.108599044,3
57.59639,0.31257454,49.33122300845602,8.57546533260028,0,1,6968.071,0.04818033,5,1,false,false,3.675587,1.2032458,9.0067425,-0.10754302,3
57.613132,0.31278622,49.33122201938571,8.575478401861295,0,1,6972.1304,0.05495984,5,1,false,false,3.765421,0.95196676,9.038192,-0.106676586,3
57.62713,0.31299797,49.331221120181006,8.575491608617245,0,1,6992.4404,0.06391713,5,1,false,false,3.9090528,0.8920689,10.044853,-0.1058039,3
57.64233,0.31320974,49.3312201311107,8.575504677773303,0,1,7008.5728,0.070939146,5,1,false,false,4.51432,1.0403606,10.500822,-0.104730874,3
57.66126,0.31342155,49.33121923190598,8.575517884529253,0,1,7009.0776,0.0748134,5,1,false,false,4.3635316,1.3345838,10.143064,-0.103385076,3
57.6839,0.31363347,49.33121833283847,8.575531091285205,0,1,6999.3145,0.07166566,5,1,false,false,3.9978929,1.4913728,9.082721,-0.10188152,3
57.707054,0.3138455,49.33121743363376,8.57554416054622,0,1,6982.535,0.065855205,5,1,false,false,4.1060715,1.3604957,9.1665945,-0.100470744,3
57.726414,0.31405756,49.331216534566245,8.57555736730217,0,1,6975.4927,0.059801284,5,1,false,false,3.9737961,1.1291641,10.033374,-0.099261545,3
57.7413,0.3142697,49.33121563536153,8.575570574058123,0,1,6989.447,0.059318177,5,1,false,false,3.9969296,0.8203627,9.748928,-0.09818591,3
57.754845,0.31448185,49.33121482615961,8.575583643214179,0,1,7009.9766,0.06319151,5,1,false,false,3.9563854,0.9346084,10.183496,-0.09706491,3
57.77162,0.31469408,49.331213926954895,8.57559684997013,0,1,7019.9365,0.06585521,5,1,false,false,4.0623336,1.157211,9.11694,-0.095814906,3
57.79123,0.31490636,49.331213117752974,8.57561005683104,0,1,7014.594,0.06658082,5,1,false,false,4.1628227,1.313993,10.310931,-0.09447971,3
57.812504,0.31511876,49.33121221854826,8.57562326358699,0,1,7006.473,0.066823274,5,1,false,false,4.3126993,1.3412982,10.878405,-0.09311266,3
57.831512,0.3153312,49.33121140934634,8.575636470342943,0,1,7003.0137,0.0641596,5,1,false,false,4.4162364,1.1516461,9.457124,-0.09175784,3
57.849648,0.31554368,49.331210600144416,8.575649677098893,0,1,7007.6646,0.061011877,5,1,false,false,4.0285606,1.1749988,9.546964,-0.09043059,3
57.867718,0.31575623,49.331209790942495,8.575662883854845,0,1,7007.201,0.0585907,5,1,false,false,4.1819024,1.1243906,10.735119,-0.089213684,3
57.88474,0.3159689,49.33120898160337,8.575676090610795,0,1,7007.0854,0.056412943,5,1,false,false,4.304776,1.0395242,10.146759,-0.08805099,3
57.90066,0.31618157,49.33120826240424,8.575689297366747,0,1,7019.4414,0.057865083,5,1,false,false,3.9190893,1.0155573,9.225822,-0.0868676,3
57.917927,0.31639433,49.33120745306512,8.575702504122697,0,1,7026.8164,0.059560668,5,1,false,false,3.8620348,1.1726272,9.676579,-0.0856963,3
57.93682,0.31660715,49.331206733728784,8.575715710878649,0,1,7019.8013,0.059801284,5,1,false,false,4.055295,1.1926783,9.180367,-0.0845678,3
57.954784,0.31682003,49.33120592452686,8.575728917739559,0,1,7018.892,0.06294902,5,1,false,false,3.9192781,1.0895703,9.197561,-0.083474666,3
