Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
55.749554,0.023894252,49.32862338643277,8.565130761579942,0,1,6774.8823,0.031951405,5,1,false,false,1.7405375,1.6191145,10.500995,2.0459523,0.028575428,3
55.77423,0.024099434,49.328630849392844,8.565124846148958,0,1,6772.791,0.038437784,5,1,false,false,1.3347389,1.9027398,9.547655,2.0464823,0.031631976,3
55.79364,0.024304707,49.32863822241874,8.56511892987831,0,1,6767.3516,0.04444369,5,1,false,false,1.437722,1.2594413,9.063826,2.047033,0.03635369,3
55.817276,0.02451006,49.32864568537882,8.565113014447324,0,1,6784.051,0.05068983,5,1,false,false,2.1763742,1.2995334,9.812397,2.0476415,0.040783536,3
55.839195,0.024715489,49.32865305840471,8.56510709901634,0,1,6776.609,0.055975027,5,1,false,false,2.0124893,1.2346864,9.529156,2.0483317,0.04350418,3
55.861282,0.024921007,49.32866052136479,8.565101183585353,0,1,6781.1807,0.05933834,5,1,false,false,2.0682545,1.3345169,10.125182,2.049131,0.050931722,3
55.882107,0.025126604,49.328667894390684,8.56509526815437,0,1,6796.4575,0.059818804,5,1,false,false,2.1063907,1.3944923,9.901065,2.0500736,0.059154656,3
55.903408,0.025332304,49.328675357282165,8.565089352723383,0,1,6797.075,0.056215256,5,1,false,false,2.1669407,1.57163,10.037305,2.051141,0.065938175,3
55.92984,0.025538102,49.32868273030805,8.565083299587547,0,1,6786.935,0.049728874,5,1,false,false,2.223064,1.531876,10.910108,2.052286,0.069415,3
55.953415,0.025743997,49.32869019326814,8.565077384156563,0,1,6775.7627,0.041560844,5,1,false,false,2.1230674,1.403055,10.389154,2.0534263,0.066931926,3
55.97455,0.025949977,49.328697566294025,8.565071468725577,0,1,6785.7617,0.032912336,5,1,false,false,2.1936312,1.2376179,9.98704,2.0544987,0.06131169,3
55.995342,0.026156036,49.32870502925411,8.565065415589741,0,1,6792.6675,0.025945488,5,1,false,false,2.3454492,1.2849628,10.141282,2.0554554,0.05393355,3
56.01639,0.026362177,49.32871249221419,8.565059500158755,0,1,6788.386,0.020660302,5,1,false,false,1.9472892,1.2814384,9.853816,2.0563042,0.047296997,3
56.036568,0.026568398,49.32871986524008,8.565053447022919,0,1,6797.1733,0.017777465,5,1,false,false,2.0297103,1.3066314,9.710899,2.057055,0.043765612,3
56.056427,0.026774688,49.32872732820016,8.565047393887081,0,1,6810.2056,0.01705676,5,1,false,false,1.8608971,1.3184154,9.028131,2.0577528,0.040535595,3
56.077934,0.026981058,49.328734701226054,8.565041340751245,0,1,6809.844,0.018498179,5,1,false,false,2.0106668,1.3327239,10.095178,2.058392,0.037700772,3
56.100063,0.027187511,49.328742164117536,8.565035287615409,0,1,6808.9385,0.022101723,5,1,false,false,1.9422903,1.3150326,9.520971,2.0589736,0.03318511,3
56.1203,0.027394041,49.32874953714342,8.56502923447957,0,1,6816.9253,0.026185729,5,1,false,false,2.0230594,1.2350024,10.191218,2.059509,0.031573042,3
56.141815,0.027600648,49.32875700010351,8.565023181343735,0,1,6825.586,0.029308796,5,1,false,false,2.8771553,1.4284437,14.684787,2.0600736,0.03750073,3
56.165287,0.02780734,49.328764373129395,8.565017128207897,0,1,6818.033,0.031711165,5,1,false,false,2.0704215,1.5090559,10.381355,2.0607798,0.040747017,3
56.18888,0.028014114,49.32877183608948,8.56501107507206,0,1,6811.9214,0.031711165,5,1,false,false,2.026056,1.4675992,8.968599,2.0614486,0.0364935,3
56.214336,0.028220981,49.32877920911537,8.565005021936225,0,1,6810.8853,0.029789273,5,1,false,false,2.513892,1.6150188,13.2563305,2.0620656,0.035199832,3
56.235455,0.028427936,49.32878667207545,8.564998831095535,0,1,6790.2563,0.02810762,5,1,false,false,1.9696176,1.1404973,10.246264,2.0625918,0.028962236,3
56.25172,0.028634958,49.32879404510134,8.564992777959699,0,1,6811.145,0.024504082,5,1,false,false,1.8290533,0.9914792,10.305316,2.0630755,0.02968462,3
56.270546,0.028842041,49.328801508061424,8.56498672482386,0,1,6841.7163,0.021140778,5,1,false,false,1.9395244,1.3341501,12.058489,2.0635858,0.03146815,3
56.292133,0.029049197,49.328808970952906,8.564980533983173,0,1,6821.722,0.019699356,5,1,false,false,1.4436933,1.3975315,10.331652,2.0640948,0.027605921,3
56.31387,0.029256439,49.328816343978794,8.564974343982147,0,1,6822.5205,0.020660304,5,1,false,false,1.6401823,1.4064765,10.020001,2.064534,0.024435535,3
56.334526,0.029463753,49.32882380693888,8.564968290846311,0,1,6834.28,0.023302903,5,1,false,false,1.6200887,1.2880869,9.934345,2.0649257,0.021552678,3
56.35496,0.029671144,49.328831179964766,8.564962100005623,0,1,6823.3467,0.027146673,5,1,false,false,1.7130775,1.3160812,9.070054,2.0652711,0.020790946,3
56.375114,0.029878609,49.32883864292485,8.564955909164933,0,1,6826.365,0.031951405,5,1,false,false,1.5591935,1.2128361,7.1818194,2.0656033,0.020549182,3
56.392746,0.030086134,49.328846015950745,8.564949718324245,0,1,6841.925,0.036515895,5,1,false,false,1.2893252,1.0742607,7.0308876,2.0659225,0.019478684,3
56.409805,0.030293731,49.32885347891082,8.564943527483555,0,1,6854.402,0.040599912,5,1,false,false,1.4607192,0.97704923,7.210015,2.0662446,0.022340227,3
56.422726,0.03050139,49.328860941802304,8.564937474347719,0,1,6873.5234,0.042281557,5,1,false,false,1.4276848,0.7248987,6.987591,2.0666416,0.028762696,3
56.43651,0.030709075,49.328868314896795,8.564931284346693,0,1,6913.4097,0.04156085,5,1,false,false,1.4591705,1.0046474,7.9423685,2.0671835,0.037847254,3
56.45589,0.030916832,49.32887577778828,8.564924955801153,0,1,6925.9316,0.037957303,5,1,false,false,1.9618244,1.368263,11.584366,2.0679142,0.0505115,3
56.483112,0.031124668,49.32888315081417,8.564918764960465,0,1,6908.6436,0.032431867,5,1,false,false,1.7881358,1.9629354,10.411637,2.0688543,0.059007164,3
56.518795,0.03133262,49.32889061377425,8.564912574119775,0,1,6876.304,0.02450408,5,1,false,false,1.8554059,2.09846,10.403681,2.0698745,0.059365567,3
56.55267,0.031540703,49.32889807673433,8.564906384118752,0,1,6831.862,0.016095812,5,1,false,false,1.5848013,1.952121,10.777177,2.0708013,0.047273666,3
56.577095,0.031748895,49.32890544976022,8.564900193278062,0,1,6813.587,0.00792779,5,1,false,false,1.8111689,1.3258448,10.215619,2.071419,0.029313883,3
56.594685,0.031957157,49.328912912720305,8.564893864732522,0,1,6834.9795,0.0016816508,5,1,false,false,1.4466982,0.96603227,10.959378,2.0717685,0.013619194,3
56.609665,0.032165468,49.32892037561179,8.564887673891834,0,1,6852.6577,-0.0012011803,5,1,false,false,1.4646685,0.74689007,10.225638,2.0719285,0.0075829476,3
56.62533,0.03237384,49.328927748637675,8.564881346185956,0,1,6869.356,-0.0019218883,5,1,false,false,1.6032482,1.1690092,9.352793,2.0720515,0.00807072,3
56.64371,0.03258226,49.32893521159776,8.564875155345268,0,1,6882.633,-0.0014414163,5,1,false,false,1.1795672,1.1617132,8.340467,2.0721803,0.007345563,3
56.664146,0.03279076,49.328942674557844,8.564868826799726,0,1,6884.699,-0.00072070793,5,1,false,false,1.1290445,1.4434154,8.843829,2.0723164,0.008488818,3
56.688053,0.032999344,49.32895004758373,8.56486249909385,0,1,6883.391,-0.00072070805,5,1,false,false,1.0846337,1.4693079,8.7274885,2.0724387,0.005876561,3
56.71161,0.033208005,49.328957510543816,8.56485630825316,0,1,6874.685,-0.0026425961,5,1,false,false,0.37885994,1.4770843,8.062257,2.0725217,0.0010255727,3
