Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
55.21283,0.019042457,49.328449490819295,8.565274522086655,0,1,6703.0225,0.10967766,5,1,false,false,7.0338845,1.4599682,10.167317,2.044189,0.1453178,3
55.234974,0.019245625,49.328456863913786,8.565268882065375,0,1,6706.7856,0.10071851,5,1,false,false,7.0077195,1.4823608,9.900655,2.0465689,0.13949531,3
55.25758,0.01944887,49.32846423687108,8.565263242044093,0,1,6705.869,0.0907927,5,1,false,false,6.840006,1.5415533,9.95102,2.0488257,0.13095868,3
55.280315,0.0196522,49.32847169983116,8.565257601183148,0,1,6707.226,0.08304414,5,1,false,false,6.7500286,1.5049995,9.947294,2.0509176,0.11972413,3
55.30259,0.019855611,49.32847907292565,8.565251823457016,0,1,6708.9697,0.06924448,5,1,false,false,6.591644,1.4809893,10.054088,2.0528128,0.10796465,3
55.324627,0.020059094,49.32848644588294,8.565246045730882,0,1,6712.272,0.06052784,5,1,false,false,6.3029385,1.4672147,10.261836,2.0545173,0.09641628,3
55.34674,0.020262651,49.32849381897743,8.565240267165086,0,1,6716.5063,0.052295238,5,1,false,false,6.0993233,1.4736863,9.481002,2.056045,0.086819604,3
55.369236,0.020466292,49.32850119193472,8.565234489438952,0,1,6719.077,0.047211304,5,1,false,false,5.6256466,1.4822992,9.0710745,2.0573921,0.074337564,3
55.392174,0.020670008,49.32850856502921,8.56522871171282,0,1,6720.0947,0.044306062,5,1,false,false,5.3986616,1.491752,9.166231,2.0585194,0.06192818,3
55.41469,0.020873804,49.3285159379865,8.565222796281835,0,1,6722.28,0.04430606,5,1,false,false,5.1501207,1.4282205,9.287591,2.0594473,0.05120374,3
55.436356,0.021077672,49.32852331108099,8.565217017716037,0,1,6729.134,0.04551665,5,1,false,false,5.008277,1.3806404,9.331703,2.0602527,0.047310136,3
55.458096,0.021281617,49.32853068417548,8.565211102285053,0,1,6738.723,0.046727244,5,1,false,false,4.7772403,1.3940603,9.287864,2.0610235,0.045926232,3
55.48085,0.021485638,49.328538057132775,8.565205186854067,0,1,6742.943,0.048180334,5,1,false,false,4.592846,1.4792778,9.815485,2.0617924,0.04613762,3
55.50475,0.02168974,49.328545430227265,8.565199271423083,0,1,6743.3843,0.04842189,5,1,false,false,4.6349506,1.5391382,10.3581,2.0625694,0.047003377,3
55.52889,0.021893928,49.32855280318456,8.565193355992099,0,1,6743.2573,0.04745379,5,1,false,false,4.532493,1.532788,10.690952,2.0633771,0.048847094,3
55.55311,0.0220982,49.328560086276255,8.56518730285626,0,1,6742.8574,0.0452751,5,1,false,false,4.3069797,1.5402945,10.241334,2.0642073,0.049096767,3
55.577415,0.02230256,49.32856745930214,8.565181387425277,0,1,6740.854,0.041400824,5,1,false,false,4.2869196,1.5267222,11.055877,2.065016,0.046797883,3
55.60176,0.022507006,49.32857483239663,8.565175334289439,0,1,6738.3906,0.035105363,5,1,false,false,4.0787897,1.5203248,10.434403,2.0657828,0.04366013,3
55.624866,0.022711534,49.32858220542253,8.565169418858455,0,1,6738.6455,0.029778935,5,1,false,false,3.5713685,1.4432969,10.235107,2.0664704,0.03777716,3
55.64751,0.02291614,49.328589488514226,8.565163365722617,0,1,6743.3413,0.02517905,5,1,false,false,3.1911712,1.431099,10.140468,2.067042,0.030245205,3
55.669827,0.023120834,49.32859686154011,8.56515731258678,0,1,6746.475,0.020336676,5,1,false,false,3.0887709,1.3628939,10.562371,2.0674946,0.024916753,3
55.69177,0.023325605,49.32860423456601,8.565151259450944,0,1,6751.3145,0.01670489,5,1,false,false,2.8939002,1.3414824,9.641087,2.0678744,0.022016447,3
55.71297,0.02353045,49.328611607591895,8.565145206315107,0,1,6761.3716,0.015252739,5,1,false,false,2.462355,1.364279,10.094038,2.0682232,0.019823048,3
55.73537,0.023735372,49.32861889068359,8.565139015474418,0,1,6768.8833,0.015494292,5,1,false,false,2.4569404,1.4953074,9.934556,2.0685287,0.018055584,3
55.75911,0.02394039,49.32862626370949,8.56513296233858,0,1,6766.3374,0.015736787,5,1,false,false,2.2690535,1.4404854,9.359486,2.0688112,0.0155769875,3
55.782654,0.024145491,49.328633636735375,8.565126909202744,0,1,6767.7573,0.017432367,5,1,false,false,1.9646283,1.4243804,9.012324,2.069042,0.012518395,3
55.805584,0.024350682,49.328640919895676,8.565120718362056,0,1,6773.9053,0.019126073,5,1,false,false,1.8881029,1.3953476,9.656937,2.0692332,0.010680597,3
55.827892,0.024555951,49.328648292921564,8.565114665226218,0,1,6777.0576,0.020095114,5,1,false,false,1.7890123,1.3837512,9.7045,2.0694091,0.0115331095,3
55.849895,0.024761312,49.32865566594746,8.565108475225195,0,1,6782.9375,0.020095114,5,1,false,false,1.8160357,1.4043632,10.122279,2.0696154,0.014744409,3
55.87295,0.024966752,49.328662949039156,8.565102422089357,0,1,6790.6196,0.01985262,5,1,false,false,1.8362345,1.4048485,10.402969,2.0698605,0.015770722,3
55.896748,0.025172284,49.32867032206505,8.565096231248669,0,1,6789.7427,0.01767299,5,1,false,false,1.668873,1.4712092,9.744569,2.0701401,0.016943507,3
55.920914,0.025377933,49.32867769509094,8.565090040407979,0,1,6789.806,0.015494296,5,1,false,false,1.5730597,1.4825748,9.997448,2.0704167,0.015999814,3
55.944794,0.025583671,49.328685068116826,8.56508384956729,0,1,6791.229,0.011620955,5,1,false,false,1.1351465,1.4959733,10.936427,2.0707254,0.017489936,3
55.968163,0.025789505,49.32869235127713,8.565077796431455,0,1,6789.277,0.009199768,5,1,false,false,1.179673,1.4144769,9.974124,2.0710268,0.017150614,3
55.991394,0.025995439,49.32869972430302,8.565071605590765,0,1,6791.994,0.004599884,5,1,false,false,1.2741989,1.4131283,10.563221,2.0713015,0.015963895,3
56.014767,0.02620147,49.32870709732891,8.565065415589741,0,1,6792.506,0.0007256072,5,1,false,false,1.1504112,1.3788149,10.594698,2.071519,0.011981288,3
56.037468,0.026407585,49.3287144703548,8.565059224749051,0,1,6791.1514,-0.0036327192,5,1,false,false,0.85859406,1.3538302,9.654379,2.0716715,0.006104166,3
56.05909,0.026613794,49.3287217534465,8.565052896203511,0,1,6801.5684,-0.0075060576,5,1,false,false,0.6708602,1.3614075,9.312201,2.071766,0.004252142,3
56.080105,0.026820082,49.32872912647239,8.565046705362823,0,1,6811.959,-0.010169738,5,1,false,false,0.3700837,1.4145677,9.222765,2.0718246,0.0019115154,3
56.1023,0.027026465,49.32873649949828,8.565040515361797,0,1,6813.3525,-0.011864382,5,1,false,false,0.30767912,1.3949131,10.212397,2.0718431,0.00023923593,3
56.12523,0.027232934,49.32874387252417,8.56503432452111,0,1,6815.397,-0.01162189,5,1,false,false,0.27781025,1.3337089,9.288536,2.0717967,-0.004525746,3
56.14701,0.027439492,49.32875124555006,8.56502813368042,0,1,6823.57,-0.011864385,5,1,false,false,0.27910823,1.3450639,10.46897,2.071693,-0.007634021,3
56.170662,0.027646141,49.328758618575954,8.56502180513488,0,1,6829.059,-0.010411297,5,1,false,false,0.73467743,1.510293,14.218708,2.0715895,-0.0050311578,3
56.195942,0.027852884,49.32876599160184,8.565015615133854,0,1,6820.244,-0.006537957,5,1,false,false,0.09697123,1.5938895,9.597791,2.0715086,-0.008769744,3
56.22085,0.028059721,49.328773364627736,8.565009424293166,0,1,6816.303,-0.003874275,5,1,false,false,0.39190513,1.568094,9.455334,2.0713623,-0.010121534,3
56.248306,0.028266663,49.328780737653624,8.565003095747626,0,1,6811.1763,-0.0009690368,5,1,false,false,0.08089641,1.6320957,13.285557,2.0712295,-0.008091305,3
56.26932,0.028473701,49.32878811067951,8.564996904906936,0,1,6793.1245,0.0012105941,5,1,false,false,0.16411833,1.1685112,9.47627,2.071081,-0.007987149,3
56.286877,0.028680809,49.328795483705406,8.56499071490591,0,1,6825.003,-0.0012105941,5,1,false,false,0.0011689067,1.1080157,10.626408,2.0709643,-0.005771577,3
56.30801,0.028887995,49.32880285673129,8.56498438636037,0,1,6843.7354,-0.0038742758,5,1,false,false,-0.100375965,1.4261906,12.661326,2.0709052,-0.0019574577,3
56.330803,0.029095262,49.32881022975719,8.564978195519682,0,1,6821.0337,-0.007990108,5,1,false,false,-0.4600258,1.4342836,10.096474,2.0708344,-0.007653683,3
56.352993,0.029302618,49.328817602783076,8.56497186697414,0,1,6833.981,-0.0116218915,5,1,false,false,-0.2875638,1.3926952,9.638301,2.0706987,-0.00961298,3
