Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,Yaw,PositionType
56.564186,0.031146687,49.328883600416525,8.56491711418157,0,1,6894.9395,0.068277314,5,1,false,false,1.8454441,2.0571842,3
56.597404,0.031354953,49.328891153242196,8.564911061045732,0,1,6863.0503,0.056171447,5,1,false,false,1.8097875,2.058401,3
56.627834,0.031563345,49.32889861620228,8.564904870205044,0,1,6832.2505,0.038738966,5,1,false,false,2.1187503,2.0595782,3
56.65078,0.031771827,49.328906079162365,8.564898817069206,0,1,6822.804,0.021548588,5,1,false,false,1.449726,2.0606163,3
56.66859,0.03198038,49.32891354212244,8.564892627068183,0,1,6841.1704,0.011379599,5,1,false,false,1.6067922,2.0614102,3
56.68309,0.03218898,49.328921005013925,8.564886436227493,0,1,6862.7827,0.0026633125,5,1,false,false,1.3877335,2.0620582,3
56.704166,0.032397658,49.32892846797401,8.564880383091657,0,1,6870.297,-0.0031475523,5,1,false,false,1.5495925,2.0626194,3
56.725483,0.032606404,49.328936020868284,8.564874192250969,0,1,6858.1953,-0.004116031,5,1,false,false,0.86814916,2.063047,3
56.745228,0.032815214,49.328943483759765,8.564868001410279,0,1,6872.047,-0.0053266287,5,1,false,false,1.1246933,2.063304,3
56.763844,0.0330241,49.32895094671984,8.56486181056959,0,1,6889.636,-0.0058108675,5,1,false,false,1.2253401,2.0634503,3
56.78412,0.03323305,49.32895840967993,8.564855620568565,0,1,6891.445,-0.005810867,5,1,false,false,0.694217,2.063533,3
56.809975,0.033442084,49.3289659625056,8.564849429727877,0,1,6885.923,-0.0060529867,5,1,false,false,0.71507597,2.0635216,3
56.83475,0.033651214,49.32897342546568,8.564843238887187,0,1,6872.983,-0.0067793457,5,1,false,false,0.869395,2.063447,3
56.857616,0.033860423,49.32898088842576,8.564837048046499,0,1,6870.9,-0.0075057056,5,1,false,false,0.5459735,2.0632992,3
56.878185,0.034069713,49.32898844125144,8.564830857205811,0,1,6876.6064,-0.009684782,5,1,false,false,0.5277419,2.0630784,3
56.90111,0.034279075,49.32899590421152,8.564824667204785,0,1,6882.394,-0.011621738,5,1,false,false,0.42380968,2.0627842,3
56.925304,0.034488525,49.32900345710579,8.564818476364097,0,1,6865.265,-0.013800816,5,1,false,false,0.11514388,2.0623925,3
56.947704,0.03469805,49.32901091999727,8.564812147818555,0,1,6855.6787,-0.0159799,5,1,false,false,0.04614207,2.0619152,3
56.965717,0.034907654,49.32901838295736,8.564805956977867,0,1,6866.878,-0.016222011,5,1,false,false,-0.43038344,2.0614471,3
56.98143,0.035117313,49.32902593585163,8.564799766976842,0,1,6886.01,-0.015737778,5,1,false,false,-0.74995065,2.060975,3
56.99961,0.035327025,49.329033488677304,8.564793576136154,0,1,6896.5254,-0.016222013,5,1,false,false,-0.5468969,2.0604618,3
57.02107,0.035536826,49.32904095163738,8.564787385295466,0,1,6896.3877,-0.01694838,5,1,false,false,-0.32941338,2.0599077,3
