Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,Yaw,PositionType
57.801075,0.037988022,49.32912888848012,8.564714885370275,0.12987015,0.24685577,6868.1406,-0.062332198,5,1,false,false,-2.8521008,2.0650315,3
57.7371,0.038200557,49.3291364413401,8.564708557664398,0.13773383,0.19975339,6853.772,-0.06730882,5,1,false,false,-2.6987777,2.0634995,3
57.66587,0.038412847,49.32914399420007,8.564702229118858,0.14464436,0.15782984,6834.197,-0.07465547,5,1,false,false,-2.6482005,2.0619307,3
57.59145,0.03862486,49.329151636959935,8.564695763708128,0.15262714,0.11935882,6791.052,-0.075129345,5,1,false,false,-3.0683854,2.0603616,3
57.513588,0.038836595,49.329159189819904,8.564689435162588,0.16049089,0.08434034,6726.139,-0.07963303,5,1,false,false,-3.3453138,2.0587018,3
57.436123,0.039048042,49.32916674267988,8.564683244321898,0.16954602,0.044882853,6640.088,-0.08389934,5,1,false,false,-3.5331273,2.0570009,3
57.348553,0.0392592,49.32917429553985,8.564676916616023,0.17526507,0.014549937,6704.2305,-0.08721705,5,1,false,false,-3.65941,2.0553095,3
57.233368,0.03946997,49.32918184839983,8.56467058807048,0.17991185,0,6831.2173,-0.09432729,5,1,false,false,-4.227329,2.0536172,3
57.133854,0.039680332,49.329189401259804,8.564664397229793,0.18467768,0,6731.3203,-0.10428142,5,1,false,false,-4.597077,2.0517478,3
57.04226,0.03989035,49.32919686421988,8.564658206389105,0.18837129,0,6682.6616,-0.11494767,5,1,false,false,-4.915149,2.0496278,3
56.93729,0.040100016,49.32920441707986,8.564652015548415,0.19027759,0,6719.075,-0.12158221,5,1,false,false,-5.4042873,2.0472918,3
56.82853,0.040309284,49.32921196990553,8.564645825547391,0.19075423,0,6704.8193,-0.1298775,5,1,false,false,-5.9724493,2.0447843,3
56.723587,0.04051814,49.329219432865614,8.564639772411553,0.1907542,0,6682.793,-0.13509241,5,1,false,false,-6.304263,2.0421405,3
56.616608,0.040726613,49.32922698572558,8.564633719275717,0.19027758,0,6682.2583,-0.13675123,5,1,false,false,-6.6108465,2.0394099,3
56.51021,0.040934682,49.32923444865136,8.564627666139879,0.18682238,0,6673.346,-0.13556623,5,1,false,false,-6.899047,2.0366228,3
56.406013,0.041142356,49.32924191161145,8.564621613004043,0.18098417,0,6655.985,-0.13224849,5,1,false,false,-7.0490475,2.033795,3
