Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
55.81104,0.027799629,49.3287612261187,8.565008873473758,0,1,6769.536,0.0087147765,5,1,false,false,0.6927428,1.4825344,10.41518,2.0511854,0.0063520954,3
55.833706,0.028005216,49.32876859914459,8.565002820337922,0,1,6756.8022,0.009199767,5,1,false,false,0.38900453,1.3911333,9.365453,2.0512588,0.0010777147,3
55.85645,0.028210888,49.32877606210467,8.564996904906936,0,1,6765.4326,0.0094422605,5,1,false,false,0.79475987,1.4404019,11.726051,2.0512931,0.0026023088,3
55.877308,0.028416645,49.32878343513056,8.564990989475952,0,1,6755.3774,0.00944226,5,1,false,false,0.6177424,1.2121352,10.743891,2.0513332,0.0027977217,3
55.895844,0.028622465,49.328790898090645,8.564984936340114,0,1,6757.254,0.008714777,5,1,false,false,-0.012449816,1.2641872,9.803305,2.051404,0.002683361,3
55.91381,0.028828347,49.32879827111653,8.56497902090913,0,1,6778.863,0.008473224,5,1,false,false,0.8195859,1.1059015,10.959871,2.0514438,0.005902499,3
55.93256,0.029034296,49.32880564414243,8.564972967773292,0,1,6776.4233,0.008714777,5,1,false,false,-0.23108754,1.2405137,11.5683775,2.051566,0.002399391,3
55.950905,0.02924031,49.32881310703391,8.564967052342308,0,1,6770.062,0.009683817,5,1,false,false,0.52487576,0.84216857,9.046234,2.0515904,0.0021866066,3
55.970726,0.029446378,49.3288204800598,8.564961136911323,0,1,6796.062,0.011378459,5,1,false,false,0.68112564,1.5274553,9.258028,2.0516179,0.001433821,3
55.990856,0.029652532,49.32882794301988,8.564955083775486,0,1,6778.162,0.014526195,5,1,false,false,0.342071,1.2019637,10.122379,2.0516999,0.0065827076,3
56.009624,0.029858751,49.328835405979966,8.56494903063965,0,1,6765.2207,0.018157972,5,1,false,false,0.4364823,1.0868744,6.9191785,2.05173,0.00012171813,3
56.024845,0.030065019,49.32884277900585,8.564943115208663,0,1,6805.6934,0.020820716,5,1,false,false,0.5847508,0.9967932,8.138811,2.0517755,0.0062937667,3
56.04162,0.030271344,49.32885024196594,8.564937062072827,0,1,6818.87,0.02300035,5,1,false,false,0.7607763,1.0780019,8.808135,2.0519025,0.012141165,3
56.055393,0.030477729,49.328857614991826,8.564931146641841,0,1,6821.3145,0.023241907,5,1,false,false,0.393184,0.9551938,6.743521,2.052144,0.018542675,3
56.07357,0.030684158,49.32886507795191,8.564925093506005,0,1,6860.303,0.021547267,5,1,false,false,0.08046717,1.1918106,7.9041433,2.0524926,0.022426162,3
56.0955,0.030890662,49.32887254084339,8.56491904037017,0,1,6856.7065,0.02033667,5,1,false,false,-0.00055585057,1.4956093,10.293452,2.0528808,0.023326937,3
56.119846,0.031097246,49.32887991386928,8.564913124939183,0,1,6833.742,0.018642029,5,1,false,false,0.5652556,1.6338794,10.63576,2.0532818,0.025780084,3
56.14694,0.031303916,49.328887376829364,8.564907071803347,0,1,6834.245,0.017431432,5,1,false,false,0.7937433,1.641189,10.171712,2.0536969,0.024622673,3
56.17317,0.03151069,49.32889483978944,8.56490101866751,0,1,6810.8677,0.016947381,5,1,false,false,0.87613785,1.693584,14.087418,2.0541716,0.03092739,3
56.19839,0.03171755,49.328902212815336,8.564894965531673,0,1,6780.404,0.017188936,5,1,false,false,1.4849305,1.1358268,8.960582,2.054519,0.018341688,3
56.213413,0.03192447,49.328909675775414,8.564888912395837,0,1,6788.4116,0.016947383,5,1,false,false,1.2898268,0.946007,18.710669,2.0549915,0.03201601,3
56.229763,0.032131445,49.328917138666895,8.564882996964851,0,1,6805.7197,0.014042143,5,1,false,false,1.6067021,0.86757153,19.677954,2.055583,0.042868465,3
56.239975,0.03233846,49.32892460162698,8.564876943829015,0,1,6809.1733,0.004599884,5,1,false,false,-0.790622,1.5865301,9.919641,2.0562403,0.03109389,3
56.270348,0.03254555,49.328932064587065,8.564870890693177,0,1,6817.482,-0.00678045,5,1,false,false,0.82007396,1.5861701,5.491498,2.0565279,0.014849911,3
56.29075,0.032752723,49.32893943761295,8.56486483755734,0,1,6752.362,-0.019853558,5,1,false,false,-0.24408223,0.8869473,3.6927912,2.056779,0.0048915115,3
