Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
56.280663,0.03108929,49.328881802144295,8.56491945264506,0,1,6865.9956,0.024713531,5,1,false,false,0.6704897,1.658351,10.357449,2.0597029,0.027728114,3
56.312138,0.031296503,49.32888917517019,8.564913262644035,0,1,6840.77,0.023871833,5,1,false,false,0.78341675,1.9043233,10.507979,2.060215,0.031300206,3
56.342297,0.031503834,49.32889663806167,8.564907209508199,0,1,6804.9585,0.022748834,5,1,false,false,0.6787238,1.8523389,11.183269,2.0607526,0.030182878,3
56.36535,0.031711265,49.328904101021756,8.56490101866751,0,1,6784.8076,0.022748832,5,1,false,false,0.9490715,1.2547971,9.669478,2.0611742,0.022648536,3
56.382523,0.031918757,49.32891147404764,8.564894965531673,0,1,6799.4453,0.02331033,5,1,false,false,0.78950846,0.96519005,11.196398,2.0615082,0.017323187,3
56.397266,0.03212631,49.32891893700773,8.564888774690985,0,1,6818.2075,0.025277207,5,1,false,false,1.1347045,0.8791175,10.202794,2.0617752,0.017448364,3
56.410694,0.032333907,49.328926399967806,8.564882583850295,0,1,6831.7515,0.024433326,5,1,false,false,0.9903166,1.1278733,8.516937,2.0620887,0.020823572,3
56.42809,0.032541562,49.3289337729937,8.564876530714459,0,1,6846.877,0.021906039,5,1,false,false,0.7673872,1.0535804,7.948415,2.0624623,0.023499409,3
56.44637,0.032749273,49.32894123588518,8.564870340713433,0,1,6847.54,0.01966005,5,1,false,false,0.8741565,1.2328892,8.630313,2.0628757,0.025971847,3
56.467205,0.032957062,49.32894869884526,8.564864149872745,0,1,6851.4683,0.017411888,5,1,false,false,0.7539137,1.2950013,8.345217,2.06332,0.02616361,3
56.48859,0.033164922,49.328956161805344,8.564857959032055,0,1,6848.5537,0.01600759,5,1,false,false,0.55133194,1.3496456,8.760549,2.0637705,0.02554128,3
56.512608,0.033372864,49.32896353483123,8.564851768191367,0,1,6841.4834,0.014604389,5,1,false,false,0.71959853,1.4596503,8.518976,2.0641518,0.02121885,3
