Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
54.736683,0.021980504,49.32855253345058,8.565180286626125,0,1,6652.3125,0.05245016,5,1,false,false,2.4375331,1.4782724,11.4202,2.0332596,0.059135616,3
54.760662,0.022181995,49.32855981654228,8.565174646604843,0,1,6649.401,0.053349983,5,1,false,false,2.4525757,1.4717191,10.6440115,2.034274,0.06170382,3
54.784195,0.022383573,49.32856718956817,8.565169005743899,0,1,6646.258,0.054249056,5,1,false,false,2.668275,1.4514729,11.071653,2.0353029,0.061449155,3
54.807198,0.022585237,49.32857447272847,8.565163365722617,0,1,6644.9575,0.05334997,5,1,false,false,2.5775738,1.3881221,10.444803,2.0363405,0.06056047,3
54.828587,0.022786988,49.328581845754364,8.565157724861672,0,1,6643.1035,0.051850293,5,1,false,false,2.3595593,1.340169,9.559034,2.0373526,0.059035935,3
54.849274,0.022988811,49.32858912884606,8.565152084840392,0,1,6648.7534,0.050351344,5,1,false,false,2.2351425,1.3500293,9.828436,2.038312,0.055737313,3
54.8693,0.023190714,49.32859650187195,8.565146443979447,0,1,6656.3154,0.048552487,5,1,false,false,2.133424,1.1992439,8.258347,2.0391867,0.05049147,3
54.887226,0.02339269,49.328603874897844,8.565140666253313,0,1,6662.606,0.04705353,5,1,false,false,2.5047393,0.9658714,8.4195595,2.0399776,0.04823494,3
54.90408,0.023594728,49.32861115798954,8.565135026232031,0,1,6677.1865,0.045554608,5,1,false,false,2.35521,1.1663424,10.073502,2.0408375,0.053159606,3
54.92106,0.02379683,49.32861853101543,8.565129247666235,0,1,6691.778,0.04405565,5,1,false,false,3.0917041,1.1119617,12.577519,2.041793,0.064292274,3
54.943184,0.023999004,49.32862581417573,8.565123607644955,0,1,6710.668,0.043156587,5,1,false,false,2.4300003,1.6869829,11.21761,2.0430152,0.07505882,3
54.97192,0.02420128,49.32863318720162,8.56511782991882,0,1,6685.1714,0.041656904,5,1,false,false,2.4770873,1.5504481,8.393734,2.0442722,0.07318696,3
55.001713,0.024403658,49.32864047029332,8.565112051353024,0,1,6660.188,0.039858036,5,1,false,false,2.5614347,1.999654,8.245851,2.0453901,0.05831951,3
