Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
57.52163,0.31510252,49.33123146034921,8.575625189565674,0,1,6117.8115,0.081224546,6,1,false,false,4.244135,1.5470858,10.205523,-0.09971111,3
57.542217,0.3153144,49.33123056128169,8.575638258721732,0,1,6110.1904,0.08856504,6,1,false,false,4.333252,1.2183459,11.029468,-0.09843492,3
57.560295,0.3155264,49.33122975207977,8.575651465477682,0,1,6120.1943,0.09696821,6,1,false,false,4.774481,1.1278267,10.739275,-0.09720927,3
57.5779,0.31573844,49.33122885287506,8.575664534738697,0,1,6121.5757,0.103729084,6,1,false,false,4.4407477,1.1367257,9.637354,-0.095971435,3
57.595978,0.31595054,49.331228043673136,8.57567774149465,0,1,6125.048,0.10575756,6,1,false,false,4.429468,1.1493284,10.011143,-0.094680436,3
57.613594,0.3161627,49.331227234334015,8.575690810650705,0,1,6132.4434,0.10575757,6,1,false,false,4.579504,1.1125495,10.078948,-0.09332268,3
57.630928,0.31637493,49.331226425132094,8.575704017406657,0,1,6136.8643,0.10170099,6,1,false,false,4.246098,1.1160345,8.769438,-0.09184966,3
57.64918,0.31658724,49.33122561593017,8.575717224162608,0,1,6144.2065,0.09493975,6,1,false,false,3.9741466,1.1858836,8.114379,-0.0903277,3
57.668415,0.3167996,49.33122480672825,8.575730293423623,0,1,6143.5312,0.09059353,6,1,false,false,4.1013484,1.2267337,8.976547,-0.08883429,3
57.687332,0.31701204,49.33122399752632,8.575743500179575,0,1,6143.209,0.08856505,6,1,false,false,4.2872696,1.1111451,9.277455,-0.087374985,3
57.703857,0.31722453,49.331223278189995,8.575756706935525,0,1,6154.101,0.08856503,6,1,false,false,4.333759,1.0705279,9.752978,-0.08586649,3
57.722095,0.3174371,49.331222468850875,8.575769913691477,0,1,6164.6,0.09262142,6,1,false,false,4.7132487,1.2534724,10.423858,-0.08424991,3
57.743023,0.31764975,49.33122174965174,8.575783120447428,0,1,6156.679,0.096968226,6,1,false,false,4.9972587,1.4007589,10.252762,-0.082529195,3
57.765007,0.31786248,49.33122103031541,8.57579632720338,0,1,6148.625,0.103729084,6,1,false,false,5.445512,1.3765115,11.448721,-0.08076435,3
57.785423,0.3180753,49.33122031097908,8.575809396464393,0,1,6143.947,0.11078034,6,1,false,false,5.416438,1.2469307,10.565884,-0.078987844,3
57.803642,0.31828818,49.33121959164275,8.575822603220345,0,1,6142.826,0.11483672,6,1,false,false,5.859916,1.1902766,11.368778,-0.077252865,3
57.821255,0.3185011,49.33121887230642,8.57583594757619,0,1,6144.855,0.1168652,6,1,false,false,6.06424,1.1457591,10.927915,-0.07549588,3
57.83764,0.3187141,49.33121815297009,8.575849154332142,0,1,6145.2725,0.116865225,6,1,false,false,5.5748253,1.0660521,10.06153,-0.073739484,3
57.85432,0.3189272,49.331217523636546,8.575862361088094,0,1,6152.9795,0.111939214,6,1,false,false,5.4435725,1.1026275,9.404768,-0.072001964,3
57.870953,0.31914034,49.33121689416581,8.575875567844044,0,1,6155.1562,0.10488852,6,1,false,false,5.420604,1.0458083,10.023506,-0.07032359,3
57.886623,0.31935355,49.33121626483227,8.575888774599996,0,1,6161.7134,0.09880308,6,1,false,false,5.1369786,1.0170803,9.344718,-0.06863588,3
57.90225,0.3195668,49.33121563536153,8.575901981355946,0,1,6176.54,0.09175239,6,1,false,false,4.697061,1.0415523,8.53815,-0.06689784,3
57.919876,0.3197801,49.33121500602799,8.575915325711792,0,1,6180.093,0.087405995,6,1,false,false,5.0628176,1.2596883,10.07878,-0.06513344,3
57.940025,0.31999353,49.33121437655725,8.575928532467742,0,1,6175.2607,0.08740598,6,1,false,false,5.405139,1.2872256,10.138059,-0.06335421,3
57.958866,0.320207,49.331213747086515,8.575941739223694,0,1,6173.561,0.08740598,6,1,false,false,5.281447,1.2188271,9.943988,-0.06155315,3
57.978764,0.32042056,49.33121320761857,8.575955083579538,0,1,6176.7534,0.091752365,6,1,false,false,5.3424497,1.3161474,9.345638,-0.0597883,3
57.998684,0.3206342,49.33121266815061,8.57596829033549,0,1,6165.664,0.095519364,6,1,false,false,5.514954,1.2997652,9.681218,-0.05816655,3
58.017242,0.3208479,49.331212128682665,8.575981634691335,0,1,6164.1094,0.09996212,6,1,false,false,4.9947042,1.1308507,8.47413,-0.056701265,3
58.03263,0.32106167,49.33121158921472,8.575994841447287,0,1,6173.6196,0.10228044,6,1,false,false,5.443347,0.9514445,9.096657,-0.055391457,3
58.04773,0.32127553,49.33121104974677,8.576008185803131,0,1,6184.9805,0.10430888,6,1,false,false,5.726472,1.0217545,10.036698,-0.05402252,3
58.06271,0.32148942,49.33121051027882,8.576021392559083,0,1,6190.829,0.104308896,6,1,false,false,5.4309044,0.94469935,9.165942,-0.0524539,3
58.08072,0.32170334,49.33121006067647,8.576034736914927,0,1,6202.8706,0.09551934,6,1,false,false,5.409262,1.3270881,9.888036,-0.050659224,3
58.102264,0.3219174,49.33120952120852,8.576048081270772,0,1,6191.128,0.08827502,6,1,false,false,5.2479806,1.3860546,10.036244,-0.04878835,3
58.12301,0.32213154,49.33120907160616,8.576061288026724,0,1,6178.154,0.07687815,6,1,false,false,5.4095063,1.3091654,9.990375,-0.047012035,3
58.141495,0.32234573,49.33120862200381,8.576074632382568,0,1,6185.7705,0.06982728,6,1,false,false,5.206758,1.1441818,10.362204,-0.04538218,3
58.15924,0.32255998,49.331208172401446,8.576087976738414,0,1,6184.4946,0.063066766,6,1,false,false,4.983607,1.1979228,10.369264,-0.043934014,3
58.17719,0.32277435,49.33120772279909,8.576101321094258,0,1,6184.633,0.061038487,6,1,false,false,5.346627,1.1335018,10.245841,-0.042655632,3
58.19432,0.32298878,49.331207363199525,8.576114665345145,0,1,6189.1533,0.061038475,6,1,false,false,4.997796,1.1208287,10.931005,-0.04147823,3
58.21144,0.32320327,49.33120691359717,8.576127872206055,0,1,6191.0493,0.06606047,6,1,false,false,5.064535,1.0985646,10.683788,-0.040379405,3
58.229397,0.3234178,49.3312065539976,8.576141216456941,0,1,6192.7134,0.07513967,6,1,false,false,5.431214,1.1964779,10.904989,-0.039299652,3
58.24741,0.32363248,49.33120619426084,8.576154560812787,0,1,6189.6865,0.0823834,6,1,false,false,5.3990474,1.1925032,12.125238,-0.03818541,3
58.265007,0.32384714,49.331205834661276,8.576167905168631,0,1,6188.59,0.08885464,6,1,false,false,5.3747115,1.1526619,11.306298,-0.037052277,3
58.28161,0.32406193,49.33120547492451,8.576181249524478,0,1,6190.781,0.09320144,6,1,false,false,5.0982966,1.0957195,10.078411,-0.035883732,3
58.29854,0.32427678,49.33120511532494,8.576194731375258,0,1,6191.4854,0.093201436,6,1,false,false,5.143473,1.1165917,10.85234,-0.03472141,3
58.314976,0.32449168,49.33120484559097,8.576208075731103,0,1,6192.2544,0.093201436,6,1,false,false,4.791157,1.0370928,9.552216,-0.033574767,3
58.329777,0.32470667,49.3312044858542,8.576221420086949,0,1,6201.098,0.08914446,6,1,false,false,4.3595138,0.98478377,9.562629,-0.032415703,3
58.344833,0.3249217,49.33120421612023,8.576234764442793,0,1,6212.6597,0.08296305,6,1,false,false,3.941503,1.0228511,8.807309,-0.031209553,3
58.36082,0.3251368,49.33120394638625,8.576248108798639,0,1,6216.869,0.07861664,6,1,false,false,3.9874046,1.0617625,8.430624,-0.029982857,3
58.378048,0.32535198,49.33120358678669,8.576261453154483,0,1,6221.961,0.072145574,6,1,false,false,4.1395755,1.1291014,9.831004,-0.028683752,3
58.395683,0.3255672,49.33120331705272,8.576274935005264,0,1,6223.2583,0.07011728,6,1,false,false,3.7262425,1.1230111,8.280536,-0.027357167,3
58.413593,0.32578248,49.33120313718433,8.57628827936111,0,1,6225.692,0.0680888,6,1,false,false,3.8934197,1.1871474,8.866676,-0.026066707,3
58.43356,0.3259978,49.33120286745036,8.576301623716954,0,1,6223.7925,0.068088785,6,1,false,false,4.052664,1.2525349,9.326529,-0.024814663,3
58.451534,0.32621318,49.331202597716384,8.576315105567735,0,1,6217.486,0.068088785,6,1,false,false,3.8928282,1.1187234,9.053465,-0.023617743,3
58.46868,0.32642868,49.331202417848004,8.576328449923581,0,1,6229.186,0.07011725,6,1,false,false,4.111752,1.0873467,9.730256,-0.022454174,3
58.486145,0.32664418,49.33120214811403,8.576341794279426,0,1,6230.8086,0.07214555,6,1,false,false,4.0539722,1.1469935,9.547168,-0.02128321,3
58.504482,0.32685977,49.331201968245644,8.576355276130206,0,1,6228.328,0.07446349,6,1,false,false,3.9961424,1.2075882,9.431505,-0.020098489,3
58.52332,0.32707542,49.33120169851167,8.576368620486052,0,1,6230.72,0.07446349,6,1,false,false,4.306778,1.1904602,9.934563,-0.018921094,3
58.541424,0.3272911,49.33120151878049,8.576382102546749,0,1,6226.5522,0.07011728,6,1,false,false,4.2538376,1.1250949,9.874055,-0.017751765,3
58.55893,0.32750687,49.33120133891211,8.57639558439753,0,1,6227.9365,0.0680888,6,1,false,false,4.0038695,1.0446013,9.035911,-0.016626578,3
58.575893,0.32772273,49.331201248909316,8.576408928753375,0,1,6232.64,0.068088785,6,1,false,false,4.205463,1.0890195,9.626856,-0.015556766,3
58.593414,0.32793862,49.331201069178135,8.576422410604156,0,1,6232.6914,0.0660605,6,1,false,false,4.108572,1.1510028,9.591794,-0.014470308,3
58.609997,0.3281546,49.33120088930975,8.57643575496,0,1,6233.579,0.06606048,6,1,false,false,4.0718575,1.0524956,10.474078,-0.013369743,3
58.627445,0.3283706,49.331200799444154,8.576449236810781,0,1,6241.2026,0.07011728,6,1,false,false,4.099593,1.0896246,9.149883,-0.012248252,3
58.64486,0.3285867,49.331200619575775,8.576462718661563,0,1,6236.274,0.072435185,6,1,false,false,3.917017,0.9841111,9.031293,-0.011146818,3
58.662796,0.32880285,49.33120052971018,8.57647620072226,0,1,6239.698,0.074849844,6,1,false,false,4.344007,1.1307945,10.714329,-0.010061548,3
58.67923,0.3290191,49.331200439707395,8.576489545078104,0,1,6243.369,0.07484984,6,1,false,false,4.2778106,1.0140121,9.833212,-0.0089162355,3
58.695923,0.32923537,49.3312003498418,8.576503026928886,0,1,6247.7812,0.07484984,6,1,false,false,4.0136876,1.123057,9.495398,-0.007681291,3
58.71442,0.32945174,49.33120025983901,8.576516508779667,0,1,6247.9805,0.07484984,6,1,false,false,4.3993826,1.1885464,11.337522,-0.0064329337,3
58.73287,0.32966816,49.33120016997342,8.576529990630448,0,1,6240.8423,0.07011726,6,1,false,false,4.411414,1.1746807,10.518566,-0.0051603974,3
58.75018,0.32988465,49.33120008010783,8.576543472691144,0,1,6243.4062,0.06635046,6,1,false,false,4.212474,1.1088127,9.980217,-0.0038925936,3
58.76756,0.33010122,49.33120008010783,8.576556954541926,0,1,6243.979,0.060748473,6,1,false,false,4.2705646,1.116619,11.137546,-0.002699996,3
58.78452,0.33031783,49.331199990105034,8.576570436392707,0,1,6240.211,0.056981698,6,1,false,false,4.1319995,1.0751531,9.48154,-0.0016167614,3
58.800446,0.33053452,49.331199990105034,8.576583918453403,0,1,6246.068,0.054953404,6,1,false,false,3.4178755,1.0231377,8.531588,-0.00063846435,3
58.816154,0.3307513,49.331199990105034,8.576597400304184,0,1,6250.769,0.054953396,6,1,false,false,3.9046333,1.0017284,10.183077,0.0001830509,3
58.830746,0.33096808,49.33119990023945,8.576610882154966,0,1,6252.2817,0.054953396,6,1,false,false,4.095128,0.8936273,11.4780655,0.00097230106,3
58.844162,0.33118498,49.33119990023945,8.576624364005747,0,1,6268.28,0.06403257,6,1,false,false,4.0924745,0.9563998,11.517572,0.0018838627,3
58.862144,0.3314019,49.331199990105034,8.576637846066443,0,1,6273.954,0.0724352,6,1,false,false,4.30083,1.3438759,12.790734,0.0029839915,3
58.883698,0.33161893,49.331199990105034,8.576651327917224,0,1,6249.098,0.07658832,6,1,false,false,4.4725976,1.3538363,11.286374,0.0041916016,3
58.9019,0.33183601,49.331199990105034,8.576664809768006,0,1,6240.0737,0.08122453,6,1,false,false,4.3674192,1.0833381,10.958691,0.005365468,3
58.91661,0.3320532,49.33120008010783,8.576678291828703,0,1,6248.9717,0.08325283,6,1,false,false,4.303811,0.9200975,10.579214,0.0064568915,3
58.929974,0.3322704,49.33120008010783,8.57669191117442,0,1,6250.158,0.07919604,6,1,false,false,3.9164536,0.8867359,9.82249,0.007481188,3
58.943256,0.3324877,49.33120016997342,8.5767053930252,0,1,6260.8896,0.075139664,6,1,false,false,3.590004,0.86187017,9.328593,0.008500395,3
58.955994,0.33270505,49.33120025983901,8.576718875085898,0,1,6275.3145,0.06808879,6,1,false,false,3.3471704,0.82490015,8.553731,0.009548447,3
58.96987,0.33292243,49.33120025983901,8.57673235693668,0,1,6284.294,0.06374258,6,1,false,false,3.3061135,0.9885905,9.418914,0.010647237,3
58.985928,0.33313987,49.3312003498418,8.576745976492312,0,1,6290.185,0.06374256,6,1,false,false,3.3210812,1.080931,8.5766115,0.011795572,3
59.003094,0.3333574,49.331200439707395,8.576759458343092,0,1,6289.582,0.06808877,6,1,false,false,3.340067,1.1394272,8.16636,0.012973711,3
59.02203,0.33357498,49.331200619575775,8.576772940193873,0,1,6287.9165,0.07658835,6,1,false,false,3.509366,1.22132,8.348327,0.014148989,3
59.0399,0.3337927,49.33120070944137,8.576786559749506,0,1,6282.05,0.09378088,6,1,false,false,3.7838416,1.1121653,7.893754,0.015288478,3
59.05627,0.33401042,49.331200799444154,8.576800041600288,0,1,6286.5425,0.106626995,6,1,false,false,3.8068933,1.0135444,7.504576,0.016449131,3
59.0715,0.33422822,49.33120097917534,8.576813523451069,0,1,6294.344,0.117734656,6,1,false,false,3.4790518,0.94318473,6.5736766,0.017657913,3
59.085674,0.3344461,49.331201069178135,8.576827143006701,0,1,6301.1714,0.13058119,6,1,false,false,3.8909888,0.87738204,7.015994,0.018901678,3
59.098793,0.33466405,49.331201248909316,8.576840624857482,0,1,6313.5454,0.14168936,6,1,false,false,4.987036,0.7941232,9.198551,0.02031923,3
59.110756,0.33488202,49.331201428777696,8.576854244413115,0,1,6329.135,0.15279756,6,1,false,false,5.761347,0.8178545,9.728347,0.02219745,3
59.127697,0.33510005,49.33120151878049,8.576867726263897,0,1,6338.2075,0.15984884,6,1,false,false,6.5384617,1.400506,10.990608,0.024687259,3
59.154545,0.3353182,49.33120178851446,8.57688134581953,0,1,6309.3726,0.16419543,6,1,false,false,7.148149,1.761261,10.997806,0.027695138,3
59.1779,0.33553645,49.331201968245644,8.57689482767031,0,1,6271.0693,0.15308705,6,1,false,false,7.61022,1.3463279,10.864637,0.030841555,3
59.1944,0.33575475,49.33120214811403,8.576908447225943,0,1,6276.93,0.13357565,6,1,false,false,7.408564,0.9942323,11.849617,0.033864114,3
59.20772,0.33597314,49.331202417848004,8.57692206657166,0,1,6280.797,0.10633702,6,1,false,false,7.022445,0.93098974,11.532328,0.036580294,3
59.22123,0.3361916,49.33120268758198,8.576935548632358,0,1,6281.009,0.08035512,6,1,false,false,6.135113,0.9358367,9.759417,0.038940802,3
59.23446,0.33641008,49.33120295731595,8.576949167978073,0,1,6291.243,0.05495339,6,1,false,false,5.372798,0.91026103,8.503877,0.040885508,3
59.247906,0.33662868,49.33120331705272,8.576962787533708,0,1,6296.666,0.03563731,6,1,false,false,5.1862874,0.91724527,9.0753,0.042397387,3
59.26082,0.33684728,49.33120358678669,8.576976269384488,0,1,6302.0215,0.029262986,6,1,false,false,5.560822,0.83881855,10.385997,0.043589428,3
59.273426,0.33706594,49.33120394638625,8.57698988894012,0,1,6316.248,0.02926299,6,1,false,false,5.036712,0.8901606,9.156224,0.044687457,3
59.288727,0.33728468,49.33120421612023,8.577003508495753,0,1,6323.512,0.04558517,6,1,false,false,5.004241,1.1689218,9.480833,0.04572881,3
59.309395,0.3375035,49.331204575856994,8.57701712784147,0,1,6310.7637,0.064611994,6,1,false,false,5.3406215,1.3742338,8.991173,0.04667066,3
59.32796,0.33772236,49.33120493545656,8.577030609692251,0,1,6294.26,0.087116174,6,1,false,false,5.4098372,1.1345481,9.404689,0.047429733,3
59.34288,0.33794132,49.33120529519333,8.577044229247885,0,1,6303.2495,0.11396767,6,1,false,false,5.757999,0.9145145,10.426904,0.048123807,3
59.35577,0.33816037,49.33120565479289,8.577057848803518,0,1,6312.275,0.13473468,6,1,false,false,5.899475,0.8622884,9.217762,0.048967745,3
59.36957,0.3383794,49.33120610439525,8.577071468149235,0,1,6317.5664,0.15047926,6,1,false,false,5.7006288,0.96344066,9.461539,0.050108537,3
59.38502,0.33859858,49.3312065539976,8.577085087704868,0,1,6321.5913,0.15926924,6,1,false,false,6.1263947,1.025775,9.711208,0.051543053,3
59.40049,0.3388178,49.33120691359717,8.5770987072605,0,1,6318.2603,0.16100825,6,1,false,false,6.1475134,1.018393,9.843852,0.053278588,3
59.415794,0.3390371,49.331207363199525,8.577112189111281,0,1,6321.914,0.16274677,6,1,false,false,6.407903,1.0027709,9.991484,0.055301946,3
59.43101,0.3392564,49.331207812801885,8.577125808666914,0,1,6324.29,0.15608145,6,1,false,false,6.09678,1.0238185,9.462335,0.057565477,3
59.446533,0.33947584,49.33120835226983,8.57713942801263,0,1,6321.079,0.14989989,6,1,false,false,6.600615,1.0405542,10.409002,0.059940726,3
59.461514,0.33969527,49.33120880187219,8.577153047568265,0,1,6322.504,0.14081977,6,1,false,false,6.639756,0.96161014,10.069893,0.06240895,3
59.47538,0.33991483,49.331209341340134,8.577166667123898,0,1,6324.863,0.13241658,6,1,false,false,6.5183487,0.96416485,9.422753,0.06491494,3
59.49035,0.3401344,49.33120988080808,8.577180286469615,0,1,6328.124,0.12130855,6,1,false,false,6.6082706,1.0294033,10.82493,0.067395665,3
59.505066,0.34035406,49.33121042027603,8.577193906025247,0,1,6324.291,0.11280862,6,1,false,false,6.7176447,0.9803592,10.008866,0.06976194,3
59.51877,0.3405738,49.33121095974398,8.577207525370964,0,1,6328.8994,0.10083154,6,1,false,false,6.669085,0.937744,10.020235,0.07201653,3
59.532627,0.34079355,49.33121149921193,8.577221144926597,0,1,6335.2744,0.096678235,6,1,false,false,6.7417536,0.98673016,10.892888,0.07418487,3
59.546627,0.34101334,49.331212128682665,8.57723476448223,0,1,6332.32,0.09233202,6,1,false,false,6.817173,0.98352444,10.144398,0.07625606,3
59.561172,0.3412332,49.331212758153406,8.577248383827946,0,1,6335.3193,0.09030354,6,1,false,false,6.5272384,1.0480733,9.518711,0.078250036,3
59.576416,0.3414531,49.33121338748695,8.577262003383579,0,1,6334.1704,0.09030352,6,1,false,false,6.25099,1.0445489,9.514115,0.0800615,3
59.591045,0.34167305,49.33121401695769,8.577275622939212,0,1,6329.4004,0.09030352,6,1,false,false,6.465924,0.96354395,10.354631,0.08162426,3
59.603848,0.34189302,49.33121464629122,8.577289242284929,0,1,6338.849,0.098513626,6,1,false,false,6.2954035,0.8209932,10.035007,0.08304106,3
59.61577,0.34211305,49.33121536562756,8.577302861840563,0,1,6351.0356,0.103149645,6,1,false,false,6.4691696,0.9006,10.159842,0.08449871,3
59.630108,0.34233308,49.331216084963884,8.577316481396196,0,1,6352.935,0.10962129,6,1,false,false,6.4320545,0.9756248,9.606424,0.08609519,3
59.645683,0.34255317,49.33121680430022,8.577330238446764,0,1,6349.178,0.1186039,6,1,false,false,6.6386356,1.1659377,9.935349,0.08777701,3
59.66158,0.34277332,49.331217523636546,8.577343857792481,0,1,6344.647,0.123047024,6,1,false,false,6.728251,1.043188,9.882143,0.08949879,3
59.676197,0.3429935,49.33121824283568,8.577357477348114,0,1,6342.317,0.13058117,6,1,false,false,6.724917,0.9758659,10.30498,0.09123638,3
59.689842,0.34321374,49.33121896217201,8.577371096693831,0,1,6348.781,0.13676313,6,1,false,false,6.6219893,0.92620313,9.894679,0.09303816,3
59.703346,0.343434,49.33121977151113,8.577384716249464,0,1,6351.9976,0.14139935,6,1,false,false,5.9888124,0.9052427,8.02167,0.09484881,3
59.7168,0.34365433,49.33122058071305,8.577398335805096,0,1,6355.0166,0.14139938,6,1,false,false,6.794526,0.93641126,10.011604,0.096653655,3
59.729805,0.3438747,49.33122138991498,8.577411955150813,0,1,6357.8315,0.14139938,6,1,false,false,7.046213,0.8146954,10.46563,0.09860001,3
59.740307,0.34409508,49.3312221991169,8.577425574706446,0,1,6368.9854,0.14139938,6,1,false,false,6.6900816,0.8611032,9.314371,0.10082348,3
59.755676,0.34431553,49.331223098321615,8.57743919426208,0,1,6376.752,0.13299602,6,1,false,false,6.5900974,1.1782286,8.664144,0.10329227,3
59.773575,0.344536,49.33122390752354,8.577452951312647,0,1,6355.3906,0.12362667,6,1,false,false,5.977672,1.1876698,8.69466,0.10570247,3
59.788715,0.34475654,49.33122480672825,8.577466570658364,0,1,6353.305,0.11280863,6,1,false,false,6.8259444,0.9078007,10.37929,0.10786064,3
59.79983,0.34497714,49.33122570579576,8.577480190213999,0,1,6369.387,0.10199061,6,1,false,false,7.0175505,0.7709633,10.882151,0.10996414,3
59.811092,0.3451978,49.331226605000474,8.577493809769631,0,1,6376.258,0.094939746,6,1,false,false,6.422395,0.9105767,10.1933565,0.11217633,3
59.82744,0.34541845,49.33122750420519,8.577507429115348,0,1,6377.107,0.08711618,6,1,false,false,6.7937255,1.2092286,9.584957,0.11440497,3
59.845524,0.3456392,49.331228493275496,8.577521048670981,0,1,6359.486,0.07745758,6,1,false,false,6.3832874,1.1813086,9.524566,0.11643465,3
59.860783,0.34585997,49.3312294822086,8.57753480572155,0,1,6352.8506,0.07330444,6,1,false,false,6.5422072,0.94121915,10.917432,0.118085146,3
59.872562,0.34608084,49.33123038141331,8.577548425067267,0,1,6366.597,0.07330443,6,1,false,false,6.6640925,0.79667467,10.31264,0.11948976,3
59.884285,0.3463017,49.33123146034921,8.5775620446229,0,1,6372.3096,0.07330443,6,1,false,false,6.0851455,0.88559985,9.995572,0.12083234,3
59.89868,0.34652263,49.33123244941951,8.577575664178532,0,1,6374.318,0.08035511,6,1,false,false,6.20349,1.046126,9.416276,0.122125976,3
59.91423,0.3467436,49.33123343848982,8.577589283524249,0,1,6369.604,0.08412191,6,1,false,false,5.9134336,1.0198287,9.116104,0.123322025,3
59.928562,0.34696463,49.33123451756291,8.577603040574818,0,1,6368.0674,0.08827503,6,1,false,false,5.7136292,0.90345037,9.834835,0.124407426,3
59.941025,0.34718573,49.33123559649881,8.57761666013045,0,1,6377.484,0.094939746,6,1,false,false,5.9871674,0.806211,10.097715,0.12546544,3
59.953438,0.34740683,49.33123667543471,8.577630279686083,0,1,6386.5605,0.10170096,6,1,false,false,5.50983,0.9078089,8.674647,0.12667932,3
59.968407,0.347628,49.331237754507804,8.5776438990318,0,1,6387.485,0.10604741,6,1,false,false,5.621384,1.0597768,9.468502,0.12800956,3
59.98491,0.34784925,49.3312388334437,8.577657518587435,0,1,6380.2656,0.10807586,6,1,false,false,5.659025,1.0580374,9.636439,0.12942,3
59.999355,0.34807053,49.331239912379594,8.577671275638004,0,1,6379.823,0.11222918,6,1,false,false,5.6309366,0.8895355,9.478409,0.13087226,3
60.01335,0.34829187,49.33124108131828,8.577684895193636,0,1,6388.73,0.117444836,6,1,false,false,5.889533,0.9689977,10.269974,0.13241528,3
60.02769,0.34851325,49.33124225025697,8.577698514539353,0,1,6386.915,0.121598154,6,1,false,false,6.162639,0.9707328,10.314611,0.1340856,3
60.042534,0.3487347,49.331243329192866,8.577712134094986,0,1,6385.2856,0.12565514,6,1,false,false,6.2439723,1.0084387,10.237039,0.13591479,3
60.057133,0.34895623,49.33124458799715,8.577725753440703,0,1,6387.453,0.12971172,6,1,false,false,6.2476683,0.9980338,9.834553,0.13784061,3
60.072422,0.34917778,49.33124575693583,8.577739510491272,0,1,6381.704,0.1317402,6,1,false,false,6.3149676,0.98834723,9.564017,0.13977592,3
60.08606,0.3493994,49.33124692573732,8.577753130046904,0,1,6379.0215,0.13386524,6,1,false,false,6.6038065,0.86538345,10.895685,0.14167003,3
60.09759,0.34962103,49.3312481845416,8.577766749602537,0,1,6389.533,0.1358937,6,1,false,false,6.7633986,0.7891482,11.018432,0.1436263,3
60.109528,0.34984273,49.331249443345875,8.577780368948254,0,1,6398.932,0.1379222,6,1,false,false,6.8829083,0.93103945,10.066216,0.14577988,3
60.12451,0.3500645,49.33125070215016,8.577794125998823,0,1,6394.4854,0.13792221,6,1,false,false,6.7549615,1.0698725,10.094674,0.14807487,3
60.13963,0.3502863,49.33125196095443,8.577807745554455,0,1,6385.5713,0.14168938,6,1,false,false,6.727928,1.0002353,9.409505,0.15032205,3
60.152332,0.3505082,49.33125321989591,8.577821365110088,0,1,6388.4346,0.14168938,6,1,false,false,7.123148,0.8439129,9.482021,0.15244743,3
60.163742,0.35073012,49.33125456856578,8.577834984455805,0,1,6395.625,0.14381422,6,1,false,false,6.945866,0.79700047,9.673467,0.15456599,3
60.174976,0.3509521,49.33125591723565,8.57784860401144,0,1,6401.792,0.1478714,6,1,false,false,7.079353,0.823537,9.176504,0.15676633,3
60.186913,0.35117412,49.331257176039934,8.577862361062008,0,1,6408.5747,0.15192795,6,1,false,false,7.148075,0.8837955,10.282889,0.15910617,3
60.200035,0.35139617,49.331258614712596,8.577875980617641,0,1,6410.2466,0.1539566,6,1,false,false,7.5389795,1.0088186,9.363035,0.16159424,3
60.21435,0.35161826,49.33125996351966,8.577889599963358,0,1,6405.8374,0.15395664,6,1,false,false,7.7169137,1.0170639,10.054926,0.16418216,3
60.228333,0.35184047,49.33126140205513,8.57790321951899,0,1,6401.341,0.15608148,6,1,false,false,7.9525194,0.94771165,10.079714,0.16678971,3
60.240517,0.3520627,49.331262750862194,8.577916838864708,0,1,6403.8384,0.15811013,6,1,false,false,8.179105,0.88539946,9.574752,0.16934884,3
60.252472,0.35228497,49.33126418939766,8.577930458630256,0,1,6407.0967,0.15811014,6,1,false,false,7.654803,0.90285337,8.673196,0.17191099,3
60.264156,0.35250732,49.33126571807311,8.577944077975973,0,1,6405.931,0.15395665,6,1,false,false,8.136024,0.825462,9.791293,0.17437108,3
60.27446,0.3527297,49.331267156608575,8.577957835026542,0,1,6412.758,0.15018947,6,1,false,false,7.9691076,0.7743043,9.262777,0.17683563,3
60.2845,0.35295215,49.331268685146824,8.577971454372259,0,1,6423.3584,0.14816083,6,1,false,false,7.9487987,0.8034779,9.457941,0.17939949,3
60.296673,0.35317463,49.33127021382228,8.577985074137807,0,1,6425.394,0.14410423,6,1,false,false,8.177574,0.9479722,9.33915,0.18211715,3
60.310966,0.35339716,49.331271742360535,8.577998693483524,0,1,6419.6953,0.14168933,6,1,false,false,7.7048826,0.97724813,8.188066,0.18473342,3
60.32397,0.35361975,49.331273270898784,8.578012312829241,0,1,6420.5547,0.13734259,6,1,false,false,7.794431,0.9393966,8.793231,0.18721011,3
60.33526,0.3538424,49.33127488930263,8.578025932174958,0,1,6420.8604,0.13029115,6,1,false,false,8.534867,0.58607984,10.778957,0.18961139,3
60.34563,0.35406515,49.331276507843675,8.578039551940508,0,1,6434.326,0.12826306,6,1,false,false,8.984831,1.0261438,11.279388,0.19220163,3
60.35861,0.35428786,49.33127812624752,8.578053171286225,0,1,6431.7744,0.12826306,6,1,false,false,8.960835,1.0900998,10.893906,0.194969,3
60.374924,0.3545107,49.33127974478856,8.578066790631942,0,1,6414.922,0.12536511,6,1,false,false,8.438144,1.2169304,9.4297085,0.19766687,3
60.38865,0.35473362,49.3312813631924,8.578080272692638,0,1,6405.6836,0.1206322,6,1,false,false,9.209861,0.9361762,10.800631,0.19993167,3
60.398552,0.35495654,49.33128307159904,8.578093892038355,0,1,6407.2485,0.120632194,6,1,false,false,8.633247,0.6729709,9.983811,0.20183933,3
