Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
56.817154,0.029223872,49.32881355663626,8.564970629309801,0,1,6857.2715,0.09486219,5,1,false,false,1.9926145,1.2369144,9.467228,2.0444915,3
56.836075,0.029433103,49.32882110953054,8.564964576173965,0,1,6888.1323,0.08413631,5,1,false,false,2.398955,1.3226072,9.310532,2.0461397,3
56.85815,0.029642405,49.32882866235621,8.564958523038127,0,1,6877.076,0.077701434,5,1,false,false,2.5120444,1.2478955,9.445374,2.0477762,3
56.878918,0.029851785,49.32883621518189,8.564952607607143,0,1,6862.2026,0.07055086,5,1,false,false,2.2359345,1.2287357,7.250895,2.0493026,3
56.896015,0.03006123,49.328843768076155,8.564946554471307,0,1,6890.573,0.06101678,5,1,false,false,2.0848565,1.083863,7.807075,2.0507329,3
56.91258,0.030270735,49.32885132090183,8.56494050133547,0,1,6908.407,0.053389683,5,1,false,false,2.5496716,1.1943227,8.077845,2.0520847,3
56.927517,0.03048029,49.32885887379611,8.564934448199633,0,1,6916.315,0.045762584,5,1,false,false,2.2246344,1.0249722,7.224056,2.053444,3
56.94462,0.030689899,49.32886642662178,8.564928395063795,0,1,6946.9424,0.03980376,5,1,false,false,2.1386044,1.0971162,8.064968,2.0548584,3
56.96534,0.030899568,49.328873979516054,8.564922341927959,0,1,6957.072,0.034798004,5,1,false,false,2.772878,1.4145626,10.797901,2.056318,3
56.990463,0.03110933,49.328881532341725,8.564916151087271,0,1,6942.045,0.029078824,5,1,false,false,3.0503852,1.7894735,9.922573,2.057854,3
57.021374,0.031319182,49.328889085236,8.564910097951433,0,1,6922.837,0.022643488,5,1,false,false,3.524407,1.8946997,10.07633,2.0593498,3
57.051662,0.031529147,49.32889663806167,8.564903907950407,0,1,6892.052,0.015731638,5,1,false,false,3.4839728,1.9004058,12.213229,2.0606515,3
57.07432,0.03173921,49.328904190955946,8.564897854814571,0,1,6872.0635,0.009533178,5,1,false,false,4.8459115,1.3421432,16.505909,2.0615396,3
57.09384,0.03194934,49.32891174378162,8.564891663973883,0,1,6887.76,0.00047652074,5,1,false,false,2.856569,1.2678512,12.786152,2.0622027,3
57.1119,0.032159537,49.32891929667589,8.564885473133193,0,1,6895.875,-0.01835296,5,1,false,false,2.493576,0.9119592,8.421022,2.0625377,3
57.135002,0.0323698,49.32892684950156,8.564879419997357,0,1,6898.7207,-0.038850725,5,1,false,false,1.92594,1.6673379,7.6332083,2.062572,3
57.15424,0.03258014,49.32893440239584,8.56487322915667,0,1,6879.0415,-0.05219791,5,1,false,false,0.06801376,1.0839541,5.549586,2.062248,3
57.167046,0.032790538,49.32894195522151,8.56486703831598,0,1,6903.226,-0.06340029,5,1,false,false,0.2679796,0.6351566,6.4739814,2.0615253,3
57.175583,0.033000972,49.328949508115784,8.564860848314956,0,1,6961.9624,-0.07054995,5,1,false,false,0.08653343,0.63020843,6.6243324,2.060606,3
57.182186,0.033211425,49.328957060941455,8.564854657474266,0,1,6994.2285,-0.064591154,5,1,false,false,-0.09746452,0.87004846,5.98072,2.0596006,3
57.209705,0.033421937,49.328964703701324,8.564848466633578,0,1,7005.308,-0.05505796,5,1,false,false,-0.3263002,1.7326821,6.748037,2.0585418,3
57.242355,0.033632558,49.32897225659559,8.564842275792888,0,1,6962.161,-0.042902544,5,1,false,false,-0.25083145,2.3004074,9.02697,2.05744,3
