Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
53.35038,0.55840635,49.33036665810522,8.579279199565747,0,1,6476.923,-0.45586452,5,1,false,false,-17.641493,1.9594309,11.924106,-3.0136602,3
53.368423,0.5586031,49.33036530936675,8.579267230998926,0,1,6481.788,-0.43208545,5,1,false,false,-19.127298,1.5245227,12.910121,-3.0202446,3
53.38295,0.55879986,49.33036405056247,8.579255124727252,0,1,6480.699,-0.38365835,5,1,false,false,-18.721487,1.4898596,12.435682,-3.026833,3
53.397884,0.55899674,49.33036279175819,8.579243018455578,0,1,6471.1396,-0.32275963,5,1,false,false,-17.95899,1.5616813,11.835149,-3.0332155,3
53.41367,0.5591937,49.330361622888105,8.579230912603736,0,1,6473.7163,-0.25693333,5,1,false,false,-16.751226,1.4727477,10.90493,-3.039137,3
53.4275,0.5593907,49.33036045394942,8.579218806332063,0,1,6481.2944,-0.1899451,5,1,false,false,-15.758604,1.3666602,11.438571,-3.0444722,3
53.44209,0.5595879,49.33035937501352,8.57920670006039,0,1,6494.8354,-0.15021697,5,1,false,false,-14.789324,1.4056213,10.287324,-3.0494454,3
53.459,0.55978507,49.330358296009024,8.579194456083863,0,1,6503.5796,-0.13107619,5,1,false,false,-13.346736,1.5368422,8.937379,-3.054132,3
53.479187,0.5599825,49.33035730693872,8.579182350232022,0,1,6506.1816,-0.13397622,5,1,false,false,-12.675166,1.6878822,8.388337,-3.0584047,3
53.500538,0.56017995,49.33035622800283,8.579170243960348,0,1,6503.035,-0.15485637,5,1,false,false,-13.167564,1.6527668,9.211701,-3.0621004,3
53.51937,0.5603776,49.33035532879811,8.579157999983822,0,1,6504.2485,-0.19052492,5,1,false,false,-13.43272,1.4944019,9.317984,-3.0654523,3
53.5364,0.5605753,49.330354339727805,8.57914575642713,0,1,6520.815,-0.23518404,5,1,false,false,-13.156146,1.4058845,8.365541,-3.0688632,3
53.554558,0.56077313,49.33035344059169,8.579133650155455,0,1,6533.033,-0.2731729,5,1,false,false,-13.573154,1.5854428,9.0710535,-3.072496,3
53.575752,0.5609711,49.33035254145558,8.57912140617893,0,1,6526.347,-0.3059414,5,1,false,false,-14.225609,1.705743,9.489107,-3.0763278,3
53.59641,0.5611692,49.33035173225366,8.579109162622236,0,1,6518.0317,-0.32653105,5,1,false,false,-14.46545,1.5929956,9.382774,-3.0803425,3
