Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
49.889126,0.7815811,49.32740692661481,8.56973662194246,0,1,6113.647,-0.2183788,5,1,false,false,-12.007376,2.2567427,13.818877,2.239039,3
49.933704,0.7817637,49.32741268116826,8.5697291930176,0,1,6120.7217,-0.20240045,5,1,false,false,-12.181552,3.1592312,11.533862,2.2321305,3
49.96796,0.7819465,49.32741843572171,8.569721901797593,0,1,6070.2534,-0.17988512,5,1,false,false,-11.254264,2.258126,9.802668,2.2262726,3
50.002384,0.7821294,49.32742419041235,8.569714610577584,0,1,6056.9263,-0.17940105,5,1,false,false,-13.602468,2.3521318,11.883686,2.2217164,3
50.02185,0.78231245,49.327430034831394,8.569707319357576,0,1,6068.928,-0.19489439,5,1,false,false,-12.266668,1.2704941,10.5672655,2.2184296,3
50.033752,0.7824956,49.327435789384836,8.569700165422589,0,1,6093.146,-0.21741068,5,1,false,false,-10.784068,0.8687848,8.670772,2.2159734,3
50.04698,0.78267884,49.32744163380388,8.56969287420258,0,1,6145.379,-0.2377474,5,1,false,false,-8.3006935,0.9526688,10.344671,2.213473,3
50.058575,0.7828621,49.327447478360114,8.569685720687424,0,1,6142.956,-0.25905126,5,1,false,false,-6.0370393,1.0138069,3.7674265,2.2111874,3
50.072483,0.78304553,49.32745332277915,8.569678567172268,0,1,6185.1416,-0.2842293,5,1,false,false,-5.0268135,0.86346555,7.034223,2.2088287,3
50.082714,0.78322893,49.32745925720098,8.569671413237279,0,1,6229.9336,-0.30722874,5,1,false,false,-4.3786163,-0.05023697,5.4715934,2.2065797,3
50.08518,0.7834124,49.327465101620014,8.569664259722122,0,1,6274.2163,-0.3280486,5,1,false,false,-3.8559933,0.4932239,7.0492916,2.2040167,3
50.09758,0.78359586,49.32747103604185,8.569657105787135,0,1,6329.987,-0.33555263,5,1,false,false,-5.355819,0.7381407,7.1953564,2.201316,3
50.106453,0.78377944,49.327476880460885,8.56965008997683,0,1,6313.529,-0.33240595,5,1,false,false,-8.487988,0.8840522,11.652951,2.1980577,3
50.138496,0.78396314,49.327482814882714,8.569642936041841,0,1,6319.54,-0.32659554,5,1,false,false,-10.638835,2.8325446,13.449953,2.1938152,3
50.171608,0.7841469,49.32748874930454,8.569635920231537,0,1,6210.226,-0.29633334,5,1,false,false,-8.950594,1.7989931,9.262316,2.189327,3
50.21358,0.7843309,49.32749468372637,8.569628904001402,0,1,6149.4204,-0.2825347,5,1,false,false,-7.941928,2.5261393,8.769987,2.185223,3
50.240517,0.7845151,49.3275006181482,8.569621887771266,0,1,6116.0317,-0.2500939,5,1,false,false,-6.1620812,0.83688194,8.575801,2.1828525,3
50.247475,0.7846993,49.32750664243562,8.56961487196096,0,1,6138.5796,-0.25445127,5,1,false,false,-3.7209291,0.18617986,1.7568144,2.1824775,3
50.25261,0.78488356,49.32751257672025,8.569607855730824,0,1,6250.704,-0.2648617,5,1,false,false,-3.1068046,0.06819653,0.7672908,2.1833827,3
50.232613,0.78506786,49.32751860114487,8.569600839500689,0,1,6341.4316,-0.30117577,5,1,false,false,-8.867938,-1.5537481,6.993557,2.1839507,3
50.204014,0.78525203,49.32752462543229,8.569593960975403,0,1,6495.6255,-0.32829112,5,1,false,false,-9.952622,-1.2266239,9.232834,2.1825402,3
50.2269,0.7854362,49.32753055971692,8.5695869451651,0,1,6596.8945,-0.29948106,5,1,false,false,-12.3768215,2.4909663,12.889267,2.1789026,3
50.338955,0.7856207,49.32753667400713,8.569580066639814,0,1,6344.8843,-0.24960901,5,1,false,false,-15.027721,9.2131815,18.043276,2.1737914,3
50.438126,0.7858056,49.32754269829455,8.56957318811453,0,1,5928.732,-0.19005391,5,1,false,false,-13.574365,4.3134403,15.144108,2.1693068,3
