Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
56.31387,0.031773306,49.32890518002625,8.564896066330824,0,1,6785.136,0.035121307,5,1,false,false,4.3398714,1.0833437,18.421257,2.0616987,3
56.331535,0.031980634,49.32891264291773,8.564889875490136,0,1,6804.9355,0.025832769,5,1,false,false,2.5779805,1.2474606,15.346454,2.0628023,3
56.34909,0.03218802,49.32892001594362,8.564883822354298,0,1,6806.9487,0.00580435,5,1,false,false,2.0883994,0.6803009,8.634987,2.0636988,3
56.37186,0.03239549,49.3289274789037,8.56487763151361,0,1,6814.6743,-0.012481989,5,1,false,false,2.165125,1.7532203,6.6535397,2.0643048,3
56.391197,0.03260302,49.328934941863785,8.564871578377772,0,1,6784.067,-0.031349763,5,1,false,false,0.60734266,0.81509084,4.803577,2.064545,3
56.398285,0.032810606,49.32894240482387,8.564865387537084,0,1,6803.274,-0.040056843,5,1,false,false,0.24584821,0.15974689,5.818098,2.0644083,3
56.399315,0.033018198,49.32894977784976,8.564859334401248,0,1,6901.849,-0.044701677,5,1,false,false,0.63604784,0.26259428,5.5758276,2.064062,3
56.397278,0.03322578,49.32895724080984,8.564853144400223,0,1,6955.068,-0.037155237,5,1,false,false,0.7481965,0.89686716,5.695985,2.0637345,3
56.4234,0.033433408,49.328964703701324,8.564847091264387,0,1,6960.628,-0.020900596,5,1,false,false,0.61797446,1.8489912,5.9825516,2.063451,3
56.459564,0.033641145,49.3289721666614,8.564840900423697,0,1,6911.9976,-0.0011617665,5,1,false,false,0.72942513,2.755865,7.999675,2.0632,3
56.49936,0.033849027,49.328979539687296,8.564834709583009,0,1,6855.5747,0.015383601,5,1,false,false,1.3743265,2.0243583,11.163142,2.0629687,3
56.530827,0.03405703,49.328987002647374,8.564828518742319,0,1,6827.7847,0.024381407,5,1,false,false,2.0498812,1.508565,12.024235,2.062806,3
56.556297,0.034265134,49.32899446560746,8.564822465606483,0,1,6830.2812,0.028735504,5,1,false,false,1.4722074,1.4493394,11.092625,2.0627656,3
56.579693,0.03447333,49.32900192849894,8.564816274765795,0,1,6816.716,0.028444791,5,1,false,false,1.2441517,1.3864096,10.293464,2.062744,3
56.60008,0.034681592,49.329009391459024,8.564810084764769,0,1,6806.383,0.023799961,5,1,false,false,1.3427467,1.2686708,10.866507,2.0627453,3
56.61592,0.03488992,49.3290168544191,8.564803893924081,0,1,6820.9155,0.016833842,5,1,false,false,0.7396723,0.99527824,10.764778,2.062833,3
56.629494,0.0350983,49.32902431737919,8.564797703083391,0,1,6843.591,0.010158453,5,1,false,false,0.5033093,0.9252061,11.060286,2.0629873,3
56.64719,0.03530673,49.32903178027067,8.564791512242703,0,1,6856.3154,-0.0017432135,5,1,false,false,0.47430035,1.0862501,10.414133,2.0631526,3
56.668858,0.03551523,49.329039243230746,8.564785321402015,0,1,6852.528,-0.012772709,5,1,false,false,0.53451526,1.1673986,9.679055,2.063259,3
56.692406,0.035723817,49.32904670619083,8.56477913140099,0,1,6845.889,-0.02380221,5,1,false,false,0.06786075,1.4773484,9.760921,2.0632677,3
