Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
56.029934,0.021631174,49.328541473946046,8.565195282180698,0,1,6806.7197,0.028569276,5,1,false,false,0.64287555,1.5298483,10.3574505,2.030583,3
56.05537,0.021837384,49.328548936906124,8.5651895036149,0,1,6807.7065,0.03365414,5,1,false,false,0.81759083,1.5452685,10.864902,2.0309846,3
56.080975,0.022043698,49.3285564897318,8.565183725888767,0,1,6806.3643,0.038496513,5,1,false,false,0.9942987,1.5809393,10.42654,2.0314806,3
56.106678,0.022250108,49.328563952623284,8.565177948162633,0,1,6803.12,0.0418858,5,1,false,false,0.91833764,1.5858778,9.963201,2.0320694,3
56.13162,0.022456607,49.32857150551756,8.565172170436501,0,1,6799.9673,0.04358139,5,1,false,false,1.377649,1.5461379,11.440931,2.0327272,3
56.155926,0.0226632,49.328578968477636,8.565166391870704,0,1,6799.176,0.04358139,5,1,false,false,1.4310527,1.4710515,10.579148,2.0334635,3
56.17853,0.022869876,49.32858652130331,8.565160476439718,0,1,6802.811,0.04261235,5,1,false,false,1.3129728,1.3101867,9.28064,2.0342383,3
56.201267,0.023076642,49.32859398426339,8.565154698713586,0,1,6811.7124,0.040191166,5,1,false,false,1.486701,1.3713528,9.943959,2.0350368,3
56.22281,0.023283485,49.328601537089064,8.565148920987452,0,1,6812.055,0.03849652,5,1,false,false,1.9982464,1.3755682,11.259523,2.0358589,3
56.244507,0.02349041,49.32860908998334,8.565143004716804,0,1,6819.587,0.038012467,5,1,false,false,1.7701687,1.3796349,9.929624,2.036705,3
56.266296,0.023697415,49.32861655294342,8.565137226990672,0,1,6831.6772,0.03752748,5,1,false,false,1.6169631,1.3071551,8.854883,2.0375483,3
56.29009,0.023904502,49.328624105769094,8.565131449264538,0,1,6834.108,0.037285924,5,1,false,false,1.89133,1.5949638,9.89593,2.0384092,3
56.314648,0.024111683,49.32863156872918,8.565125533833553,0,1,6830.636,0.037285924,5,1,false,false,1.528548,1.6439668,9.153715,2.0392742,3
56.335857,0.02431895,49.32863912155485,8.565119618402568,0,1,6833.5967,0.038254023,5,1,false,false,1.6064768,1.4322067,9.4469185,2.0401018,3
56.35865,0.024526296,49.328646674449125,8.565113839836771,0,1,6844.702,0.038254023,5,1,false,false,2.215654,1.3597904,10.316765,2.0409222,3
56.380913,0.024733732,49.3286541374092,8.565107924405787,0,1,6843.541,0.03752748,5,1,false,false,2.2468712,1.3119667,9.866121,2.0417628,3
56.40445,0.02494125,49.32866169023488,8.565102008974801,0,1,6850.6167,0.037285924,5,1,false,false,2.3016212,1.4135702,10.172697,2.0426347,3
56.427944,0.025148852,49.32866924306055,8.565096093543817,0,1,6855.8193,0.038012467,5,1,false,false,2.3863258,1.5214599,9.843456,2.0435352,3
56.451942,0.025356563,49.32867670602063,8.56509017811283,0,1,6852.997,0.038012467,5,1,false,false,2.2018135,1.6791971,10.375688,2.0444434,3
56.476772,0.025564369,49.328684258914905,8.565084262681847,0,1,6848.3384,0.03704437,5,1,false,false,2.1327102,1.5295589,11.127794,2.0453653,3
56.50029,0.025772264,49.32869181174058,8.565078347250862,0,1,6844.9287,0.035833772,5,1,false,false,2.3833423,1.4020766,10.1064415,2.0462725,3
56.54539,0.02618832,49.32870682752633,8.56506637868404,0,1,6852.7666,0.030748907,5,1,false,false,2.6112094,1.3541788,10.231985,2.0479734,3
56.56795,0.026396476,49.32871438042061,8.565060462413392,0,1,6849.8706,0.028569272,5,1,false,false,2.2675438,1.3744258,9.290887,2.0487292,3
56.589245,0.026604712,49.32872184338069,8.565054409277554,0,1,6860.032,0.02639058,5,1,false,false,2.10856,1.365132,9.146436,2.0494318,3
56.609615,0.026813028,49.32872939620636,8.56504849384657,0,1,6870.846,0.023727836,5,1,false,false,1.7965661,1.3944194,9.282993,2.050115,3
56.63089,0.027021417,49.32873694910064,8.565042440710732,0,1,6873.7607,0.022759734,5,1,false,false,1.8197348,1.3339157,10.088045,2.050774,3
56.653107,0.02722989,49.32874441199212,8.565036525279748,0,1,6877.751,0.02324284,5,1,false,false,1.827765,1.2971851,9.233574,2.051403,3
56.67479,0.02743844,49.32875196488639,8.56503047214391,0,1,6885.686,0.024937486,5,1,false,false,2.1579633,1.3477932,10.403848,2.0520167,3
56.698654,0.027647078,49.328759517712065,8.565024419008074,0,1,6888.3887,0.026390577,5,1,false,false,2.9718516,1.5377039,13.220341,2.0526822,3
56.7235,0.027855799,49.32876698067215,8.565018365872238,0,1,6877.5996,0.030506406,5,1,false,false,2.1418996,1.5808839,9.699252,2.0534177,3
56.747765,0.028064612,49.32877453356642,8.5650123127364,0,1,6874.53,0.03583377,5,1,false,false,2.4056296,1.5356276,10.091783,2.054104,3
56.773216,0.028273525,49.328782086392096,8.565006259600564,0,1,6869.088,0.038496513,5,1,false,false,2.6400042,1.4794471,12.067169,2.0547452,3
56.794018,0.028482517,49.32878963928636,8.56500020730439,0,1,6857.934,0.04358138,5,1,false,false,2.5295887,1.2346784,10.398466,2.0553312,3
56.81204,0.028691577,49.32879710217785,8.564994016463702,0,1,6883.4033,0.04527603,5,1,false,false,2.3950174,1.1621276,12.008547,2.0559766,3
56.831768,0.028900705,49.32880465507212,8.564987963327864,0,1,6900.4565,0.0440645,5,1,false,false,2.3709314,1.385158,11.745701,2.0567503,3
56.85337,0.02910991,49.3288122078978,8.564981910192028,0,1,6890.83,0.040916774,5,1,false,false,2.2696242,1.4589248,10.374004,2.0576134,3
56.87739,0.029319195,49.328819670857875,8.56497571935134,0,1,6891.8335,0.03873902,5,1,false,false,2.2875378,1.5380164,10.42665,2.0584836,3
56.900127,0.029528562,49.32882722368355,8.564969666215502,0,1,6885.46,0.03752748,5,1,false,false,2.4087799,1.3880446,10.041268,2.0592752,3
56.92165,0.029738018,49.32883477657782,8.564963475374814,0,1,6882.216,0.038012467,5,1,false,false,2.2443743,1.3320545,8.346456,2.0599957,3
56.941227,0.02994754,49.328842239537906,8.564957284534124,0,1,6893.9336,0.042612344,5,1,false,false,1.8037565,1.1840534,6.76601,2.0606437,3
56.959465,0.030157136,49.32884979236358,8.5649510945331,0,1,6906.7417,0.04842376,5,1,false,false,1.8347799,1.1504924,7.2244024,2.0612035,3
56.975353,0.030366799,49.32885734525785,8.56494490369241,0,1,6919.901,0.05786603,5,1,false,false,1.6723589,0.7788381,6.28598,2.0617483,3
56.985966,0.030576503,49.32886480814933,8.564938850556574,0,1,6957.1562,0.06851887,5,1,false,false,2.109294,0.71417814,7.0561285,2.0623834,3
57.001793,0.03078625,49.32887236104361,8.564932659715886,0,1,6999.6196,0.07820268,5,1,false,false,2.7871966,1.186409,9.4282675,2.0632715,3
57.024315,0.030996067,49.32887991386928,8.564926331170344,0,1,6992.1045,0.08958349,5,1,false,false,3.4711533,1.6201077,11.305318,2.0645351,3
57.05937,0.031205993,49.328887376829364,8.56492014116932,0,1,6967.48,0.09490947,5,1,false,false,3.959602,2.3971078,11.152131,2.066197,3
57.09692,0.031416044,49.32889492972364,8.56491395032863,0,1,6919.6157,0.09151923,5,1,false,false,4.1496315,2.268522,11.453181,2.0680962,3
57.127235,0.03162622,49.32890248254931,8.564907759487943,0,1,6878.3296,0.079171725,5,1,false,false,3.939427,1.5868356,10.02159,2.069888,3
57.147736,0.031836502,49.32890994550939,8.564901430942403,0,1,6884.4087,0.06416057,5,1,false,false,3.682789,1.1220821,10.356115,2.0713456,3
57.163475,0.032046825,49.328917498335066,8.564895103236525,0,1,6906.5063,0.050844006,5,1,false,false,3.4142792,0.9399523,9.783426,2.0724642,3
57.176792,0.032257207,49.328924961295144,8.564888912395837,0,1,6919.9346,0.040916763,5,1,false,false,2.9851437,0.8372688,8.493167,2.0733929,3
57.191063,0.032467637,49.32893251418942,8.564882583850295,0,1,6951.242,0.03728593,5,1,false,false,2.5258234,0.97557724,7.163841,2.0743017,3
57.20787,0.032678116,49.32894006701509,8.56487625614442,0,1,6971.9194,0.038254023,5,1,false,false,2.8190632,1.1011393,8.865626,2.075225,3
57.228455,0.032888666,49.328947529975174,8.564869927598878,0,1,6974.1553,0.04358138,5,1,false,false,2.7468445,1.3565358,8.28525,2.0762181,3
57.250233,0.033099294,49.328955082800846,8.564863599053337,0,1,6977.6157,0.051570572,5,1,false,false,3.0913482,1.3780959,8.455716,2.077283,3
57.277954,0.033310004,49.32896254576093,8.56485727134746,0,1,6978.2764,0.05786602,5,1,false,false,3.4814749,1.8294152,8.543816,2.0784135,3
57.305614,0.033520807,49.328970098655205,8.564850805097068,0,1,6948.0527,0.059560664,5,1,false,false,3.5385256,1.6370132,8.978728,2.0795195,3
57.33058,0.033731718,49.32897756154669,8.56484447739119,0,1,6939.6895,0.05592889,5,1,false,false,3.9172091,1.4158368,11.932808,2.0805974,3
57.35078,0.033942703,49.328985114440954,8.564838011140798,0,1,6953.5283,0.046486616,5,1,false,false,3.802975,1.2101862,11.8837385,2.0817025,3
57.371376,0.034153756,49.32899257740104,8.564831683434921,0,1,6960.106,0.03292759,5,1,false,false,3.4876468,1.3659947,10.976195,2.0828555,3
57.39615,0.03436489,49.32900013022671,8.564825217184529,0,1,6950.064,0.017432366,5,1,false,false,3.1059651,1.5883335,9.96856,2.0839252,3
57.420223,0.034576103,49.329007593186795,8.564818751773801,0,1,6930.7324,-0.0016946439,5,1,false,false,2.7711558,1.4597722,9.744759,2.084701,3
57.440998,0.0347874,49.32901505614688,8.564812285523407,0,1,6930.52,-0.021304771,5,1,false,false,2.5203738,1.1774709,10.0280075,2.0851052,3
57.457863,0.034998767,49.32902260897255,8.56480582011268,0,1,6947.374,-0.037769042,5,1,false,false,1.8946507,1.0230666,11.40948,2.0852308,3
57.474796,0.035210185,49.32903007193263,8.564799353862286,0,1,6968.433,-0.048421882,5,1,false,false,1.4617345,1.0902761,11.107845,2.0851357,3
57.495155,0.035421666,49.32903762475831,8.564792888451558,0,1,6978.5786,-0.061737493,5,1,false,false,0.6513529,1.4312358,10.148079,2.0848866,3
57.51978,0.035633232,49.329045087718384,8.564786422201166,0,1,6970.7837,-0.071422234,5,1,false,false,0.36229968,1.6863487,10.1806345,2.0844052,3
57.548275,0.035844896,49.32905264054406,8.564779956790437,0,1,6951.0547,-0.07868486,5,1,false,false,-0.06837648,1.7824272,10.700434,2.083644,3
57.57329,0.036056653,49.32906010350414,8.564773352835193,0,1,6931.377,-0.083284765,5,1,false,false,-0.021187603,1.4421095,11.656667,2.0825737,3
57.594288,0.0362685,49.329067656398415,8.564766887424463,0,0.99393535,6935.6006,-0.08691749,5,1,false,false,-0.7631659,1.123986,11.376158,2.0812595,3
57.61241,0.036480412,49.3290751192899,8.564760421174071,0,0.94212425,6948.1294,-0.088612095,5,1,false,false,-1.313597,1.0720571,10.517308,2.079736,3
