Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,Yaw,PositionType
25.743708,0.1833818,49.33376346633517,8.569076420800176,0.0110806655,0.2415882,5843.7524,-0.92219293,2,1,false,false,-20.89648,-0.1584868,3
25.687666,0.18348207,49.333763106598404,8.569082336231162,-6.9849193e-10,0.27836433,5928.4536,-0.91564643,2,1,false,false,-19.8238,-0.1727295,3
25.636929,0.18358259,49.33376283686443,8.569088252081979,0,0.34573588,6049.368,-0.9124942,2,1,false,false,-19.242857,-0.18695718,3
25.60312,0.18368292,49.333762387399275,8.569094029808111,0,0.39915836,6036.6475,-0.91443396,2,1,false,false,-18.829346,-0.20103379,3
25.59617,0.18378317,49.33376202766251,8.569099807954077,0,0.4220781,5964.421,-0.92170775,2,1,false,false,-22.844175,-0.21470125,3
25.592749,0.1838835,49.33376148819456,8.56910572338506,0,0.4411752,5945.2407,-0.93092173,2,1,false,false,-22.753798,-0.2286261,3
25.581366,0.18398395,49.33376094872661,8.569111501531026,0,0.48251367,5993.638,-0.93795323,2,1,false,false,-21.839745,-0.24286167,3
25.565247,0.18408449,49.333760409258666,8.56911727925716,0,0.5006396,6066.2144,-0.9432875,2,1,false,false,-22.511229,-0.256954,3
25.559944,0.18418404,49.33375968978513,8.569123057403123,0,0.5199065,6124.1206,-0.9486217,2,1,false,false,-19.639622,-0.2707278,3
25.56944,0.18428306,49.3337590603144,8.569128835129257,0,0.5352425,6146.9893,-0.95516837,2,1,false,false,-18.56862,-0.28363746,3
25.583574,0.18438207,49.33375825111247,8.569134613275223,0,0.56246233,6146.5454,-0.9651096,2,1,false,false,-20.59493,-0.2957555,3
25.592527,0.18448113,49.33375744191055,8.569140391001355,0,0.56935215,6161.486,-0.9774755,2,1,false,false,-17.266768,-0.30800658,3
25.59453,0.18458024,49.33375663270863,8.569146031442468,0,0.57223463,6226.4604,-0.9893565,2,1,false,false,-18.553734,-0.3203807,3
25.597227,0.18467943,49.333755733503914,8.569151809588433,0,0.5722345,6324.188,-1.0039048,2,1,false,false,-15.020279,-0.33292758,3
25.63964,0.18477882,49.333754834573604,8.569157450029547,0,0.57104754,6365.912,-1.0199078,2,1,false,false,-15.557841,-0.3445573,3
25.674046,0.18487713,49.3337538453661,8.56916309047066,0,0.5729588,6250.598,-1.0334864,2,1,false,false,-22.644379,-0.3551806,3
25.707544,0.18497543,49.333752856432994,8.569168868196792,0,0.5733595,6112.157,-1.0436703,2,1,false,false,-20.951176,-0.36645025,3
25.712358,0.18507376,49.333751777222695,8.569174508637905,0,0.57519394,6133.9507,-1.0400333,2,1,false,false,-21.695051,-0.37795052,3
25.688705,0.18517205,49.33375060855841,8.569180149079019,0,0.58220696,6325.316,-1.0330015,2,1,false,false,-19.576736,-0.38848498,3
25.671083,0.18527023,49.33374943961972,8.569185789520132,0,0.59130067,6546.1343,-1.0279096,2,1,false,false,-16.111025,-0.39770725,3
25.69777,0.18536852,49.333748270681035,8.569191292256393,0,0.601304,6603.5103,-1.0264548,2,1,false,false,-14.178045,-0.4056925,3
25.728983,0.18546678,49.333747011739554,8.569196932697507,0,0.62365323,6513.382,-1.0300919,2,1,false,false,-12.553452,-0.41371334,3
25.814894,0.1855646,49.33374575307248,8.569202435433766,0,0.6333482,6466.5195,-1.0363961,2,1,false,false,-12.679281,-0.42209005,3
25.892536,0.18566267,49.33374440440261,8.56920807587488,0,0.64507776,6376.2803,-1.0446402,2,1,false,false,-14.582891,-0.43032688,3
25.951817,0.18576087,49.333743055458335,8.56921357861114,0,0.65437186,6278.964,-1.0516721,2,1,false,false,-21.86119,-0.43951046,3
26.022388,0.18585926,49.33374161706007,8.569219219052254,0,0.65542024,6217.756,-1.0504599,2,1,false,false,-21.34375,-0.4502244,3
26.065962,0.18595788,49.33374017838741,8.569224721788515,0,0.65521985,6157.8887,-1.0378512,2,1,false,false,-21.898153,-0.46151304,3
26.101446,0.18605667,49.33373864971196,8.569230224524777,0,0.6556668,6173.672,-1.0182109,2,1,false,false,-21.127708,-0.47320518,3
26.155367,0.18615562,49.333737121310904,8.56923572768087,0,0.6538325,6221.1685,-0.9956609,2,1,false,false,-19.559982,-0.48448038,3
26.194798,0.18625459,49.33373550263266,8.56924123041713,0,0.65631413,6196.884,-0.9750507,2,1,false,false,-17.845295,-0.49479118,3
26.240034,0.18635356,49.33373379422603,8.56924659544854,0,0.6552198,6191.7383,-0.9580779,2,1,false,false,-17.653164,-0.50500447,3
26.298162,0.18645266,49.33373208581939,8.569252098604633,0,0.6584567,6215.541,-0.94643927,2,1,false,false,-17.52359,-0.514873,3
26.340853,0.1865519,49.333730377687154,8.569257463636042,0,0.67252886,6209.5293,-0.941105,2,1,false,false,-16.841982,-0.52424985,3
26.385798,0.18665127,49.333728579277725,8.569262829087284,0,0.6832413,6232.8057,-0.9396503,2,1,false,false,-16.819551,-0.53376955,3
26.422873,0.18675078,49.333726780868304,8.569268194118694,0,0.6913486,6294.945,-0.9403777,2,1,false,false,-15.3018055,-0.54362524,3
26.473574,0.18685097,49.33372489273048,8.569273559569934,0,0.6995021,6346.576,-0.9423175,2,1,false,false,-18.61305,-0.5536642,3
26.52108,0.1869512,49.33372300459266,8.569278924601344,0,0.7150079,6321.884,-0.94352984,2,1,false,false,-20.22462,-0.5640804,3
26.582275,0.18705152,49.333721026452054,8.569284152347732,0,0.721574,6267.583,-0.94037765,2,1,false,false,-21.944721,-0.5750897,3
26.647556,0.18715195,49.333719048311444,8.569289517798973,0,0.72157407,6228.885,-0.9323765,2,1,false,false,-21.108023,-0.5865418,3
26.708702,0.1872526,49.33371698016804,8.56929474512553,0,0.72505736,6222.388,-0.9190408,2,1,false,false,-20.537758,-0.5978387,3
26.766008,0.18735343,49.33371482229625,8.56929997287192,0,0.7264755,6239.19,-0.90716,2,1,false,false,-19.035627,-0.6086006,3
26.82088,0.18745483,49.33371266442446,8.569305062913458,0,0.7306526,6263.517,-0.89697653,2,1,false,false,-17.535831,-0.6187512,3
26.875288,0.18755722,49.333710506278265,8.569310290659846,0,0.74262875,6294.723,-0.8901877,2,1,false,false,-16.423244,-0.62853724,3
26.929008,0.18765962,49.33370825840368,8.569315380701385,0,0.75990707,6330.971,-0.8860656,2,1,false,false,-16.952332,-0.6382828,3
26.985369,0.18776204,49.33370592080071,8.569320471162754,0,0.8010298,6365.7217,-0.8826711,2,1,false,false,-15.518512,-0.64815515,3
27.048164,0.18786453,49.333703582923334,8.569325561204291,0,0.82200706,6395.187,-0.87636733,2,1,false,false,-14.527397,-0.6580158,3
27.114588,0.18796712,49.33370124504596,8.569330651245828,0,0.8462987,6421.578,-0.8681236,2,1,false,false,-14.052197,-0.6678218,3
27.181337,0.18806988,49.33369890744298,8.569335603582514,0,0.89269257,6452.425,-0.8567278,2,1,false,false,-15.0271,-0.67766285,3
27.25091,0.18817286,49.33369647956282,8.569340694043882,0,0.9175542,6475.504,-0.84096825,2,1,false,false,-15.853283,-0.6876247,3
27.324074,0.18827587,49.33369396195426,8.569345646380569,0,0.941368,6480.4297,-0.8220564,2,1,false,false,-16.16114,-0.6976779,3
27.39833,0.18837896,49.3336914443457,8.569350598717254,0,0.9944974,6482.587,-0.7987805,2,1,false,false,-15.370381,-0.7078029,3
27.471592,0.1884821,49.333688926737146,8.569355551473771,0,1,6503.007,-0.77356535,2,1,false,false,-14.45203,-0.7180272,3
27.541805,0.18858537,49.333686319125796,8.569360503810456,0,1,6542.4595,-0.7490778,2,1,false,false,-13.742106,-0.72831064,3
27.612394,0.18868873,49.333683711788844,8.569365318862122,0,1,6582.9604,-0.72846943,2,1,false,false,-14.183503,-0.7385558,3
27.68453,0.18879192,49.333681104177494,8.56937027161864,0,1,6602.1763,-0.7098009,2,1,false,false,-15.290654,-0.748728,3
27.759909,0.18889467,49.333678406837755,8.569375086670306,0,1,6599.7056,-0.6974362,2,1,false,false,-15.490731,-0.7588556,3
27.836279,0.18899752,49.33367570922361,8.569379901302138,0,1,6596.415,-0.68822324,2,1,false,false,-15.246371,-0.7689379,3
27.910913,0.18910047,49.33367292188108,8.569384716353804,0,1,6610.238,-0.68119216,2,1,false,false,-14.851958,-0.7789819,3
27.982803,0.18920353,49.33367013453855,8.56938953140547,0,1,6638.3994,-0.678283,2,1,false,false,-14.598196,-0.7889455,3
28.053337,0.18930674,49.33366734719602,8.569394208752284,0,1,6666.0747,-0.6775555,2,1,false,false,-14.635162,-0.7987728,3
28.126534,0.18941008,49.333664469850696,8.569398886099098,0,1,6682.6177,-0.6780405,2,1,false,false,-14.73229,-0.80841106,3
28.200378,0.18951313,49.333661502776984,8.569403701150762,0,1,6685.976,-0.6780404,2,1,false,false,-15.0798235,-0.8177787,3
28.2736,0.18961625,49.33365862543166,8.569408240792724,0,1,6691.227,-0.6758585,2,1,false,false,-15.274019,-0.8270174,3
28.34392,0.18971945,49.33365565808354,8.569412918559369,0,1,6708.848,-0.67125183,2,1,false,false,-15.4709,-0.836288,3
28.411509,0.18982276,49.33365260100704,8.569417595906183,0,1,6736.001,-0.6610695,2,1,false,false,-15.382411,-0.84570795,3
28.478403,0.18992618,49.333649543930534,8.569422135548145,0,1,6764.553,-0.64603794,2,1,false,false,-15.175417,-0.8552923,3
28.54586,0.19002973,49.33364648685403,8.569426675609938,0,1,6787.667,-0.62736976,2,1,false,false,-14.8101845,-0.86498135,3
28.615143,0.19013323,49.33364333977473,8.569431077547048,0,1,6805.6924,-0.60385334,2,1,false,false,-14.867055,-0.8747035,3
28.68542,0.19023664,49.33364028269823,8.569435617608843,0,1,6818.7456,-0.5825186,2,1,false,false,-15.07611,-0.8844208,3
28.75649,0.19034015,49.333637045890534,8.56944001954595,0,1,6827.3306,-0.5556082,2,1,false,false,-15.429749,-0.8940978,3
28.827679,0.19044377,49.33363380880845,8.569444421902894,0,1,6834.2314,-0.53475887,2,1,false,false,-15.510507,-0.9037151,3
28.89886,0.19054751,49.33363057200076,8.569448824259835,0,1,6842.638,-0.51778877,2,1,false,false,-15.407195,-0.91323584,3
28.969894,0.19065142,49.333627334918674,8.569453088911924,0,1,6854.6265,-0.5017884,2,1,false,false,-14.8508835,-0.92259157,3
29.040318,0.19075544,49.33362400810819,8.569457491268867,0,1,6868.983,-0.49257585,2,1,false,false,-15.220768,-0.93171,3
29.110134,0.1908594,49.33362068129771,8.569461755920956,0,1,6882.3477,-0.48918176,2,1,false,false,-15.581079,-0.9406407,3
29.180218,0.19096349,49.33361726448444,8.569465882868194,0,1,6892.05,-0.4901515,2,1,false,false,-16.20438,-0.94942397,3
29.25099,0.1910677,49.33361384767117,8.569470147520285,0,1,6897.9355,-0.49306068,2,1,false,false,-15.818911,-0.95811176,3
29.323715,0.19117205,49.333610430857895,8.569474274887353,0,1,6903.9424,-0.49669707,2,1,false,false,-14.202819,-0.9665485,3
29.39627,0.19127652,49.333606924316236,8.569478401834592,0,1,6918.31,-0.5013034,2,1,false,false,-13.131049,-0.9745428,3
29.468992,0.19138119,49.33360341750017,8.569482529201661,0,1,6940.818,-0.5068791,2,1,false,false,-13.383612,-0.9820348,3
29.539314,0.191486,49.33359982095572,8.569486518444048,0,1,6956.8213,-0.5153643,2,1,false,false,-14.282391,-0.989095,3
29.609035,0.1915909,49.33359631441405,8.569490508106265,0,1,6961.9297,-0.52409184,2,1,false,false,-15.758821,-0.9959622,3
29.677721,0.19169596,49.3335927175952,8.569494497768483,0,1,6965.079,-0.5284557,2,1,false,false,-15.430293,-1.0029829,3
29.743279,0.19180109,49.333589031322354,8.569498487010868,0,1,6983.817,-0.53475887,2,1,false,false,-14.508055,-1.0103222,3
29.805088,0.19190638,49.333585434503505,8.569502339388068,0,1,7026.6978,-0.5362134,2,1,false,false,-12.962678,-1.0180262,3
29.868893,0.19201177,49.33358174823066,8.569506191345432,0,1,7077.102,-0.53597105,2,1,false,false,-12.946654,-1.0259005,3
29.9358,0.19211745,49.33357797168062,8.569510043302799,0,1,7104.027,-0.5352437,2,1,false,false,-13.430373,-1.0338538,3
30.010078,0.19222338,49.33357428513337,8.569513895260165,0,1,7097.499,-0.5342739,2,1,false,false,-14.523789,-1.041746,3
30.085255,0.19232947,49.33357050885774,8.56951760951268,0,1,7073.556,-0.53281957,2,1,false,false,-15.136631,-1.0495609,3
30.157463,0.1924357,49.33356664230491,8.569521323765194,0,1,7067.333,-0.53063756,2,1,false,false,-15.49716,-1.0575309,3
30.224789,0.1925421,49.333562866029276,8.56952503843754,0,1,7090.0835,-0.52797073,2,1,false,false,-15.037381,-1.0658196,3
30.289534,0.19264865,49.333558999476445,8.569528614985202,0,1,7123.238,-0.5250617,2,1,false,false,-14.5905905,-1.0743076,3
30.356527,0.19275552,49.33355504346962,8.569532191952696,0,1,7144.381,-0.52263725,2,1,false,false,-13.72212,-1.0827124,3
30.425846,0.19286296,49.3335511769168,8.56953576892019,0,1,6873.849,-0.52118284,2,1,false,false,-13.904441,-1.0907716,3
30.463627,0.1929705,49.33354722063558,8.569539208182832,0,1,6608.4233,-0.5211827,0,1,false,false,-13.609641,-1.0983316,3
30.44645,0.19307792,49.33354326435436,8.569542647445473,0,1,6479.7363,-0.5226372,3,1,false,false,-15.096877,-1.1050136,3
30.469776,0.19318525,49.33353921834475,8.569546086708117,0,1,5931.147,-0.5245767,3,1,false,false,-16.421965,-1.1113434,3
30.564583,0.19329277,49.33353526206353,8.569549525970759,0,1,5619.56,-0.5248192,3,1,false,false,-15.3363495,-1.1184497,3
30.643805,0.19340062,49.33353121577952,8.569552827528549,0,1,5674.162,-0.5226373,3,1,false,false,-14.206095,-1.1265563,3
30.69757,0.19350934,49.33352716976991,8.569556129086338,0,1,5824.3213,-0.519728,3,1,false,false,-13.16559,-1.1349036,3
30.754543,0.19361815,49.333523033483104,8.56955929335911,0,1,5857.548,-0.5180311,3,1,false,false,-12.57022,-1.1430748,3
30.829594,0.19372709,49.3335189874735,8.56956245763188,0,1,5810.775,-0.51827353,3,1,false,false,-12.533093,-1.1510898,3
30.908972,0.19383621,49.333514851461096,8.569565621484818,0,1,5780.586,-0.5190009,3,1,false,false,-13.036018,-1.1588819,3
30.982574,0.19394551,49.333510625445896,8.569568785757589,0,1,5790.5005,-0.5202131,3,1,false,false,-12.859334,-1.1664069,3
31.049644,0.194055,49.3335064891591,8.569571950030358,0,1,5814.615,-0.52118284,3,1,false,false,-12.962003,-1.1736331,3
31.113688,0.19416487,49.333502263143906,8.569574976598277,0,1,5835.4507,-0.52191013,3,1,false,false,-14.217642,-1.1807445,3
31.176918,0.19427489,49.33349803712871,8.569578002746363,0,1,5854.9263,-0.5211826,3,1,false,false,-14.217239,-1.1881272,3
31.241879,0.19438505,49.333493721385125,8.569580892029263,0,1,5875.026,-0.5185159,3,1,false,false,-14.285303,-1.195873,3
31.307108,0.1944954,49.33348949536993,8.569583780892328,0,1,5888.186,-0.51439464,3,1,false,false,-13.795993,-1.2038752,3
31.37156,0.19460592,49.333485179351946,8.569586669755395,0,1,5903.163,-0.50833386,3,1,false,false,-13.551968,-1.2120776,3
31.438547,0.19471663,49.333480863608365,8.569589559038294,0,1,5925.182,-0.5010607,3,1,false,false,-13.351205,-1.2204129,3
31.508453,0.19482806,49.33347645758759,8.569592310196509,0,1,5930.1895,-0.49403042,3,1,false,false,-13.561604,-1.2286109,3
31.579348,0.19493969,49.333472141844005,8.569595061774555,0,1,5918.0127,-0.48724246,3,1,false,false,-14.173114,-1.2365104,3
31.648811,0.1950515,49.33346773582323,8.56959767564775,0,1,5914.229,-0.4811817,3,1,false,false,-14.614862,-1.2442124,3
31.715103,0.19516353,49.33346333007685,8.569600426805964,0,1,5926.81,-0.47463602,3,1,false,false,-14.906573,-1.251819,3
31.777987,0.19527575,49.333458834327686,8.569603040679159,0,1,5946.7954,-0.4690603,3,1,false,false,-14.645092,-1.2594466,3
31.839903,0.19538824,49.333454428581305,8.569605516847501,0,1,5969.613,-0.46372694,3,1,false,false,-14.16155,-1.2671831,3
31.904486,0.19550137,49.33344993283214,8.569607993435676,0,1,5989.6646,-0.45766616,3,1,false,false,-14.24188,-1.2749785,3
31.970303,0.1956147,49.33344543708297,8.569610469604019,0,1,5997.431,-0.4520904,3,1,false,false,-13.828003,-1.2827516,3
32.038696,0.19572824,49.33344085133101,8.569612945772361,0,1,6000.072,-0.4455449,3,1,false,false,-13.43656,-1.2903752,3
32.107788,0.19584201,49.333436355581846,8.569615284655685,0,1,6004.2974,-0.4394843,3,1,false,false,-13.107038,-1.297703,3
32.17479,0.19595598,49.333431769829886,8.569617623119175,0,1,6013.3867,-0.43415093,3,1,false,false,-13.434355,-1.3047011,3
32.24033,0.19607031,49.33342718435233,8.569619824297646,0,1,6029.496,-0.42809016,3,1,false,false,-13.763834,-1.3115485,3
32.305405,0.19618528,49.33342259860037,8.569622163180968,0,1,6045.039,-0.42154473,3,1,false,false,-13.964114,-1.3183479,3
32.36871,0.19630042,49.33341792312002,8.56962436435944,0,1,6057.8525,-0.4149993,3,1,false,false,-13.834142,-1.3252025,3
32.43122,0.1964158,49.33341324736527,8.56962642783306,0,1,6078.795,-0.40602967,3,1,false,false,-13.612437,-1.3322726,3
32.494453,0.1965314,49.33340857188492,8.569628491306677,0,1,6106.238,-0.39463586,3,1,false,false,-13.311489,-1.3396015,3
32.56031,0.1966472,49.33340389613017,8.569630554780296,0,1,6120.763,-0.38130262,3,1,false,false,-13.465276,-1.3470081,3
32.62944,0.19676356,49.333399220649824,8.569632618253916,0,1,6117.6685,-0.36821207,3,1,false,false,-13.1774,-1.3543361,3
32.700703,0.19688042,49.333394455166676,8.569634544442515,0,1,6110.996,-0.35415173,3,1,false,false,-13.026675,-1.3613902,3
32.771564,0.19699754,49.33338977968633,8.569636470211282,0,1,6110.5747,-0.34154606,3,1,false,false,-12.810405,-1.3680317,3
32.840122,0.19711491,49.33338501420319,8.56963825869503,0,1,6118.882,-0.32845545,3,1,false,false,-12.884077,-1.3742443,3
32.90658,0.19723251,49.33338024872005,8.569640184883628,0,1,6132.044,-0.31754678,3,1,false,false,-13.4885025,-1.3801463,3
32.971592,0.19735037,49.333375393234114,8.569641835662523,0,1,6145.08,-0.30785024,3,1,false,false,-13.688767,-1.385955,3
33.035084,0.19746903,49.33337062775097,8.56964362414627,0,1,6161.3506,-0.2974264,3,1,false,false,-13.419512,-1.3918649,3
33.099113,0.19758798,49.33336577226504,8.569645274925165,0,1,6184.72,-0.28724506,3,1,false,false,-12.841278,-1.3979714,3
33.164543,0.19770718,49.33336091677911,8.56964692570406,0,1,6205.044,-0.27657884,3,1,false,false,-12.562267,-1.4041765,3
33.233555,0.19782661,49.33335606156757,8.569648576482955,0,1,6212.4507,-0.26542807,3,1,false,false,-12.590002,-1.4103518,3
33.30622,0.1979463,49.33335120608164,8.56965008997683,0,1,6205.893,-0.2547619,3,1,false,false,-11.617412,-1.4162922,3
33.382782,0.19806653,49.333346260867316,8.569651603050874,0,1,6196.5796,-0.24288386,3,1,false,false,-10.558895,-1.4215993,3
33.456135,0.19818747,49.33334140538138,8.569652978839898,0,1,6193.3643,-0.2341571,3,1,false,false,-10.72712,-1.426063,3
33.525707,0.19830869,49.33333646016706,8.569654492333772,0,1,6206.194,-0.22809695,3,1,false,false,-10.827776,-1.4299403,3
33.59318,0.19843017,49.333331514678335,8.569655867702963,0,1,6226.093,-0.22130951,3,1,false,false,-11.639761,-1.4335164,3
33.657974,0.1985519,49.33332656946401,8.569657243491987,0,1,6243.5005,-0.21355247,3,1,false,false,-11.959796,-1.4371604,3
33.718517,0.19867383,49.33332153424689,8.569658481576159,0,1,6273.453,-0.20361385,3,1,false,false,-11.168766,-1.4412739,3
33.782516,0.19879672,49.33331658875817,8.56965971966033,0,1,6321.3945,-0.19197842,3,1,false,false,-10.03972,-1.4459317,3
33.852135,0.19891994,49.33331155354106,8.569660958164333,0,1,6344.989,-0.17888857,3,1,false,false,-8.742901,-1.45075,3
33.931393,0.19904342,49.33330651832394,8.569662196248505,0,1,6329.4062,-0.16507159,3,1,false,false,-7.8552966,-1.455186,3
34.01608,0.1991672,49.33330148310682,8.569663296627823,0,1,6295.3257,-0.15392108,3,1,false,false,-8.31053,-1.4588245,3
34.09727,0.19929129,49.33329644788971,8.569664534711995,0,1,6269.873,-0.14470983,3,1,false,false,-9.054676,-1.4616237,3
34.169785,0.19941613,49.333291412672594,8.569665635511146,0,1,6273.9487,-0.13792257,3,1,false,false,-10.036018,-1.4639107,3
34.23553,0.19954163,49.33328637745548,8.569666598185615,0,1,6305.5273,-0.13089298,3,1,false,false,-9.599806,-1.4662144,3
34.298065,0.19966735,49.33328125223557,8.569667698984766,0,1,6348.639,-0.1197426,3,1,false,false,-8.232486,-1.4687893,3
34.363007,0.19979328,49.333276127015665,8.569668662079065,0,1,6391.464,-0.10689551,3,1,false,false,-7.1092434,-1.4716538,3
34.435497,0.19991948,49.33327100179576,8.569669624753532,0,1,6413.719,-0.094775625,3,1,false,false,-6.556227,-1.4745729,3
34.515656,0.20004621,49.33326587685025,8.569670587847831,0,1,6399.155,-0.0826558,3,1,false,false,-6.230062,-1.4772156,3
34.598858,0.20017393,49.33326075163034,8.56967155094213,0,1,6365.25,-0.07102084,3,1,false,false,-5.7824373,-1.47932,3
34.67798,0.20030196,49.333255626410434,8.56967251403643,0,1,6350.738,-0.057204347,3,1,false,false,-5.6641045,-1.4808618,3
34.74974,0.20043023,49.33325041146214,8.569673339425878,0,1,6373.3823,-0.04241839,3,1,false,false,-5.5954156,-1.4820647,3
34.81712,0.20055872,49.33324528624223,8.569674302100346,0,1,6412.994,-0.02642053,3,1,false,false,-5.156494,-1.4831481,3
34.885284,0.20068763,49.333240071293936,8.569675127909626,0,1,6442.3643,-0.008483629,3,1,false,false,-4.3273907,-1.4841728,3
34.9555,0.20081821,49.333234856071236,8.569675953299074,0,1,6458.206,0.010665098,3,1,false,false,-3.3912249,-1.4850909,3
35.028942,0.20094898,49.333229641122934,8.569676778688521,0,1,6473.8413,0.027874608,3,1,false,false,-2.5478947,-1.4858037,3
35.10411,0.20108002,49.33322442590024,8.569677604077969,0,1,6483.833,0.046538327,3,1,false,false,-2.3521385,-1.4862016,3
35.180058,0.20121127,49.33321921095194,8.569678429467416,0,1,6482.3125,0.06447477,3,1,false,false,-2.1728773,-1.4862773,3
35.25564,0.20134282,49.33321390600085,8.569679254856863,0,1,6481.0176,0.082411095,3,1,false,false,-1.6765213,-1.4860704,3
35.327,0.20147525,49.33320869077815,8.569680080246311,0,1,6494.102,0.09865068,3,1,false,false,-0.9432061,-1.4855922,3
35.393917,0.20160787,49.33320338582706,8.569680905635758,0,1,6530.6885,0.11852584,3,1,false,false,-0.32705787,-1.4848728,3
35.46284,0.20174065,49.33319817087877,8.569681731025206,0,1,6571.841,0.13621946,3,1,false,false,-0.086942606,-1.4839371,3
35.53792,0.20187365,49.33319286592768,8.569682419129634,0,1,6578.8394,0.153913,3,1,false,false,0.36179042,-1.482791,3
35.616905,0.20200688,49.333187560702186,8.569683244519082,0,1,6552.717,0.16990976,3,1,false,false,1.1318538,-1.4813913,3
35.69292,0.20214027,49.3331822557511,8.56968406990853,0,1,6539.123,0.18663362,3,1,false,false,1.7497201,-1.4797144,3
35.761063,0.20227389,49.333176861071614,8.569684895297977,0,1,6568.8574,0.20238782,3,1,false,false,2.289738,-1.4777331,3
35.82386,0.20240764,49.33317155584613,8.569685720687424,0,1,6622.805,0.21789959,3,1,false,false,2.7032933,-1.4754324,3
35.890423,0.20254157,49.33316625089504,8.569686546076872,0,1,6661.0234,0.23098764,3,1,false,false,3.1370614,-1.4728175,3
35.963104,0.20267572,49.33316085594116,8.569687509171171,0,1,6659.148,0.2450451,3,1,false,false,3.602088,-1.4699364,3
36.038555,0.20281006,49.333155461261676,8.569688334560619,0,1,6642.284,0.25910237,3,1,false,false,4.381045,-1.46683,3
36.112026,0.20294464,49.33315015631059,8.569689297654918,0,1,6644.9067,0.27097833,3,1,false,false,4.9427485,-1.4634627,3
36.181553,0.20307939,49.33314476135671,8.569690123044365,0,1,6664.8438,0.28261203,3,1,false,false,5.277284,-1.4598497,3
36.24896,0.20321433,49.333139366402825,8.569691085718834,0,1,6684.5195,0.291337,3,1,false,false,5.402806,-1.4560562,3
36.31618,0.2033495,49.333133971448945,8.569692048813133,0,1,6699.2236,0.30006218,3,1,false,false,5.802394,-1.4521397,3
36.38509,0.20348486,49.333128576495064,8.569693011907432,0,1,6711.7515,0.308545,3,1,false,false,6.7998724,-1.4480829,3
36.452873,0.2036204,49.33312318181558,8.56969411228675,0,1,6718.554,0.31460407,3,1,false,false,7.6775093,-1.4438025,3
36.51924,0.20375617,49.333117696858906,8.569695075381052,0,1,6729.431,0.31993598,3,1,false,false,8.110772,-1.4391966,3
36.58328,0.20389211,49.333112301905025,8.569696176180203,0,1,6750.4775,0.32235968,3,1,false,false,7.936341,-1.4342396,3
36.647144,0.2040283,49.333106817222756,8.569697276559522,0,1,6775.7397,0.32308674,3,1,false,false,7.7321987,-1.4290315,3
36.713722,0.20416467,49.333101422268875,8.569698376938842,0,1,6789.08,0.32284445,3,1,false,false,8.294784,-1.4237602,3
36.78262,0.20430125,49.3330959375866,8.569699615442845,0,1,6783.0767,0.32308668,3,1,false,false,9.333812,-1.4185411,3
36.85121,0.20443805,49.333090542632725,8.569700853527015,0,1,6773.442,0.32308674,3,1,false,false,9.269865,-1.4133817,3
36.91614,0.20457505,49.33308505767605,8.569702091611187,0,1,6780.7754,0.32284445,3,1,false,false,9.409005,-1.4082937,3
36.976044,0.20471227,49.333079572993775,8.56970332969536,0,1,6809.2065,0.3228444,3,1,false,false,9.738411,-1.403149,3
37.035263,0.20484972,49.33307408803711,8.569704705484382,0,1,6842.8267,0.32308668,3,1,false,false,9.935568,-1.3978175,3
37.096535,0.20498733,49.33306860335483,8.569706081273406,0,1,6856.722,0.3235715,3,1,false,false,10.138688,-1.3923815,3
37.158714,0.20512514,49.33306311839816,8.569707456642597,0,1,6857.946,0.32429853,3,1,false,false,10.458892,-1.3868628,3
37.22113,0.20526312,49.33305763371589,8.569708832431619,0,1,6868.968,0.3255104,3,1,false,false,11.245489,-1.3811845,3
37.282417,0.20540139,49.333052148759215,8.569710345925495,0,1,6882.9043,0.32720697,3,1,false,false,11.214953,-1.3753359,3
37.34372,0.20553987,49.333046664076946,8.56971199670439,0,1,6890.282,0.33059993,3,1,false,false,10.642954,-1.3694754,3
37.404793,0.20567854,49.33304117912027,8.569713509778433,0,1,6897.0913,0.33544728,3,1,false,false,11.985241,-1.3637073,3
37.465088,0.20581739,49.33303560443521,8.569715160557328,0,1,6906.9844,0.34296045,3,1,false,false,12.289434,-1.357887,3
37.525574,0.20595644,49.333030119752934,8.569716811756056,0,1,6912.9214,0.3516853,3,1,false,false,12.94677,-1.3520274,3
37.58341,0.2060958,49.33302463479627,8.569718599819971,0,1,6917.277,0.36016792,3,1,false,false,12.805749,-1.34609,3
37.64012,0.20623533,49.33301915011399,8.569720388303718,0,1,6936.1436,0.36937758,3,1,false,false,12.582181,-1.3399645,3
37.69748,0.20637505,49.33301357542893,8.569722176787465,0,1,6956.227,0.37737542,3,1,false,false,12.38671,-1.3337721,3
37.755222,0.20651495,49.333008090472255,8.569724102976064,0,1,6961.022,0.38731208,3,1,false,false,12.686867,-1.3276802,3
37.81308,0.20665506,49.333002605789986,8.569726028744832,0,1,6962.191,0.3984604,3,1,false,false,13.892705,-1.3216203,3
37.868572,0.20679545,49.33299703110492,8.56972795493343,0,1,6970.6426,0.40863943,3,1,false,false,14.745955,-1.3153338,3
37.921555,0.20693603,49.33299154614825,8.569730018407048,0,1,6987.2163,0.41663703,3,1,false,false,14.502682,-1.3086582,3
