Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
55.379242,0.02084204,49.32851036330144,8.565209864620714,0,1,6724.5864,-0.0036317818,5,1,false,false,0.75098085,1.328468,8.58582,2.0267954,0.009151589,3
55.40124,0.021045888,49.32851773639593,8.565204223759768,0,1,6734.781,-0.0038742763,5,1,false,false,0.7689625,1.3855681,8.771104,2.0269217,0.007158064,3
55.424953,0.021249827,49.32852519935601,8.565198583738487,0,1,6737.804,-0.0019362011,5,1,false,false,0.58491576,1.4193355,9.129163,2.0270126,0.0041313875,3
55.448277,0.02145385,49.328532662178894,8.565192942877543,0,1,6736.1836,0.0033892891,5,1,false,false,0.67470604,1.4033496,9.488642,2.0270503,0.0015234379,3
55.471394,0.02165796,49.32854012513898,8.56518730285626,0,1,6743.9937,0.009199766,5,1,false,false,0.74682987,1.4030948,9.961211,2.027078,0.0021130159,3
55.494743,0.021862162,49.328547588099056,8.565181661995316,0,1,6747.0127,0.015737724,5,1,false,false,0.8785888,1.462507,10.788375,2.0271366,0.0048562638,3
55.51903,0.02206645,49.32855496112495,8.565176021974034,0,1,6742.8335,0.024453439,5,1,false,false,0.8048835,1.4975649,10.439076,2.0272696,0.009423024,3
55.543056,0.022270836,49.32856242408503,8.565170381952754,0,1,6739.3325,0.031474512,5,1,false,false,0.9003891,1.4636625,9.801629,2.0274875,0.014756164,3
55.566044,0.0224753,49.32856988704511,8.56516474109181,0,1,6738.213,0.038011543,5,1,false,false,0.8394231,1.4482348,10.167753,2.0278144,0.021931438,3
55.588753,0.022679863,49.32857735000519,8.565158963365676,0,1,6735.8193,0.042612348,5,1,false,false,1.1912186,1.3890607,11.180404,2.0282395,0.028937794,3
55.609413,0.0228845,49.32858481289668,8.565153322504731,0,1,6735.4194,0.04575914,5,1,false,false,1.2813272,1.2507718,10.276523,2.0287652,0.035835437,3
55.628555,0.023089215,49.32859227585676,8.565147682483449,0,1,6744.7686,0.046969738,5,1,false,false,1.3259637,0.9837899,8.386858,2.0293434,0.03728919,3
55.64625,0.023293998,49.32859973881684,8.565141904757317,0,1,6753.5845,0.046485692,5,1,false,false,1.1656244,0.98228985,7.4527392,2.0299547,0.03773799,3
55.660038,0.023498839,49.32860720177692,8.565136263896372,0,1,6766.377,0.046728183,5,1,false,false,1.6688453,0.8727635,11.226785,2.0306334,0.047409303,3
55.675785,0.023703732,49.3286146646684,8.565130486170238,0,1,6785.0127,0.051570553,5,1,false,false,1.5879331,1.0083233,11.609717,2.0314662,0.05470075,3
55.69431,0.023908691,49.328622127628485,8.565124708444106,0,1,6807.375,0.06101189,5,1,false,false,3.0012867,1.4502482,14.649114,2.0325615,0.07638811,3
55.722935,0.02411374,49.32862959058857,8.565119067583161,0,1,6806.435,0.066823296,5,1,false,false,2.5545776,1.9616083,9.011174,2.0340052,0.08944324,3
55.754837,0.02431891,49.32863705354865,8.565113289857027,0,1,6757.5283,0.060286272,5,1,false,false,2.2181425,1.9173195,8.293573,2.0355535,0.08730291,3
55.78236,0.024524184,49.32864451650873,8.565107512130895,0,1,6726.8027,0.051570572,5,1,false,false,2.1794455,1.3475657,9.601249,2.0369358,0.07907034,3
55.794334,0.02472954,49.32865197940021,8.565101733565097,0,1,6737.6504,0.044306066,5,1,false,false,1.988689,0.5387234,10.129379,2.038087,0.06624947,3
55.803947,0.024934933,49.3286594423603,8.565095955838965,0,1,6800.1616,0.031474505,5,1,false,false,2.6644478,0.64469165,11.7332735,2.039269,0.07808312,3
55.81747,0.025140364,49.328666905320375,8.56509017811283,0,1,6828.8687,0.023242842,5,1,false,false,2.63544,1.0407277,9.887758,2.0406466,0.086191766,3
55.84234,0.025345914,49.32867436828046,8.565084400386699,0,1,6825.3613,0.014042141,5,1,false,false,2.1631718,2.3995795,8.994246,2.042136,0.08586795,3
55.877167,0.025551597,49.32868174130635,8.56507848411605,0,1,6775.1987,0.00338929,5,1,false,false,1.9291532,1.7651032,9.794324,2.043445,0.06752684,3
55.904106,0.025757385,49.32868920419783,8.565072706389916,0,1,6747.5503,-0.0007265439,5,1,false,false,2.313957,1.5215194,9.907068,2.044331,0.04172481,3
55.92297,0.025963264,49.328696667157914,8.565066928663784,0,1,6783.3354,-0.004358326,5,1,false,false,1.9677072,1.0702407,9.336044,2.0449002,0.026752083,3
55.94097,0.026169207,49.32870413011799,8.565061013232798,0,1,6795.528,-0.005810477,5,1,false,false,2.2901328,1.2279812,10.331952,2.0452287,0.016590264,3
55.96204,0.026375229,49.328711593078076,8.565055235506666,0,1,6788.618,-0.003631783,5,1,false,false,2.333055,1.3242297,11.3406315,2.0454497,0.0126833925,3
55.983074,0.026581317,49.32871905596956,8.565049319236017,0,1,6798.901,0.00024249312,5,1,false,false,2.0276284,1.2952908,10.328374,2.0456715,0.013006312,3
