Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
55.844162,0.025304403,49.32867616655268,8.565095543564073,0,1,6774.2334,0.039076626,5,1,false,false,2.346167,1.4554015,10.084649,2.0553443,3
55.867653,0.025509885,49.32868353957858,8.565089628133087,0,1,6776.7793,0.037043065,5,1,false,false,2.3572898,1.4557757,10.982193,2.0561814,3
55.890575,0.025715457,49.328690912604465,8.565083574997251,0,1,6776.216,0.034282573,5,1,false,false,2.2498686,1.4116588,10.491925,2.0570295,3
55.91321,0.02592112,49.32869828563036,8.565077521861413,0,1,6777.464,0.031086713,5,1,false,false,2.2869654,1.4248556,10.242431,2.057867,3
55.93583,0.026126873,49.32870574859044,8.565071468725577,0,1,6780.841,0.02847227,5,1,false,false,2.087233,1.3839244,9.753285,2.0586727,3
55.95857,0.02633271,49.32871312161633,8.565065553294593,0,1,6778.745,0.026292644,5,1,false,false,1.9807465,1.3848006,9.557852,2.059398,3
55.980362,0.026538633,49.32872049464222,8.565059500158755,0,1,6781.632,0.023387777,5,1,false,false,2.0459955,1.3305328,9.654912,2.060031,3
56.000957,0.026744638,49.328727957602304,8.565053447022919,0,1,6791.1245,0.0222255,5,1,false,false,1.9057765,1.2734206,9.367162,2.0606282,3
56.021458,0.02695072,49.32873533062819,8.565047393887081,0,1,6799.244,0.022806922,5,1,false,false,1.9168683,1.2873116,10.122972,2.0612116,3
56.043045,0.027156882,49.328742703654086,8.565041340751245,0,1,6804.342,0.023678211,5,1,false,false,1.8661315,1.3540397,9.168223,2.0617814,3
56.06503,0.02736313,49.32875016654557,8.565035149910557,0,1,6807.9414,0.024114136,5,1,false,false,1.8851109,1.3743421,10.180117,2.062335,3
56.08778,0.027569462,49.32875753964006,8.565029096774719,0,1,6809.661,0.024985429,5,1,false,false,2.3508637,1.4429284,12.966686,2.0628998,3
56.111008,0.027775878,49.328764912665946,8.565023043638883,0,1,6806.1714,0.026148275,5,1,false,false,1.9959464,1.4347993,10.498018,2.0635452,3
56.13418,0.027982388,49.32877237555743,8.565016852798193,0,1,6806.253,0.026583638,5,1,false,false,1.9157325,1.4430392,9.661007,2.0641952,3
56.15842,0.028188981,49.328779748583315,8.565010799662357,0,1,6804.488,0.025712341,5,1,false,false,1.9712732,1.597191,10.484618,2.0648026,3
56.181602,0.028395666,49.32878712160921,8.565004608821669,0,1,6789.98,0.023242287,5,1,false,false,1.8181089,1.3503934,9.938588,2.065315,3
56.201096,0.028602429,49.32879458456929,8.56499855568583,0,1,6797.273,0.018593714,5,1,false,false,1.8409011,1.1795352,11.713618,2.0657883,3
56.21907,0.028809259,49.32880195759518,8.564992365684807,0,1,6821.6504,0.013219349,5,1,false,false,1.7650353,1.1634716,12.2121105,2.0662773,3
56.23924,0.029016163,49.32880933062107,8.564986174844117,0,1,6825.997,0.008715714,5,1,false,false,1.4025763,1.3206314,10.827385,2.0667858,3
56.262264,0.02922315,49.328816793581154,8.564980121708281,0,1,6821.4634,0.008279789,5,1,false,false,1.3682402,1.5594841,10.375316,2.067234,3
56.286602,0.029430224,49.32882416660704,8.564973930867591,0,1,6813.62,0.010313926,5,1,false,false,1.3055042,1.4791448,10.437541,2.0675735,3
56.308563,0.02963738,49.32883153963294,8.564967740026903,0,1,6805.3413,0.015397856,5,1,false,false,1.5597937,1.3676159,9.953213,2.0677972,3
56.32823,0.029844617,49.328839002593014,8.564961549186215,0,1,6813.989,0.021499705,5,1,false,false,1.3418108,1.1843376,7.3191113,2.0679777,3
56.346375,0.03005193,49.32884637561891,8.56495535918519,0,1,6826.9497,0.027745917,5,1,false,false,1.1026675,1.1181006,7.0947056,2.0681264,3
56.364403,0.030259306,49.328853838578986,8.564949168344501,0,1,6837.354,0.033992693,5,1,false,false,1.2048591,1.0593392,7.0102553,2.068262,3
56.376354,0.030466734,49.32886121160488,8.564942977503812,0,1,6857.995,0.040093984,5,1,false,false,1.1015408,0.5975532,6.8752704,2.068443,3
56.388206,0.030674204,49.32886858463077,8.564936786663123,0,1,6907.7246,0.04561383,5,1,false,false,1.4580733,0.9135735,7.94938,2.0687575,3
56.40715,0.030881735,49.32887604752225,8.564930458957246,0,1,6926.176,0.050116908,5,1,false,false,1.8570976,1.2936028,10.529765,2.069297,3
56.434155,0.031089347,49.328883420548145,8.564924268116558,0,1,6907.0454,0.050843544,5,1,false,false,1.6071486,2.0534778,10.257629,2.0701163,3
56.47106,0.03129707,49.32889088350822,8.56491807727587,0,1,6877.987,0.04590426,5,1,false,false,1.9171939,2.3102274,10.752454,2.0711267,3
56.506016,0.031504937,49.32889825653412,8.564911748730328,0,1,6828.0767,0.03675262,5,1,false,false,1.8650584,2.0310993,10.594599,2.0721655,3
56.53168,0.03171292,49.328905719494195,8.564905558729304,0,1,6803.922,0.026292637,5,1,false,false,1.623445,1.3915981,10.026566,2.0730212,3
56.54964,0.03192097,49.32891309252009,8.564899230183762,0,1,6822.815,0.019755999,5,1,false,false,1.7150669,1.023432,10.782165,2.0736117,3
56.56474,0.032129083,49.32892055548017,8.564893039343074,0,1,6838.39,0.01452657,5,1,false,false,1.4749403,0.8839704,9.751687,2.073998,3
56.578396,0.032337245,49.32892792850606,8.564886711637197,0,1,6855.7456,0.01379965,5,1,false,false,1.3878368,0.869559,8.198066,2.0742874,3
56.593826,0.032545462,49.32893539146614,8.564880383091657,0,1,6886.17,0.016705636,5,1,false,false,1.4255836,1.0045298,8.348591,2.0745702,3
56.61138,0.032753732,49.328942764492034,8.564874192250969,0,1,6897.037,0.021499705,5,1,false,false,1.3920432,1.1806121,8.761902,2.0748854,3
56.632446,0.03296207,49.328950227383515,8.564867863705427,0,1,6899.1455,0.026728567,5,1,false,false,1.4765803,1.3124785,8.30032,2.0752509,3
56.654522,0.0331705,49.3289576004094,8.564861535999551,0,1,6906.6724,0.029344125,5,1,false,false,1.2486639,1.5678664,8.216457,2.075693,3
56.682396,0.033379007,49.32896506336949,8.56485520745401,0,1,6898.382,0.028617203,5,1,false,false,1.3975624,1.6789647,8.330954,2.0761733,3
56.708733,0.033587612,49.328972436395375,8.564848879748133,0,1,6870.216,0.024259636,5,1,false,false,1.5209597,1.5780258,9.724516,2.0766582,3
56.73162,0.033796318,49.32897989935546,8.564842551202592,0,1,6872.332,0.018593712,5,1,false,false,1.3597399,1.2464465,11.743616,2.0771406,3
56.750782,0.03400509,49.32898727238135,8.564836222657052,0,1,6884.987,0.011621144,5,1,false,false,1.556075,1.195402,11.336352,2.0776002,3
