Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
55.851677,0.02393583,49.32862374610093,8.565126083813297,0,1,6811.243,0.058105715,5,1,false,false,2.297721,1.4929235,13.109237,2.037797,0.071746826,3
55.88231,0.024141448,49.32863120906101,8.565120306087163,0,1,6803.699,0.055442967,5,1,false,false,2.0767956,1.2670436,9.088295,2.0390468,0.07469531,3
55.908314,0.024347166,49.32863867202109,8.565114390656179,0,1,6778.3647,0.040674273,5,1,false,false,1.2421077,1.9579213,7.9745364,2.0403333,0.07227185,3
55.938297,0.024552992,49.328646134912574,8.565108612090382,0,1,6778.0146,0.032442622,5,1,false,false,1.8044487,1.5747111,9.536813,2.0414546,0.063859075,3
55.957825,0.024758916,49.32865359787266,8.565102696659396,0,1,6763.102,0.032685105,5,1,false,false,1.748555,1.1054486,10.744396,2.0423853,0.05299101,3
55.975437,0.0249649,49.32866106083274,8.565096918933264,0,1,6800.098,0.028326783,5,1,false,false,1.8973985,1.0549692,10.570561,2.04326,0.05290987,3
55.99325,0.025170958,49.32866852379282,8.56509100350228,0,1,6827.211,0.023485335,5,1,false,false,2.0914376,1.1779372,10.154086,2.044193,0.05758008,3
56.019222,0.025377136,49.3286759866843,8.565085225776146,0,1,6822.6396,0.02300035,5,1,false,false,1.9350804,2.2038634,9.729377,2.04517,0.056328896,3
56.049927,0.025583427,49.32868344964439,8.565079310345162,0,1,6789.728,0.022516303,5,1,false,false,1.778047,1.648968,10.474841,2.0460525,0.047420368,3
56.074825,0.02578982,49.328691002538655,8.565073394074512,0,1,6780.6973,0.025421536,5,1,false,false,2.0380824,1.4533327,9.9105625,2.0467517,0.036852892,3
56.095287,0.025996305,49.328698465430136,8.565067478643527,0,1,6804.3896,0.025663095,5,1,false,false,1.8600917,1.2568963,9.637032,2.0473194,0.03075829,3
56.115772,0.026202861,49.32870592839022,8.565061563212543,0,1,6808.8784,0.030989528,5,1,false,false,2.032693,1.3616732,10.530295,2.0477996,0.028531194,3
56.137386,0.026409501,49.328713391350306,8.565055647781557,0,1,6806.7554,0.0355894,5,1,false,false,2.1561573,1.3749048,10.737147,2.0482728,0.030044865,3
56.159145,0.026616218,49.32872085431038,8.565049732350573,0,1,6819.4497,0.03680094,5,1,false,false,2.135971,1.2980121,9.457276,2.0488129,0.034709647,3
56.181236,0.026823007,49.32872831727047,8.565043816919587,0,1,6828.3223,0.036800936,5,1,false,false,1.9179219,1.3700736,8.991375,2.0494218,0.037646044,3
56.20453,0.027029883,49.32873578016195,8.565037901488603,0,1,6825.993,0.036800936,5,1,false,false,1.9482875,1.5021545,10.397667,2.0500805,0.04104023,3
56.2281,0.027236851,49.328743243122034,8.565031986057617,0,1,6824.557,0.03752748,5,1,false,false,1.8223416,1.4114039,9.437805,2.0507588,0.040442895,3
56.249535,0.027443893,49.32875070608211,8.565025932921781,0,1,6832.749,0.035589404,5,1,false,false,1.9559455,1.3367279,10.343337,2.0514388,0.041978292,3
56.272423,0.027651021,49.328758169042196,8.565020016651133,0,1,6842.748,0.035831902,5,1,false,false,2.8704574,1.4956951,14.2253475,2.0522063,0.05047944,3
56.297165,0.027858231,49.32876563193368,8.565013964354959,0,1,6832.31,0.03801153,5,1,false,false,1.8853843,1.5779967,9.306197,2.0531082,0.051719587,3
56.321774,0.02806553,49.328773094893755,8.56500804808431,0,1,6826.482,0.037042495,5,1,false,false,2.322001,1.5450096,9.247016,2.0539346,0.046929784,3
56.348286,0.028272925,49.32878055785384,8.565001994948474,0,1,6822.757,0.03776904,5,1,false,false,2.334849,1.5706052,13.002597,2.0547166,0.044034883,3
56.36853,0.028480405,49.32878811067951,8.564995941812636,0,1,6804.642,0.036558446,5,1,false,false,2.2523522,1.0897745,9.33778,2.0553966,0.040490095,3
56.385674,0.02868795,49.328795573639596,8.564989889516463,0,1,6838.0854,0.025663093,5,1,false,false,1.9666473,1.1271199,10.603982,2.0560737,0.0411088,3
