Speed,LapDistPct,Lat,Lon,Brake,Throttle,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel
49.28561,0.74813396,49.3268905450685,8.571539070556852,0,0.6393903,-0.5095823,5,1,false,false,-19.328432
49.280895,0.7483172,49.32688928612702,8.571527927169562,0,0.6383113,-0.53034717,5,1,false,false,-18.438375
49.276318,0.7485007,49.32688802718555,8.57151678399219,0,0.6321305,-0.5548605,5,1,false,false,-18.202045
49.272434,0.74868435,49.326886858521256,8.571505640814815,0,0.61822784,-0.58398926,5,1,false,false,-18.285555
49.267826,0.74886805,49.32688568958257,8.57149449763744,0,0.60081065,-0.6168654,5,1,false,false,-18.235003
49.259575,0.7490518,49.32688461064667,8.571483354460065,0,0.5864917,-0.6431104,5,1,false,false,-18.708012
49.24888,0.7492354,49.326883621439165,8.57147221128269,0,0.5720651,-0.6751232,5,1,false,false,-18.877657
49.237015,0.7494189,49.32688263250606,8.571460930400466,0,0.56425047,-0.7025216,5,1,false,false,-19.082308
49.224617,0.7496025,49.326881643298556,8.571449787223091,0,0.5615993,-0.72645944,5,1,false,false,-19.613426
49.211597,0.7497859,49.32688074409385,8.571438506340865,0,0.5615993,-0.75010717,5,1,false,false,-20.205898
49.19919,0.7499691,49.32687984516353,8.57142736316349,0,0.5615993,-0.7674117,5,1,false,false,-20.312126
49.18664,0.75015223,49.32687912569,8.571416082491181,0,0.5615993,-0.78558165,5,1,false,false,-19.746162
49.173325,0.75033545,49.32687831648808,8.571404939313807,0,0.55993456,-0.79740477,5,1,false,false,-20.31467
49.158497,0.7505183,49.32687759728895,8.57139365843158,0,0.5585013,-0.8069232,5,1,false,false,-20.7231
49.144127,0.7507011,49.32687696781821,8.571382515254207,0,0.55850124,-0.81701684,5,1,false,false,-19.817934
49.12741,0.75088394,49.32687633834747,8.57137123437198,0,0.560166,-0.8224968,5,1,false,false,-19.823414
49.112488,0.75106674,49.32687579887952,8.571360091194606,0,0.56448174,-0.8285537,5,1,false,false,-20.084269
49.098957,0.75124925,49.326875349414365,8.571348810522295,0,0.57377565,-0.8340324,5,1,false,false,-19.488894
49.08678,0.75143176,49.326874899674806,8.57133752964007,0,0.58499676,-0.838936,5,1,false,false,-19.113636
49.07481,0.75161433,49.32687445020965,8.571326386462696,0,0.60048705,-0.8449928,5,1,false,false,-18.964827
49.05858,0.7517968,49.326874090472884,8.571315105790385,0,0.6154535,-0.853932,5,1,false,false,-20.418434
49.03888,0.7519791,49.32687382073891,8.57130382490816,0,0.6293408,-0.8657578,5,1,false,false,-23.117607
49.019623,0.7521614,49.32687355100494,8.571292681730785,0,0.6409934,-0.87614036,5,1,false,false,-22.903511
49.002884,0.75234365,49.326873371273756,8.571281400848559,0,0.6485765,-0.8853695,5,1,false,false,-21.84365
48.98803,0.7525258,49.32687319126817,8.571270120176248,0,0.6565914,-0.89719415,5,1,false,false,-23.711525
48.9728,0.752708,49.32687310153978,8.571258976998875,0,0.6657779,-0.9078653,5,1,false,false,-25.02452
48.959953,0.7528901,49.32687310153978,8.571247696116648,0,0.68139154,-0.9170936,5,1,false,false,-23.624743
48.947964,0.7530723,49.32687319126817,8.571236415444337,0,0.70286244,-0.9251689,5,1,false,false,-22.664516
48.93656,0.7532544,49.32687328127096,8.571225272057047,0,0.72732335,-0.93237966,5,1,false,false,-22.258352
48.92694,0.7534365,49.326873461002144,8.571213991384738,0,0.7508902,-0.9381475,5,1,false,false,-21.347424
48.91686,0.7536187,49.32687364100773,8.571202848207363,0,0.7764917,-0.9427623,5,1,false,false,-19.947203
48.907665,0.75380087,49.3268739107417,8.571191567325137,0,0.8152099,-0.9488189,5,1,false,false,-18.543215
48.901367,0.75398314,49.32687418047568,8.571180424147764,0,0.8944034,-0.95631754,5,1,false,false,-17.88004
48.905193,0.7541654,49.326874539938046,8.57116928097039,0,0.9418611,-0.9669887,5,1,false,false,-16.656652
48.916763,0.7543478,49.326874899674806,8.571158000088163,0,0.96977466,-0.9811204,5,1,false,false,-16.649458
48.92933,0.75453043,49.326875349414365,8.571146856910788,0,0.9721792,-0.9978486,5,1,false,false,-18.099516
48.9345,0.7547131,49.32687579887952,8.571135576238479,0,0.96622956,-1.0134225,5,1,false,false,-19.984558
48.92855,0.75489587,49.32687633834747,8.571124433061104,0,0.960511,-1.0249593,5,1,false,false,-23.452507
48.913754,0.7550787,49.32687696781821,8.571113289673814,0,0.9591239,-1.0321687,5,1,false,false,-23.770426
48.899883,0.7552616,49.32687759728895,8.57110214649644,0,0.96407175,-1.0359181,5,1,false,false,-23.182693
48.8816,0.7554445,49.32687831648808,8.57109086582413,0,0.9838624,-1.0373614,5,1,false,false,-21.373547
48.865566,0.7556274,49.32687903568721,8.571079722646756,0,0.99999994,-1.0379376,5,1,false,false,-18.862106
48.857265,0.7558105,49.32687984516353,8.571068716964318,0,1,-1.0385141,5,1,false,false,-19.33619
48.859386,0.75599366,49.32688065436545,8.571057573786943,0,1,-1.0402452,5,1,false,false,-21.657434
48.878677,0.75617695,49.32688155357017,8.571046430399653,0,1,-1.0416856,5,1,false,false,-17.246267
48.87782,0.75636035,49.32688254250327,8.571035287222278,0,1,-1.0419748,5,1,false,false,-16.00574
48.872246,0.756544,49.32688353143638,8.571024144044905,0,1,-1.0416857,5,1,false,false,-20.589523
48.883026,0.75672776,49.32688452064388,8.571013138362467,0,1,-1.0442822,5,1,false,false,-21.617952
48.8754,0.7569115,49.326885599579775,8.571001995185092,0,1,-1.047455,5,1,false,false,-20.112078
48.85257,0.7570956,49.32688676851846,8.570990989502654,0,1,-1.0491843,5,1,false,false,-17.831022
48.82965,0.75727963,49.32688793745715,8.57097984632528,0,1,-1.0494734,5,1,false,false,-16.547607
48.82516,0.75746363,49.326889196124235,8.570968840642841,0,1,-1.0500512,5,1,false,false,-14.717162
48.872448,0.75764775,49.32689045506571,8.570957835170319,0,1,-1.0532224,5,1,false,false,-16.412296
48.914474,0.7578325,49.32689171373279,8.57094682948788,0,1,-1.0653368,5,1,false,false,-20.60663
48.92628,0.7580174,49.32689306267706,8.570935823805442,0,1,-1.078027,5,1,false,false,-21.083252
48.90581,0.7582022,49.32689441134693,8.570924818123004,0,1,-1.0843725,5,1,false,false,-18.583673
48.899364,0.7583868,49.32689585001959,8.570913812440565,0,1,-1.080334,5,1,false,false,-19.771597
48.93125,0.758571,49.32689737842065,8.570902806968043,0,1,-1.0702391,5,1,false,false,-23.184996
48.965843,0.7587554,49.326898907096094,8.570891801285605,0,1,-1.055242,5,1,false,false,-19.958881
48.972042,0.75893986,49.326900525499944,8.570880795603166,0,1,-1.045436,5,1,false,false,-19.943996
48.968468,0.75912386,49.32690214390379,8.570869927415664,0,1,-1.0379375,5,1,false,false,-18.970633
48.97104,0.7593078,49.32690385231042,8.570858921943142,0,1,-1.0359178,5,1,false,false,-19.196663
48.980064,0.7594917,49.32690556071706,8.57084805375564,0,1,-1.0364945,5,1,false,false,-17.753212
48.995747,0.7596756,49.32690735912649,8.570837185568138,0,1,-1.0408218,5,1,false,false,-17.252325
49.00852,0.75985914,49.32690915726151,8.570826317800467,0,1,-1.0448599,5,1,false,false,-17.50007
49.017994,0.7600427,49.32691104567373,8.570815449612965,0,1,-1.0480312,5,1,false,false,-17.011919
49.017372,0.7602263,49.32691293381155,8.570804581425463,0,1,-1.0509152,5,1,false,false,-20.053654
49.019287,0.7604097,49.326914821949366,8.570793713657793,0,1,-1.0535116,5,1,false,false,-18.262741
49.029133,0.76059294,49.32691689009277,8.57078284547029,0,1,-1.0543754,5,1,false,false,-19.092182
49.04104,0.76077616,49.32691886823338,8.570772114987639,0,1,-1.0532228,5,1,false,false,-18.894245
49.05684,0.76095945,49.326920936102375,8.570761384504989,0,1,-1.0506276,5,1,false,false,-18.57081
49.067825,0.7611425,49.32692309424857,8.570750516317487,0,1,-1.0474546,5,1,false,false,-17.783243
49.076485,0.76132554,49.32692525212036,8.570739785834837,0,1,-1.0463004,5,1,false,false,-17.835506
49.086834,0.7615086,49.326927499994945,8.570729055352185,0,1,-1.052647,5,1,false,false,-17.924809
49.096794,0.7616916,49.32692974786953,8.570718324869535,0,1,-1.0638938,5,1,false,false,-19.465858
49.105515,0.76187444,49.32693199574411,8.570707732091737,0,1,-1.0768737,5,1,false,false,-19.283066
49.10929,0.7620573,49.32693433362149,8.570697001609087,0,1,-1.0817761,5,1,false,false,-19.591537
49.124733,0.7622402,49.32693676122726,8.570686408411456,0,1,-1.0786033,5,1,false,false,-20.008173
49.134544,0.762423,49.32693918883302,8.570675677928806,0,1,-1.0702392,5,1,false,false,-21.618294
49.139397,0.7626058,49.32694170644158,8.570665085151006,0,1,-1.0624532,5,1,false,false,-18.868126
49.14375,0.7627885,49.32694422405014,8.570654491953377,0,1,-1.0566832,5,1,false,false,-18.581888
49.1521,0.7629712,49.32694683166149,8.570644036880429,0,1,-1.0589905,5,1,false,false,-18.213612
49.16392,0.763154,49.32694943927284,8.5706334436828,0,1,-1.0696627,5,1,false,false,-17.646767
49.164757,0.7633366,49.32695204688419,8.570622988609854,0,1,-1.084372,5,1,false,false,-17.11348
49.17025,0.7635193,49.326954744223926,8.570612395412223,0,1,-1.0982153,5,1,false,false,-17.346142
49.1921,0.7637019,49.32695753156646,8.570601940339277,0,1,-1.1135004,5,1,false,false,-18.2824
49.19995,0.76388466,49.32696031890899,8.57059162255135,0,1,-1.1282095,5,1,false,false,-26.289547
49.190517,0.7640673,49.32696319625431,8.57058116705857,0,1,-1.1408998,5,1,false,false,-28.743155
49.17678,0.7642499,49.326966073599635,8.570570849270643,0,1,-1.1400355,5,1,false,false,-27.42599
49.16849,0.76443255,49.32696904067335,8.570560531482718,0,1,-1.1276329,5,1,false,false,-25.75169
49.16333,0.7646152,49.32697209774985,8.57055021369479,0,1,-1.1088855,5,1,false,false,-25.34192
49.159412,0.7647977,49.32697524482915,8.570540033611715,0,1,-1.0895636,5,1,false,false,-24.223272
49.157948,0.7649803,49.32697839190845,8.570529853108809,0,1,-1.0745661,5,1,false,false,-23.278454
49.160034,0.76516294,49.326981538987745,8.570519673025734,0,1,-1.0610101,5,1,false,false,-22.285927
49.161503,0.76534563,49.326984865798224,8.57050949294266,0,1,-1.0523583,5,1,false,false,-23.396637
49.15965,0.76552826,49.32698810260592,8.570499450144606,0,1,-1.0471662,5,1,false,false,-23.839634
49.155743,0.76571107,49.32699151941919,8.57048940734655,0,1,-1.04486,5,1,false,false,-23.44159
49.15416,0.7658939,49.32699493623246,8.570479502253347,0,1,-1.0431288,5,1,false,false,-21.659344
49.154827,0.7660766,49.32699835304573,8.570469459875124,0,1,-1.0425525,5,1,false,false,-23.136662
49.155327,0.7662593,49.32700185958739,8.570459554781921,0,1,-1.0425524,5,1,false,false,-23.807892
49.1509,0.76644236,49.32700545640625,8.57044978739357,0,1,-1.0419744,5,1,false,false,-23.985575
49.145046,0.76662534,49.3270090529507,8.570440019585387,0,1,-1.0385143,5,1,false,false,-23.19609
49.143085,0.7668083,49.327012739497945,8.570430252197037,0,1,-1.0321685,5,1,false,false,-22.136028
49.144333,0.7669913,49.32701651577358,8.570420484808686,0,1,-1.0191898,5,1,false,false,-22.395712
49.143818,0.76717454,49.327020202320824,8.570410717000502,0,1,-1.000155,5,1,false,false,-23.46816
49.139866,0.76735777,49.32702406859926,8.570401087317004,0,1,-0.9753518,5,1,false,false,-22.49222
49.1386,0.76754093,49.32702793515208,8.570391594918526,0,1,-0.93728215,5,1,false,false,-20.871473
49.139378,0.7677241,49.32703180143051,8.570381964815194,0,1,-0.90411603,5,1,false,false,-21.15565
49.141647,0.76790726,49.32703575771173,8.570372472416715,0,1,-0.8732564,5,1,false,false,-22.155672
49.141796,0.7680903,49.32703980372134,8.570363117723089,0,1,-0.8299955,5,1,false,false,-21.909859
49.142914,0.76827335,49.32704385000535,8.570353625324609,0,1,-0.79711735,5,1,false,false,-20.141249
49.14898,0.76845574,49.32704798601775,8.570344270630981,0,1,-0.75674033,5,1,false,false,-19.31897
49.15595,0.7686382,49.32705212203015,8.570334915937355,0,1,-0.71809435,5,1,false,false,-20.768188
49.161865,0.7688206,49.32705625831696,8.570325698528748,0,1,-0.6829097,5,1,false,false,-21.140211
49.16297,0.7690029,49.32706048433215,8.570316481539972,0,1,-0.6457068,5,1,false,false,-20.917328
49.16356,0.7691851,49.32706480007574,8.570307264131365,0,1,-0.60706073,5,1,false,false,-20.793798
49.169327,0.76936734,49.32706911609372,8.57029818442761,0,1,-0.5689922,5,1,false,false,-20.523315
49.18215,0.76954955,49.3270734321117,8.570288967438835,0,1,-0.54101855,5,1,false,false,-19.216133
49.19694,0.76973164,49.32707783785808,8.570280025020098,0,1,-0.49718124,5,1,false,false,-18.838266
49.20834,0.7699138,49.32708224360446,8.570270945736176,0,1,-0.46372744,5,1,false,false,-19.566885
49.21687,0.77009594,49.327086739353625,8.57026200331744,0,1,-0.42940843,5,1,false,false,-18.546995
49.22564,0.7702781,49.32709123510279,8.570253061318537,0,1,-0.3991273,5,1,false,false,-17.361181
49.236263,0.77046007,49.32709582085475,8.570244119319634,0,1,-0.37317216,5,1,false,false,-17.439177
49.252464,0.77064216,49.32710040660671,8.570235315025583,0,1,-0.34317905,5,1,false,false,-17.455765
49.271343,0.7708242,49.327104992084266,8.570226510311699,0,1,-0.32010767,5,1,false,false,-16.79538
49.291313,0.77100635,49.32710966783902,8.570217705597816,0,1,-0.2981896,5,1,false,false,-16.82049
49.31152,0.7711884,49.327114343319366,8.570209039008615,0,1,-0.2811751,5,1,false,false,-16.838047
49.3332,0.77137053,49.327119108802506,8.570200371999585,0,1,-0.26531354,5,1,false,false,-15.137637
49.354748,0.77155274,49.327123874285654,8.570191704990552,0,1,-0.25233704,5,1,false,false,-15.022003
49.373928,0.77173483,49.327128639768794,8.570183037981522,0,1,-0.2474336,5,1,false,false,-15.983307
49.39214,0.77191705,49.32713349525473,8.570174508677342,0,1,-0.24685593,5,1,false,false,-15.221176
49.410202,0.7720993,49.327138350740654,8.570165979373161,0,1,-0.24714586,5,1,false,false,-13.275797
49.434654,0.7722816,49.32714320595219,8.570157450068983,0,1,-0.2514706,5,1,false,false,-11.377493
49.465527,0.77246386,49.327148151440916,8.570148920344971,0,1,-0.26416048,5,1,false,false,-10.641164
49.49478,0.7726462,49.32715309665524,8.570140391040791,0,1,-0.28694385,5,1,false,false,-11.277343
49.51503,0.77282864,49.327158041869566,8.570131999441465,0,1,-0.31405213,5,1,false,false,-11.961452
49.527824,0.7730111,49.327162987358285,8.570123607422305,0,1,-0.33943072,5,1,false,false,-11.415684
49.5416,0.77319354,49.3271680225754,8.570115215822977,0,1,-0.3590404,5,1,false,false,-11.844336
49.57075,0.773376,49.32717305779252,8.570106823803817,0,1,-0.37576848,5,1,false,false,-13.283032
49.61021,0.77355856,49.327178093009636,8.570098432204489,0,1,-0.38557315,5,1,false,false,-13.861655
49.648247,0.77374125,49.32718312822675,8.570090177890181,0,1,-0.38614973,5,1,false,false,-14.023171
49.6792,0.77392405,49.32718825344666,8.570081923575874,0,1,-0.37922773,5,1,false,false,-14.742745
49.705795,0.77410686,49.32719346839495,8.570073669681399,0,1,-0.36740333,5,1,false,false,-13.523891
49.7303,0.77428985,49.32719859361486,8.570065415367091,0,1,-0.34923562,5,1,false,false,-12.006584
49.75092,0.77447283,49.32720380883756,8.570057298757634,0,1,-0.33423954,5,1,false,false,-12.18846
49.770565,0.7746559,49.327209023785855,8.570049181728347,0,1,-0.32212633,5,1,false,false,-11.244057
49.787926,0.77483886,49.32721423873416,8.570041065118891,0,1,-0.312898,5,1,false,false,-9.069565
49.80287,0.77502203,49.32721954395964,8.570032948509436,0,1,-0.30482274,5,1,false,false,-9.4344845
49.832603,0.77520525,49.327224758907946,8.57002483189998,0,1,-0.29992047,5,1,false,false,-9.619191
49.856277,0.7753885,49.327230063859034,8.570016852995376,0,1,-0.29559454,5,1,false,false,-11.336299
49.887028,0.7755718,49.327235458812915,8.57000873638592,0,1,-0.29328716,5,1,false,false,-11.964254
49.918407,0.7757553,49.327240763764,8.570000757061484,0,1,-0.28578973,5,1,false,false,-13.988342
49.95066,0.77593887,49.327246158717884,8.56999277815688,0,1,-0.27829117,5,1,false,false,-16.230568
49.985863,0.77612257,49.327251553671765,8.569984936537296,0,1,-0.26848623,5,1,false,false,-14.579507
50.015488,0.77630645,49.32725694835125,8.569977094917713,0,1,-0.25723958,5,1,false,false,-16.920897
50.046127,0.77649045,49.327262433307915,8.569969253298128,0,1,-0.248299,5,1,false,false,-16.725517
50.068733,0.77667457,49.327268007992984,8.569961412098376,0,1,-0.23791757,5,1,false,false,-17.207623
50.08942,0.77685875,49.32727349294965,8.569953708183645,0,1,-0.22955358,5,1,false,false,-17.132462
50.11289,0.77704316,49.32727906763472,8.569946003849081,0,1,-0.22061417,5,1,false,false,-14.930144
50.13643,0.77722764,49.32728464231978,8.569938299934348,0,1,-0.21225014,5,1,false,false,-16.614986
50.16645,0.7774123,49.32729030700764,8.569930596019617,0,1,-0.20590578,5,1,false,false,-15.003496
50.189095,0.77759707,49.3272958816927,8.569923029809736,0,1,-0.19811954,5,1,false,false,-15.073128
50.216255,0.7777821,49.32730163610895,8.569915463599857,0,1,-0.1911986,5,1,false,false,-14.792455
50.242752,0.77796715,49.327307300796804,8.569908034674997,0,1,-0.18168147,5,1,false,false,-14.3090925
50.268677,0.77815235,49.327313055487444,8.569900468045285,0,1,-0.1652423,5,1,false,false,-14.175335
50.29953,0.77833754,49.327318809903694,8.569893039540256,0,1,-0.14938198,5,1,false,false,-12.110456
50.325417,0.77852273,49.32732456459434,8.569885610615396,0,1,-0.13150202,5,1,false,false,-13.037153
50.357418,0.778708,49.32733040901338,8.569878319395388,0,1,-0.12025522,5,1,false,false,-11.353607
50.38361,0.77889335,49.327336163704025,8.569870890470527,0,1,-0.1078542,5,1,false,false,-11.042148
50.413143,0.7790788,49.32734209785146,8.56986359925052,0,1,-0.10381717,5,1,false,false,-10.941275
50.44499,0.7792642,49.32734794254489,8.569856308030511,0,1,-0.09862595,5,1,false,false,-10.129207
50.473362,0.7794498,49.327353786963926,8.569849154515355,0,1,-0.09516548,5,1,false,false,-10.219696
50.50883,0.77963555,49.327359721385754,8.569841863295347,0,1,-0.09401235,5,1,false,false,-8.364714
50.537056,0.7798214,49.32736565580758,8.569834709360359,0,1,-0.091417275,5,1,false,false,-8.499087
50.57307,0.7800074,49.327371589955014,8.56982741814035,0,1,-0.09660741,5,1,false,false,-8.037681
50.60088,0.7801935,49.32737752437684,8.569820264625195,0,1,-0.099491335,5,1,false,false,-7.712157
50.6306,0.78037965,49.32738345879867,8.569813111110038,0,1,-0.103817195,5,1,false,false,-7.6590543
50.66496,0.780566,49.32738948322329,8.56980595717505,0,1,-0.10583568,5,1,false,false,-7.062601
50.69535,0.7807524,49.32739550737352,8.569798803659893,0,1,-0.1058357,5,1,false,false,-7.714224
50.73174,0.78093904,49.32740153179813,8.569791787429757,0,1,-0.10497032,5,1,false,false,-6.3778515
50.758698,0.78112566,49.327407556085554,8.569784633914601,0,1,-0.098337114,5,1,false,false,-6.4859056
50.792774,0.78131247,49.327413580372976,8.569777617684464,0,1,-0.09199385,5,1,false,false,-5.946719
50.824017,0.7814994,49.32741960466039,8.569770464169308,0,1,-0.084207535,5,1,false,false,-5.5402164
50.855164,0.7816864,49.32742571895061,8.569763447939172,0,1,-0.07613127,5,1,false,false,-5.483469
50.88838,0.7818735,49.32743174323803,8.569756431709035,0,1,-0.070941105,5,1,false,false,-5.4104023
50.9124,0.7820608,49.32743785739104,8.56974941589873,0,1,-0.06574989,5,1,false,false,-4.5143104
50.947094,0.78224814,49.32744397168125,8.569742399668595,0,1,-0.06574988,5,1,false,false,-4.5804133
50.97723,0.7824356,49.327450085834265,8.569735383438458,0,1,-0.06488559,5,1,false,false,-4.6215215
51.008125,0.7826231,49.32745620012447,8.569728367628153,0,1,-0.0657499,5,1,false,false,-4.374758
51.03832,0.7828108,49.32746231427748,8.569721351398018,0,1,-0.066326424,5,1,false,false,-4.315156
51.070267,0.78299856,49.327468518433285,8.569714472872732,0,1,-0.06546214,5,1,false,false,-4.215231
51.104332,0.7831865,49.3274746325863,8.569707456642597,0,1,-0.06315483,5,1,false,false,-4.4511514
51.13777,0.78337455,49.32748074687651,8.569700440832293,0,1,-0.060847472,5,1,false,false,-4.5139904
51.17121,0.7835627,49.32748695103231,8.569693562307007,0,1,-0.057099283,5,1,false,false,-4.405349
51.206024,0.783751,49.327493155188115,8.569686546076872,0,1,-0.051042635,5,1,false,false,-4.4743276
51.242012,0.7839394,49.32749935920672,8.569679667551586,0,1,-0.044121716,5,1,false,false,-4.473033
51.27761,0.78412795,49.32750556336252,8.569672789026303,0,1,-0.037200794,5,1,false,false,-4.6153107
51.31157,0.7843166,49.327511767518324,8.569665772796167,0,1,-0.030856434,5,1,false,false,-4.513775
51.34432,0.78450537,49.327517971674126,8.569658894270882,0,1,-0.02451095,5,1,false,false,-4.4311404
51.377888,0.7846943,49.32752426569552,8.569652015745598,0,1,-0.017878866,5,1,false,false,-4.367204
51.412575,0.7848834,49.327530469851325,8.569645137220313,0,1,-0.012976453,5,1,false,false,-4.392189
51.44661,0.7850725,49.32753676387272,8.56963825869503,0,1,-0.008938319,5,1,false,false,-4.1783924
51.47927,0.78526175,49.327542968028524,8.569631380169744,0,1,-0.006055529,5,1,false,false,-3.8731418
51.511772,0.7854512,49.32754926204992,8.56962450164446,0,1,-0.0028827884,5,1,false,false,-3.8721051
51.544636,0.7856407,49.32755555607131,8.569617623119175,0,1,-0.0017296732,5,1,false,false,-3.7071712
51.576813,0.7858304,49.327561850229905,8.569610744593891,0,1,-0.0037481822,5,1,false,false,-3.3999028
51.60852,0.78602016,49.3275681442513,8.569603866068606,0,1,-0.0063432506,5,1,false,false,-3.1937943
51.64073,0.78621006,49.3275744382727,8.569596987543322,0,1,-0.008938316,5,1,false,false,-3.2842913
51.67285,0.7864,49.32758073229409,8.569590246722889,0,1,-0.0135530075,5,1,false,false,-3.15972
51.703823,0.78659016,49.32758711631828,8.569583368197605,0,1,-0.01960854,5,1,false,false,-2.9608994
51.735344,0.7867804,49.327593410339674,8.56957648967232,0,1,-0.026241742,5,1,false,false,-2.8457246
51.768036,0.7869708,49.327599794363856,8.569569748851888,0,1,-0.030567594,5,1,false,false,-2.8757815
51.80044,0.7871613,49.32760608838525,8.569562870326603,0,1,-0.033739217,5,1,false,false,-2.9387517
51.830677,0.78735185,49.327612472272236,8.56955599180132,0,1,-0.036335398,5,1,false,false,-2.7299883
51.859543,0.7875426,49.327618856296425,8.569549250561055,0,1,-0.04094898,5,1,false,false,-2.586835
51.888992,0.7877334,49.32762524018341,8.569542372035771,0,1,-0.045563675,5,1,false,false,-2.2434545
51.919094,0.78792435,49.32763162420759,8.569535631215338,0,1,-0.051908035,5,1,false,false,-2.2477672
51.949383,0.7881154,49.32763800823178,8.569528752690054,0,1,-0.05882896,5,1,false,false,-2.4007866
51.97791,0.78830653,49.32764439211876,8.569522011869621,0,1,-0.06892264,5,1,false,false,-2.3764806
52.004116,0.7884978,49.32765077614295,8.569515133344337,0,1,-0.07872744,5,1,false,false,-2.339887
52.030712,0.78868914,49.327657160029936,8.569508392104073,0,1,-0.08536064,5,1,false,false,-2.391276
52.05858,0.7888806,49.327663544054126,8.569501513578787,0,1,-0.08910993,5,1,false,false,-2.4243627
52.087666,0.7890722,49.32766992794111,8.569494772758356,0,1,-0.09083962,5,1,false,false,-2.4543164
52.117855,0.78926384,49.327676401830885,8.56948789423307,0,1,-0.09170503,5,1,false,false,-2.6554234
52.14968,0.7894556,49.32768278585507,8.569481153412639,0,1,-0.091993846,5,1,false,false,-2.7788534
52.183453,0.7896475,49.32768925974485,8.569474412172374,0,1,-0.09199385,5,1,false,false,-2.9840136
52.2174,0.7898395,49.32769573363463,8.569467533647089,0,1,-0.08997424,5,1,false,false,-3.4519746
52.250362,0.7900317,49.32770211752161,8.569460792826657,0,1,-0.08651489,5,1,false,false,-3.660706
52.282497,0.7902239,49.32770859141139,8.569454052006224,0,1,-0.08247673,5,1,false,false,-3.8231997
52.31563,0.7904163,49.32771506530116,8.569447311185792,0,1,-0.07526697,5,1,false,false,-3.9323907
52.349,0.79060876,49.32772153919094,8.569440432660507,0,1,-0.06257826,5,1,false,false,-4.153169
52.381237,0.7908013,49.327728013080716,8.569433691420242,0,1,-0.050178356,5,1,false,false,-3.9738817
52.411793,0.790994,49.327734576836086,8.56942695059981,0,1,-0.031432986,5,1,false,false,-3.9417162
52.44287,0.79118675,49.32774105072586,8.569420209779377,0,1,-0.011245666,5,1,false,false,-3.7367413
52.473923,0.79137963,49.32774761448123,8.569413606243966,0,1,0.012689845,5,1,false,false,-3.3270905
52.505054,0.79157263,49.32775408837101,8.569406865423533,0,1,0.038931586,5,1,false,false,-2.8672237
52.53577,0.7917657,49.32776065226358,8.569400124183268,0,1,0.06575211,5,1,false,false,-2.5127444
52.565536,0.79195887,49.32776721601895,8.569393383362836,0,1,0.094013475,5,1,false,false,-1.7646952
52.594738,0.79215217,49.327773689908724,8.569386642542403,0,1,0.13006005,5,1,false,false,-0.8822961
52.625134,0.7923456,49.327780253664095,8.569379901302138,0,1,0.1632244,5,1,false,false,-0.16027229
52.655968,0.792539,49.32778681741946,8.569373298186559,0,1,0.2035968,5,1,false,false,0.7211
52.686607,0.7927326,49.32779338131203,8.569366556946294,0,1,0.23849028,5,1,false,false,1.7315722
52.7159,0.7929263,49.3277999450674,8.56935981612586,0,1,0.26848075,5,1,false,false,2.915663
52.744,0.79312015,49.32780650882277,8.569353075305429,0,1,0.29876,5,1,false,false,4.3039455
52.772415,0.79331404,49.32781307257814,8.569346196780144,0,1,0.31923515,5,1,false,false,5.255405
52.801903,0.79350805,49.3278196364707,8.569339455539879,0,1,0.3322116,5,1,false,false,6.202459
52.831684,0.7937022,49.327826110360476,8.569332714719447,0,1,0.3376904,5,1,false,false,7.455052
52.85959,0.7938964,49.32783267411585,8.569325836194164,0,1,0.33567205,5,1,false,false,8.382966
52.884754,0.79409075,49.32783923787122,8.569318957668878,0,1,0.32788572,5,1,false,false,9.076984
52.909184,0.79428524,49.32784571176099,8.569312079143595,0,1,0.3137551,5,1,false,false,9.83357
52.933243,0.7944798,49.32785218565077,8.569305062913458,0,1,0.29558787,5,1,false,false,10.509972
52.957027,0.7946744,49.32785874940614,8.569298047103153,0,1,0.2722301,5,1,false,false,10.572576
52.980515,0.7948691,49.327865223295916,8.569291030873018,0,1,0.24454519,5,1,false,false,10.784633
53.003494,0.7950639,49.32787169718569,8.56928401464288,0,1,0.21282506,5,1,false,false,11.215053
53.026096,0.7952589,49.32787808120988,8.569276998832576,0,1,0.1779305,5,1,false,false,11.069243
53.047947,0.7954538,49.32788455509966,8.569269844897589,0,1,0.1467863,5,1,false,false,10.887037
53.070366,0.79564893,49.32789093898664,8.569262691382432,0,1,0.12054351,5,1,false,false,11.005491
53.09443,0.7958441,49.32789741287642,8.569255400162424,0,1,0.09026417,5,1,false,false,10.354559
53.118275,0.7960393,49.32790379690061,8.569248246647268,0,1,0.06834718,5,1,false,false,10.591568
53.14214,0.7962346,49.32791018078759,8.56924095542726,0,1,0.05306337,5,1,false,false,10.276068
53.16497,0.79643,49.32791656481177,8.569233663787418,0,1,0.040085822,5,1,false,false,9.5656185
53.188385,0.7966255,49.32792294869876,8.569226235282391,0,1,0.03374145,5,1,false,false,9.628756
53.213364,0.79682106,49.32792924285736,8.569218944062383,0,1,0.032877177,5,1,false,false,9.400608
53.238396,0.79701674,49.32793562674434,8.569211515137523,0,1,0.036048792,5,1,false,false,8.979506
53.263435,0.7972125,49.32794192076574,8.569204086212663,0,1,0.04008581,5,1,false,false,8.866837
