Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
55.77429,0.028482225,49.328786042673315,8.564989751811611,0,1,6736.5264,0.04589418,5,1,false,false,1.780269,1.1018817,10.211404,2.0474598,0.023560653,3
55.7933,0.028687652,49.328793505564796,8.564983836380627,0,1,6752.548,0.042720694,5,1,false,false,0.98717153,1.2284384,9.128029,2.047877,0.023812033,3
55.811226,0.028893149,49.32880087865929,8.564977920109978,0,1,6768.1064,0.037812594,5,1,false,false,1.9150938,1.2385869,13.332125,2.0483556,0.034202095,3
55.831566,0.029098716,49.32880834155077,8.564972004678992,0,1,6757.6943,0.034926005,5,1,false,false,0.9112022,1.3466022,10.550049,2.0488937,0.028140957,3
55.848618,0.029304342,49.328815714576656,8.564966089248008,0,1,6763.0576,0.030019015,5,1,false,false,0.9028393,1.0179762,8.453662,2.049372,0.028599964,3
55.87095,0.029510034,49.32882317753674,8.564960173817024,0,1,6784.8374,0.026267335,5,1,false,false,1.7106316,1.560397,10.243085,2.049825,0.027047647,3
55.892242,0.029715806,49.32883055056263,8.564954258386038,0,1,6754.377,0.025112033,5,1,false,false,0.8055877,1.2516274,8.403721,2.0502336,0.021331573,3
55.910645,0.029921649,49.32883801352271,8.564948342955054,0,1,6759.869,0.02540114,5,1,false,false,1.2981911,0.9769652,7.213551,2.050494,0.015135646,3
55.925957,0.03012754,49.3288453865486,8.564942427524068,0,1,6796.292,0.026267335,5,1,false,false,1.0308621,0.9771665,8.425916,2.0507317,0.014538176,3
55.941303,0.030333495,49.328852849508685,8.564936374388232,0,1,6801.032,0.027421527,5,1,false,false,0.9287543,0.8599572,7.3124127,2.0509937,0.018579662,3
55.95542,0.030539488,49.32886031240017,8.564930458957246,0,1,6820.053,0.02742153,5,1,false,false,0.8930229,1.0872165,7.53197,2.0513353,0.023734022,3
55.97376,0.030745544,49.328867685426054,8.564924543526262,0,1,6848.6504,0.025112037,5,1,false,false,0.77954876,1.1759398,8.956955,2.051758,0.026716204,3
55.996155,0.030951664,49.32887514838614,8.564918490390424,0,1,6837.036,0.022802535,5,1,false,false,0.9565162,1.3997109,11.076848,2.0522287,0.028852988,3
56.02145,0.031157874,49.32888252141203,8.564912574119775,0,1,6826.7964,0.01962683,5,1,false,false,1.0468633,1.7280343,10.22326,2.0527492,0.031856418,3
56.04972,0.031364165,49.32888998437211,8.564906658688791,0,1,6816.499,0.016740238,5,1,false,false,1.3082201,1.752746,10.44538,2.0532742,0.030922232,3
