Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
56.039345,0.026434142,49.328715369490915,8.565058261654752,0,1,6789.5317,-0.0011595226,5,1,false,false,2.0617998,1.1934204,9.895824,2.0471246,3
56.05933,0.026640449,49.32872283245099,8.565052346223768,0,1,6803.82,-0.003773781,5,1,false,false,1.8677326,1.2168139,8.797865,2.047872,3
56.079212,0.026846826,49.328730295342474,8.565046430792782,0,1,6813.763,-0.005224026,5,1,false,false,1.7117747,1.3688228,9.424418,2.0486128,3
56.10011,0.027053274,49.32873775830256,8.565040515361797,0,1,6811.221,-0.004352981,5,1,false,false,1.4415635,1.38002,9.82537,2.0493352,3
56.121124,0.027259806,49.32874522126264,8.565034599930812,0,1,6813.861,-0.0008699228,5,1,false,false,1.6710724,1.2429625,9.232264,2.0500162,3
56.14114,0.02746641,49.32875259428853,8.565028546794975,0,1,6824.4414,0.0014524903,5,1,false,false,1.9616367,1.2599063,10.643775,2.0506928,3
56.163715,0.027673097,49.328760057248616,8.565022630524327,0,1,6826.364,0.0029038582,5,1,false,false,2.502159,1.4562936,12.537723,2.0514586,3
56.187336,0.027879866,49.3287675201401,8.565016715093343,0,1,6814.3374,0.004064503,5,1,false,false,1.948626,1.5014626,9.316624,2.0523014,3
56.21051,0.028086718,49.328774983100175,8.565010661957505,0,1,6812.2847,-0.0011595231,5,1,false,false,2.3916101,1.5098398,10.245314,2.053082,3
56.23489,0.028293662,49.32878244606026,8.565004608821669,0,1,6804.2095,-0.007546439,5,1,false,false,2.3066108,1.3727311,12.159982,2.0537822,3
56.253952,0.028500684,49.328789909020344,8.564998693390683,0,1,6793.962,-0.013350789,5,1,false,false,1.8457236,1.1107465,9.896609,2.0543633,3
56.27019,0.028707763,49.328797371911826,8.564992640254847,0,1,6825.1865,-0.023801086,5,1,false,false,1.695882,1.1076062,11.778784,2.0549037,3
56.28922,0.028914906,49.3288048348719,8.564986587119009,0,1,6838.4385,-0.033380337,5,1,false,false,1.32923,1.315698,11.540602,2.0554166,3
56.310074,0.029122131,49.32881229783199,8.564980533983173,0,1,6824.3853,-0.038024046,5,1,false,false,1.1411741,1.3979189,10.111279,2.055819,3
56.332684,0.029329425,49.328819760792065,8.564974480847336,0,1,6828.8276,-0.03773331,5,1,false,false,1.2541227,1.4298099,10.24004,2.0560708,3
56.353924,0.029536799,49.32882722368355,8.564968427711499,0,1,6823.803,-0.03280002,5,1,false,false,1.358155,1.3156419,10.108317,2.0561628,3
56.374386,0.02974425,49.32883468664363,8.564962375415325,0,1,6819.014,-0.02351036,5,1,false,false,1.378034,1.2866164,8.324046,2.0561616,3
56.39301,0.029951775,49.328842149603716,8.564956322279489,0,1,6830.4272,-0.011610942,5,1,false,false,1.0325694,1.1137321,6.834047,2.0561354,3
56.410057,0.03015936,49.32884961256379,8.564950269143653,0,1,6843.9224,0.002322413,5,1,false,false,1.0731097,1.0857724,7.3317695,2.0561,3
56.424885,0.030367007,49.32885707552388,8.564944216007815,0,1,6856.7983,0.011610942,5,1,false,false,1.0040914,0.7340746,6.3897076,2.0561213,3
56.434837,0.030574696,49.32886453841536,8.564938162871979,0,1,6892.537,0.019738827,5,1,false,false,1.2763064,0.6657818,7.153046,2.0562644,3
56.44956,0.030782422,49.328872001375444,8.56493210973614,0,1,6933.484,0.024382534,5,1,false,false,1.6381686,1.1332128,9.498377,2.0566242,3
56.47122,0.030990219,49.32887946433552,8.564925918895453,0,1,6926.3354,0.024962848,5,1,false,false,1.9008639,1.543255,11.248192,2.0572789,3
56.50467,0.03119811,49.328886927295606,8.564919865759617,0,1,6901.498,0.020028425,5,1,false,false,1.9789054,2.304453,11.046421,2.0582082,3
56.540646,0.03140613,49.32889439018709,8.564913812623779,0,1,6856.318,0.008127883,5,1,false,false,1.7843394,2.1927142,11.348915,2.0592835,3
56.57027,0.031614285,49.328901853147165,8.56490762178309,0,1,6815.793,-0.006385794,5,1,false,false,1.5797349,1.5294492,9.943492,2.060254,3
56.590157,0.031822514,49.32890931610725,8.564901430942403,0,1,6818.707,-0.020318026,5,1,false,false,1.2989315,1.0717106,10.412816,2.0609763,3
56.60514,0.032030802,49.328916779067335,8.564895377806565,0,1,6840.747,-0.024962852,5,1,false,false,1.2082002,0.8691102,9.851926,2.0614102,3
56.61746,0.032239147,49.328924331893006,8.564889187805539,0,1,6854.4287,-0.021769391,5,1,false,false,1.1750385,0.7646319,8.663382,2.0616617,3
56.630623,0.032447528,49.32893179485309,8.564882996964851,0,1,6885.172,-0.013061188,5,1,false,false,1.1611187,0.8943293,7.2177596,2.0618696,3
56.64633,0.03265596,49.32893925781317,8.564876943829015,0,1,6906.2646,0.00029072352,5,1,false,false,1.4409685,1.013307,8.838529,2.0621073,3
56.665695,0.032864455,49.32894672070465,8.564870752988325,0,1,6908.5547,0.012191265,5,1,false,false,1.4960687,1.2895449,8.195707,2.0624497,3
56.686375,0.033073027,49.328954183664735,8.564864562147637,0,1,6911.024,0.02089947,5,1,false,false,1.8523853,1.2238951,8.496164,2.0629246,3
56.71207,0.033281673,49.32896164662481,8.564858371306949,0,1,6913.691,0.023220766,5,1,false,false,1.9758523,1.7396216,8.49253,2.0635464,3
56.73899,0.03349042,49.3289691095849,8.564852181305923,0,1,6886.6187,0.016836086,5,1,false,false,1.8007218,1.5569084,8.472185,2.0642552,3
