Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
54.39307,0.026272016,49.328709075400916,8.565061838622245,0,1,6600.367,0.009443196,5,1,false,false,1.1394619,1.3652419,10.768257,2.0389304,0.013685714,3
54.413986,0.026472284,49.328716358561216,8.565056197761301,0,1,6602.703,0.0135590285,5,1,false,false,1.3580211,1.2857678,10.240241,2.039138,0.0135623235,3
54.434753,0.02667262,49.328723641652914,8.565050420035169,0,1,6617.635,0.013317473,5,1,false,false,1.2231934,1.2083734,8.865212,2.0393763,0.015561367,3
54.456528,0.02687304,49.32873092474462,8.565044780013887,0,1,6622.0693,0.012832483,5,1,false,false,1.2086843,1.3689637,9.599139,2.0396447,0.016881533,3
54.478905,0.02707353,49.32873820790491,8.565039139152942,0,1,6618.9487,0.015980214,5,1,false,false,0.73777014,1.4311012,9.850595,2.0399363,0.016753148,3
54.500393,0.027274106,49.32874549099662,8.56503349913166,0,1,6623.491,0.02033761,5,1,false,false,0.9001652,1.284842,9.279188,2.0402198,0.017445164,3
54.521194,0.02747476,49.328752774088315,8.565027721405528,0,1,6634.0425,0.019370446,5,1,false,false,1.0912979,1.3260163,10.77743,2.0405276,0.019629009,3
54.544304,0.027675487,49.32875996731442,8.565022080544583,0,1,6635.6963,0.022033183,5,1,false,false,1.3557284,1.4731768,12.422536,2.040926,0.026996156,3
54.56826,0.027876303,49.32876725040612,8.56501630281845,0,1,6627.0503,0.027359618,5,1,false,false,1.0647142,1.5074964,9.212998,2.0414,0.027125724,3
54.59188,0.028077202,49.32877453356642,8.565010661957505,0,1,6626.6416,0.028811762,5,1,false,false,1.3572078,1.515508,9.779537,2.0418675,0.027899405,3
54.617985,0.02827819,49.32878181665812,8.565004884231373,0,1,6618.1777,0.029295815,5,1,false,false,1.3487581,1.497776,11.865792,2.0423422,0.027759789,3
54.63824,0.028479267,49.32878909974982,8.56499924421009,0,1,6603.399,0.033655077,5,1,false,false,1.5121146,1.1932728,10.0204,2.0427885,0.028453946,3
54.655743,0.0286804,49.32879638291012,8.564993465644294,0,1,6633.7065,0.033655077,5,1,false,false,1.2934222,1.142359,11.599102,2.0432844,0.031775095,3
54.675262,0.028881608,49.32880366600182,8.56498768791816,0,1,6648.553,0.031959496,5,1,false,false,1.3286202,1.3418933,11.9056835,2.043863,0.03697858,3
54.69666,0.029082887,49.328810949093516,8.564981910192028,0,1,6635.1646,0.032928534,5,1,false,false,1.3060857,1.4197123,10.398586,2.044494,0.037368003,3
54.719406,0.029284243,49.32881823218521,8.564976132465894,0,1,6642.074,0.03534878,5,1,false,false,1.4515202,1.4462502,10.120217,2.045135,0.038388442,3
54.741344,0.029485676,49.328825515345514,8.564970353900097,0,1,6640.751,0.034864735,5,1,false,false,1.5176902,1.3730078,9.841574,2.045765,0.036392167,3
54.762863,0.029687185,49.32883279843721,8.564964713878817,0,1,6632.4478,0.040192094,5,1,false,false,1.4568866,1.364618,9.00201,2.0463738,0.036258977,3
54.78308,0.029888773,49.32884008152891,8.564958798447831,0,1,6640.48,0.051571503,5,1,false,false,1.4671786,1.2093775,7.1443105,2.0469706,0.03639628,3
54.801403,0.030090429,49.32884736468921,8.564953019882035,0,1,6651.5645,0.06125532,5,1,false,false,1.4901199,1.1298634,7.0171065,2.0475516,0.035964,3
54.81908,0.030292151,49.32885464778091,8.564947242155903,0,1,6661.327,0.08038187,5,1,false,false,1.773002,0.9607366,6.772047,2.0481536,0.04030744,3
54.831543,0.030493928,49.32886193087261,8.564941464429769,0,1,6684.5073,0.10217257,5,1,false,false,2.049723,0.7384401,7.062528,2.048869,0.05025073,3
54.845604,0.030695742,49.328869214032906,8.564935686703636,0,1,6726.297,0.119362876,5,1,false,false,2.68607,0.9814109,8.294328,2.049848,0.0702491,3
