Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
55.9416,0.028984515,49.32880681301251,8.564983147856367,0,1,6787.921,0.009029182,5,1,false,false,1.5026202,1.2385455,10.800498,2.070039,0.030082582,3
55.961952,0.029190438,49.32881418603841,8.564976957855343,0,1,6779.066,0.005079872,5,1,false,false,1.4633584,1.3151585,10.284379,2.0704987,0.023844572,3
55.98236,0.029396433,49.328821559064295,8.564970767014653,0,1,6789.738,0.0045145927,5,1,false,false,1.3479642,1.245466,10.022638,2.070853,0.017089525,3
56.001793,0.029602502,49.32882893209018,8.564964576173965,0,1,6781.953,0.006772434,5,1,false,false,1.5706416,1.2657515,10.020307,2.0710754,0.010757015,3
56.021004,0.029808648,49.32883630511608,8.564958385333275,0,1,6780.0254,0.009877102,5,1,false,false,1.3669763,1.1958885,7.8014455,2.0712175,0.0072967205,3
56.038303,0.030014852,49.32884358827638,8.564952194492587,0,1,6792.1577,0.012980681,5,1,false,false,0.94511783,1.0411737,6.8585806,2.071297,0.0034867178,3
56.054543,0.03022112,49.328850961302265,8.564946004491562,0,1,6804.536,0.014674333,5,1,false,false,1.0770787,0.98127145,7.166443,2.071308,0.0015917354,3
56.06751,0.030427447,49.32885833432815,8.564939813650874,0,1,6819.171,0.014674335,5,1,false,false,0.9306726,0.6567938,6.7122674,2.0713222,0.0034089028,3
56.07826,0.03063381,49.32886570735405,8.564933622810186,0,1,6856.095,0.013545957,5,1,false,false,0.9363713,0.7733694,8.271277,2.071404,0.008750247,3
56.09415,0.030840227,49.328873080379935,8.564927431969496,0,1,6883.9287,0.011852306,5,1,false,false,1.0749485,1.0810125,10.401065,2.0715916,0.015093366,3
56.11645,0.031046707,49.32888045340583,8.564921241128808,0,1,6874.5054,0.011005476,5,1,false,false,0.9046156,1.5607214,10.786789,2.0719218,0.02192502,3
56.14892,0.031253293,49.32888782643172,8.564915051127782,0,1,6851.6177,0.010441292,5,1,false,false,1.0414152,2.1636777,10.594076,2.0723302,0.024628047,3
